ID	NAMES	EQUATION	TRANSPORT	ADJUSTED	MATCH	COMPLETE	MODELSEED	MS DEFINITION
MAL1026	very-long-chain enoyl-CoA reductase	h[0] nadph[0] c22dcoa[0] => nadp[0] c220coa(cpd16343)[0]	N	N	N	N	frxn49122	
MAL1027	fatty acid elongase	h[0] malcoa[0] c220coa(cpd16343)[0] => coa[0] co2[0] c24ocoa[0]	N	N	N	N	frxn49122	 <=> (1) Behenoyl-CoA[0]
MAL1028	very-long-chain 3-oxoacyl-CoA reductase	h[0] nadph[0] c24ocoa[0] => nadp[0] c24hcoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1029	very-long-chain (3R)-3-hydroxyacyl-[acyl-carrier protein] dehydratase	c24hcoa[0] => h2o[0] c24dcoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1030	very-long-chain enoyl-CoA reductase	h[0] nadph[0] c24dcoa[0] => nadp[0] c240coa(cpd15297)[0]	N	N	N	N	frxn49118	(1) Lignoceroyl-CoA[0] <=> 
MAL1031	Long-chain acyl-CoA synthetase	atp[0] coa[0] c160(cpd00214)[0] => amp[0] ppi[0] c160coa(cpd00134)[0]	N	N	N	N	frxn49114	(1) Palmitoyl-CoA[0] <=> (1) Palmitate[0]
MAL1032	Long-chain acyl-CoA synthetase	atp[0] coa[0] c180(cpd01080)[0] => amp[0] ppi[0] c180coa(cpd16825)[0]	N	N	N	N	frxn49115	(1) octadecanoyl-CoA[0] <=> (1) ocdca[0]
MAL1033	Long-chain acyl-CoA synthetase	atp[0] coa[0] c200(cpd03848)[0] => h[0] amp[0] ppi[0] c200coa(cpd01393)[0]	N	N	N	N	frxn49116	(1) Icosanoyl-CoA[0] <=> (1) Arachidic acid[0]
MAL1034	Carnitine O-acetyltransferase	car(cpd19003)[0] c120coa(cpd01260)[0] => coa[0] c120car(cpd19003)[0]	N	N	N	N	frxn49123	
MAL1035	Carnitine O-acetyltransferase	car(cpd19003)[0] c140coa(cpd01695)[0] => coa[0] c140car(cpd19003)[0]	N	N	N	N	frxn49124	
MAL1036	Carnitine O-acetyltransferase	car(cpd19003)[0] c160coa(cpd00134)[0] => coa[0] c160car(cpd19003)[0]	N	N	N	N	frxn49125	
MAL1037	Carnitine O-acetyltransferase	car(cpd19003)[0] c161coa(cpd15238)[0] => coa[0] c161car(cpd19003)[0]	N	N	N	N	frxn49126	
MAL1038	Carnitine O-acetyltransferase	car(cpd19003)[0] c162coa[0] => coa[0] c162car(cpd19003)[0]	N	N	N	N	frxn49127	
MAL1039	Carnitine O-acetyltransferase	car(cpd19003)[0] c180coa(cpd16825)[0] => coa[0] c180car(cpd19003)[0]	N	N	N	N	frxn49128	
MAL1040	Carnitine O-acetyltransferase	car(cpd19003)[0] c181coa(cpd15274)[0] => coa[0] c181car(cpd19003)[0]	N	N	N	N	frxn49129	
MAL1041	Carnitine O-acetyltransferase	car(cpd19003)[0] c182coa(cpd01398)[0] => coa[0] c182car(cpd19003)[0]	N	N	N	N	frxn49130	
MAL1042	Carnitine O-acetyltransferase	car(cpd19003)[0] c183(6)coa(cpd01942)[0] => coa[0] c183(6)car(cpd19003)[0]	N	N	N	N	frxn49131	
MAL1043	Carnitine O-acetyltransferase	car(cpd19003)[0] c200coa(cpd01393)[0] => coa[0] c200car(cpd19003)[0]	N	N	N	N	frxn49132	
MAL1044	Carnitine O-acetyltransferase	car(cpd19003)[0] c203(6)coa(cpd02263)[0] => coa[0] c203(6)car(cpd19003)[0]	N	N	N	N	frxn49133	
MAL1045	Carnitine O-acetyltransferase	car(cpd19003)[0] c204(6)coa(cpd01519)[0] => coa[0] c204(6)car(cpd19003)[0]	N	N	N	N	frxn49134	
MAL1046	Carnitine O-acetyltransferase	car(cpd19003)[0] c220coa(cpd16343)[0] => coa[0] c220car(cpd19003)[0]	N	N	N	N	frxn49135	
MAL1047	Carnitine O-acetyltransferase	car(cpd19003)[0] c224(6)coa(cpd14891)[0] => (4) h[0] coa[0] c224(6)car(cpd19003)[0]	N	N	N	N	frxn49136	
MAL1048	Carnitine O-acetyltransferase	car(cpd19003)[0] c240coa(cpd15297)[0] => coa[0] c240car(cpd19003)[0]	N	N	N	N	frxn49137	
MAL1049	Carnitine O-acetyltransferase	car(cpd19003)[0] c244(6)coa(cpd14892)[0] => coa[0] c244(6)car(cpd19003)[0]	N	N	N	N	frxn49138	
MAL1050	Carnitine O-acetyltransferase	car(cpd19003)[0] c183(3)coa(cpd14883)[0] => coa[0] c183(3)car(cpd19003)[0]	N	N	N	N	frxn49139	
MAL1051	Carnitine O-acetyltransferase	car(cpd19003)[0] c184(3)coa(cpd14884)[0] => coa[0] c184(3)car(cpd19003)[0]	N	N	N	N	frxn49140	
MAL1052	Carnitine O-acetyltransferase	car(cpd19003)[0] c204(3)coa(cpd14899)[0] => (2) h[0] coa[0] c204(3)car(cpd19003)[0]	N	N	N	N	frxn49141	
MAL1053	Carnitine O-acetyltransferase	car(cpd19003)[0] c205(3)coa(cpd24122)[0] => coa[0] c205(3)car(cpd19003)[0]	N	N	N	N	frxn49142	
MAL1054	Carnitine O-acetyltransferase	car(cpd19003)[0] c225(3)coa(cpd14887)[0] => coa[0] c225(3)car(cpd19003)[0]	N	N	N	N	frxn49143	
MAL1055	Carnitine O-acetyltransferase	car(cpd19003)[0] c245(3)coa(cpd14888)[0] => coa[0] c245(3)car(cpd19003)[0]	N	N	N	N	frxn49144	
MAL1056	Carnitine O-acetyltransferase	car(cpd19003)[0] c246(3)coa(cpd14889)[0] => coa[0] c246(3)car(cpd19003)[0]	N	N	N	N	frxn49145	
MAL1057	Carnitine O-acetyltransferase	coa[0] c226(3)car(cpd19003)[0] => car(cpd19003)[0] c226(3)coa(cpd14890)[0]	N	N	N	N	frxn49146	
MAL1058	Carnitine O-acetyltransferase	c120car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c120car(cpd19003)[1]	Y	N	N	N	frxn49147	
MAL1059	Carnitine O-acetyltransferase	c140car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c140car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1060	Carnitine O-acetyltransferase	c160car(cpd01915)[0] car(cpd19003)[1] => car(cpd19003)[0] c160car(cpd01915)[1]	Y	N	N	Y	frxn49148	
MAL1061	Carnitine O-acetyltransferase	c161car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c161car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1062	Carnitine O-acetyltransferase	c162car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c162car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1063	Carnitine O-acetyltransferase	c180car(cpd36045)[0] car(cpd19003)[1] => car(cpd19003)[0] c180car(cpd36045)[1]	Y	N	N	Y	frxn49149	
MAL1064	Carnitine O-acetyltransferase	c181car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c181car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1065	Carnitine O-acetyltransferase	c182car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c182car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1066	Carnitine O-acetyltransferase	c183(6)car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c183(6)car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1067	Carnitine O-acetyltransferase	c200car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c200car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1068	Carnitine O-acetyltransferase	c203(6)car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c203(6)car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1069	Carnitine O-acetyltransferase	c204(6)car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c204(6)car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1070	Carnitine O-acetyltransferase	c220car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c220car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1071	Carnitine O-acetyltransferase	c224(6)car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c224(6)car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1072	Carnitine O-acetyltransferase	c240car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c240car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1073	Carnitine O-acetyltransferase	c244(6)car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c244(6)car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1074	Carnitine O-acetyltransferase	car(cpd19003)[0] c245(6)car(cpd19003)[1] => car(cpd19003)[1] c245(6)car(cpd19003)[0]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1075	Carnitine O-acetyltransferase	car(cpd19003)[0] c225(6)car(cpd19003)[1] => car(cpd19003)[1] c225(6)car(cpd19003)[0]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1076	Carnitine O-acetyltransferase	c183(3)car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c183(3)car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1077	Carnitine O-acetyltransferase	c184(3)car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c184(3)car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1078	Carnitine O-acetyltransferase	c204(3)car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c204(3)car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1079	Carnitine O-acetyltransferase	c205(3)car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c205(3)car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1080	Carnitine O-acetyltransferase	c225(3)car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c225(3)car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1081	Carnitine O-acetyltransferase	c245(3)car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c245(3)car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1082	Carnitine O-acetyltransferase	c246(3)car(cpd19003)[0] car(cpd19003)[1] => car(cpd19003)[0] c246(3)car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1083	Carnitine O-acetyltransferase	car(cpd19003)[0] c226(3)car(cpd19003)[1] => c226(3)car(cpd19003)[0] car(cpd19003)[1]	Y	N	N	N	frxn49147	(1) Carnitine[1] <=> (1) Carnitine[0]
MAL1084	Carnitine O-acetyltransferase	car(cpd19003)[0] c120coa(cpd01260)[0] => coa[0] c120car(cpd19003)[0]	N	N	N	N	frxn49123	(1) Lauroyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1085	Carnitine O-acetyltransferase	car(cpd19003)[0] c140coa(cpd01695)[0] => coa[0] c140car(cpd19003)[0]	N	N	N	N	frxn49124	(1) Myristoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1086	Carnitine O-acetyltransferase	car(cpd19003)[0] c160coa(cpd00134)[0] => coa[0] c160car(cpd19003)[0]	N	N	N	N	frxn49125	(1) Palmitoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1087	Carnitine O-acetyltransferase	car(cpd19003)[0] c161coa(cpd15238)[0] => coa[0] c161car(cpd19003)[0]	N	N	N	N	frxn49126	(1) Hexadecenoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1088	Carnitine O-acetyltransferase	car(cpd19003)[0] c162coa[0] => coa[0] c162car(cpd19003)[0]	N	N	N	N	frxn49127	(1) Carnitine[0] <=> 
MAL1089	Carnitine O-acetyltransferase	car(cpd19003)[0] c180coa(cpd16825)[0] => coa[0] c180car(cpd19003)[0]	N	N	N	N	frxn49128	(1) octadecanoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1090	Carnitine O-acetyltransferase	car(cpd19003)[0] c181coa(cpd15274)[0] => coa[0] c181car(cpd19003)[0]	N	N	N	N	frxn49129	(1) Octadecenoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1091	Carnitine O-acetyltransferase	car(cpd19003)[0] c182coa(cpd01398)[0] => coa[0] c182car(cpd19003)[0]	N	N	N	N	frxn49130	(1) Linoleoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1092	Carnitine O-acetyltransferase	car(cpd19003)[0] c183(6)coa(cpd01942)[0] => coa[0] c183(6)car(cpd19003)[0]	N	N	N	N	frxn49131	(1) gamma-Linolenoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1093	Carnitine O-acetyltransferase	car(cpd19003)[0] c200coa(cpd01393)[0] => coa[0] c200car(cpd19003)[0]	N	N	N	N	frxn49132	(1) Icosanoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1094	Carnitine O-acetyltransferase	car(cpd19003)[0] c203(6)coa(cpd02263)[0] => coa[0] c203(6)car(cpd19003)[0]	N	N	N	N	frxn49133	(1) 8,11,14-Icosatrienoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1095	Carnitine O-acetyltransferase	car(cpd19003)[0] c204(6)coa(cpd01519)[0] => coa[0] c204(6)car(cpd19003)[0]	N	N	N	N	frxn49134	(1) Arachidonyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1096	Carnitine O-acetyltransferase	car(cpd19003)[0] c220coa(cpd16343)[0] => coa[0] c220car(cpd19003)[0]	N	N	N	N	frxn49135	(1) Behenoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1097	Carnitine O-acetyltransferase	car(cpd19003)[0] c224(6)coa(cpd14891)[0] => coa[0] (4) h[0] c224(6)car(cpd19003)[0]	N	N	N	N	frxn49136	(1) (7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1098	Carnitine O-acetyltransferase	car(cpd19003)[0] c240coa(cpd15297)[0] => coa[0] c240car(cpd19003)[0]	N	N	N	N	frxn49137	(1) Lignoceroyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1099	Carnitine O-acetyltransferase	car(cpd19003)[0] c244(6)coa(cpd14892)[0] => coa[0] c244(6)car(cpd19003)[0]	N	N	N	N	frxn49138	(1) (9Z,12Z,15Z,18Z)-Tetracosatetraenoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1100	Carnitine O-acetyltransferase	car(cpd19003)[0] c245(6)coa(cpd14893)[0] => coa[0] c245(6)car(cpd19003)[0]	N	N	N	N	frxn49150	
MAL1101	Carnitine O-acetyltransferase	car(cpd19003)[0] c225(6)coa(cpd14894)[0] => coa[0] c225(6)car(cpd19003)[0]	N	N	N	N	frxn49151	
MAL1102	Carnitine O-acetyltransferase	car(cpd19003)[0] c183(3)coa(cpd14883)[0] => coa[0] c183(3)car(cpd19003)[0]	N	N	N	N	frxn49139	(1) alpha-Linolenoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1103	Carnitine O-acetyltransferase	car(cpd19003)[0] c184(3)coa(cpd14884)[0] => coa[0] c184(3)car(cpd19003)[0]	N	N	N	N	frxn49140	(1) Stearidonoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1104	Carnitine O-acetyltransferase	car(cpd19003)[0] c204(3)coa(cpd14899)[0] => coa[0] (2) h[0] c204(3)car(cpd19003)[0]	N	N	N	N	frxn49141	(1) (11Z,14Z,17Z)-Icosatrienoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1105	Carnitine O-acetyltransferase	car(cpd19003)[0] c205(3)coa(cpd24122)[0] => coa[0] c205(3)car(cpd19003)[0]	N	N	N	N	frxn49142	(1) Carnitine[0] + (1) eicosapentaenoyl CoA[0] <=> 
MAL1106	Carnitine O-acetyltransferase	car(cpd19003)[0] c225(3)coa(cpd14887)[0] => coa[0] c225(3)car(cpd19003)[0]	N	N	N	N	frxn49143	(1) (7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1107	Carnitine O-acetyltransferase	car(cpd19003)[0] c245(3)coa(cpd14888)[0] => coa[0] c245(3)car(cpd19003)[0]	N	N	N	N	frxn49144	(1) (9Z,12Z,15Z,18Z,21Z)-Tetracosaheptaenoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1108	Carnitine O-acetyltransferase	car(cpd19003)[0] c246(3)coa(cpd14889)[0] => coa[0] c246(3)car(cpd19003)[0]	N	N	N	N	frxn49145	(1) (6Z,9Z,12Z,15Z,18Z,21Z)-Tetracosahexaenoyl-CoA[0] + (1) Carnitine[0] <=> 
MAL1109	Carnitine O-acetyltransferase	car(cpd19003)[0] c226(3)coa(cpd14890)[0] => coa[0] c226(3)car(cpd19003)[0]	N	N	N	N	frxn49146	 <=> (1) (4Z,7Z,10Z,13Z,16Z,19Z)-Docosahexaenoyl-CoA[0] + (1) Carnitine[0]
MAL1110	acyl-CoA oxidase	fad[0] c240coa(cpd15297)[0] => fadh2[0] c24dcoa[0]	N	N	N	N	frxn49118	(1) Lignoceroyl-CoA[0] <=> 
MAL1111	Enoyl-CoA hydratase	h2o[0] c24dcoa[0] => c24hcoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1112	3-hydroxyacyl-CoA dehydrogenase	nad[0] c24hcoa[0] => nadh[0] h[0] c24ocoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1113	acetyl-CoA C-acyltransferase	coa[0] c24ocoa[0] => accoa[0] c220coa(cpd16343)[0]	N	N	N	N	frxn49122	 <=> (1) Behenoyl-CoA[0]
MAL1114	acyl-CoA oxidase	fad[0] c220coa(cpd16343)[0] => fadh2[0] c22dcoa[0]	N	N	N	N	frxn49122	 <=> (1) Behenoyl-CoA[0]
MAL1115	Enoyl-CoA hydratase	h2o[0] c22dcoa[0] => c22hcoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1116	3-hydroxyacyl-CoA dehydrogenase	nad[0] c22hcoa[0] => nadh[0] h[0] c22ocoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1117	acetyl-CoA C-acyltransferase	coa[0] c22ocoa[0] => accoa[0] c200coa(cpd01393)[0]	N	N	N	N	frxn49121	 <=> (1) Icosanoyl-CoA[0]
MAL1118	acyl-CoA oxidase	fad[0] c200coa(cpd01393)[0] => fadh2[0] c20dcoa[0]	N	N	N	N	frxn49121	 <=> (1) Icosanoyl-CoA[0]
MAL1119	Enoyl-CoA hydratase	h2o[0] c20dcoa[0] => c20hcoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1120	3-hydroxyacyl-CoA dehydrogenase	nad[0] c20hcoa[0] => nadh[0] h[0] c20ocoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1121	acetyl-CoA C-acyltransferase	coa[0] c20ocoa[0] => accoa[0] c180coa(cpd16825)[0]	N	N	N	N	frxn49120	 <=> (1) octadecanoyl-CoA[0]
MAL1122	acyl-CoA oxidase	fad[0] c180coa(cpd16825)[0] => fadh2[0] c18dcoa[0]	N	N	N	N	frxn49120	 <=> (1) octadecanoyl-CoA[0]
MAL1123	Enoyl-CoA hydratase	h2o[0] c18dcoa[0] => c18hcoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1124	3-hydroxyacyl-CoA dehydrogenase	nad[0] c18hcoa[0] => nadh[0] h[0] c18ocoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1125	acetyl-CoA C-acyltransferase	coa[0] c18ocoa[0] => accoa[0] c160coa(cpd00134)[0]	N	N	N	N	frxn49119	(1) Palmitoyl-CoA[0] <=> 
MAL1126	Long-chain acyl-CoA synthetase	coa[0] atp[0] c160(cpd00214)[0] => ppi[0] amp[0] c160coa(cpd00134)[0]	N	N	N	N	frxn49114	(1) Palmitoyl-CoA[0] <=> (1) Palmitate[0]
MAL1127	acyl-CoA oxidase	fad[0] c160coa(cpd00134)[0] => fadh2[0] c16dcoa[0]	N	N	N	N	frxn49119	(1) Palmitoyl-CoA[0] <=> 
MAL1128	Enoyl-CoA hydratase	h2o[0] c16dcoa[0] => c16hcoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1129	3-hydroxyacyl-CoA dehydrogenase	nad[0] c16hcoa[0] => nadh[0] h[0] c16ocoa(cpd03114)[0]	N	N	N	N	frxn49152	
MAL1130	acetyl-CoA C-acyltransferase	coa[0] c16ocoa(cpd03114)[0] => accoa[0] c140coa(cpd01695)[0]	N	N	N	N	frxn49153	
MAL1131	acyl-CoA oxidase	fad[0] c140coa(cpd01695)[0] => fadh2[0] c14dcoa[0]	N	N	N	N	frxn49154	
MAL1132	Enoyl-CoA hydratase	h2o[0] c14dcoa[0] => c14hcoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1133	3-hydroxyacyl-CoA dehydrogenase	nad[0] c14hcoa[0] => nadh[0] h[0] c14ocoa(cpd12689)[0]	N	N	N	N	frxn49155	
MAL1134	acetyl-CoA C-acyltransferase	coa[0] c14ocoa(cpd12689)[0] => accoa[0] c120coa(cpd01260)[0]	N	N	N	N	frxn49156	
MAL1135	acyl-CoA oxidase	fad[0] c120coa(cpd01260)[0] => fadh2[0] c12dcoa[0]	N	N	N	N	frxn49157	
MAL1136	Enoyl-CoA hydratase	h2o[0] c12dcoa[0] => c12hcoa[0]	N	N	Y	N	rxn14003	 <=> 
MAL1137	3-hydroxyacyl-CoA dehydrogenase	nad[0] c12hcoa[0] => nadh[0] h[0] c12ocoa(cpd03117)[0]	N	N	N	N	frxn49158	
MAL1138	acetyl-CoA C-acyltransferase	coa[0] c12ocoa(cpd03117)[0] => accoa[0] c100coa(cpd03128)[0]	N	N	N	N	frxn49159	
MAL1139	acyl-CoA oxidase	fad[0] c100coa(cpd03128)[0] => fadh2[0] c10dcoa[0]	N	N	N	N	frxn49160	
MAL1140	Enoyl-CoA hydratase	h2o[0] c10dcoa[0] => c10hcoa(cpd16776)[0]	N	N	N	N	frxn49161	
MAL1141	3-hydroxyacyl-CoA dehydrogenase	nad[0] c10hcoa(cpd16776)[0] => nadh[0] h[0] c10ocoa(cpd03119)[0]	N	N	N	N	frxn49162	
MAL1142	acetyl-CoA C-acyltransferase	coa[0] c10ocoa(cpd03119)[0] => accoa[0] c80coa(cpd01335)[0]	N	N	N	N	frxn49163	
MAL1143	acyl-CoA oxidase	fad[0] c80coa(cpd01335)[0] => fadh2[0] c8dcoa[0]	N	N	N	N	frxn49164	
MAL1144	Enoyl-CoA hydratase	h2o[0] c8dcoa[0] => c8hcoa(cpd16779)[0]	N	N	N	N	frxn49165	
MAL1145	3-hydroxyacyl-CoA dehydrogenase	nad[0] c8hcoa(cpd16779)[0] => nadh[0] h[0] c8ocoa(cpd03121)[0]	N	N	N	N	frxn49166	
MAL1146	acetyl-CoA C-acyltransferase	coa[0] c8ocoa(cpd03121)[0] => accoa[0] c60coa(cpd03124)[0]	N	N	N	N	frxn49167	
MAL1147	medium-chain acyl-CoA dehydrogenase	fad[0] c60coa(cpd03124)[0] => fadh2[0] c6dcoa[0]	N	N	N	N	frxn49168	
MAL1148	Enoyl-CoA hydratase	h2o[0] c6dcoa[0] => c6hcoa(cpd16777)[0]	N	N	N	N	frxn49169	
MAL1149	3-hydroxyacyl-CoA dehydrogenase	nad[0] c6hcoa(cpd16777)[0] => nadh[0] h[0] c6ocoa(cpd03123)[0]	N	N	N	N	frxn49170	
MAL1150	acetyl-CoA C-acyltransferase	coa[0] c6ocoa(cpd03123)[0] => accoa[0] c40coa(cpd00120)[0]	N	N	N	N	frxn49171	
MAL1151	medium-chain acyl-CoA dehydrogenase	fad[0] c40coa(cpd00120)[0] => fadh2[0] c4dcoa(cpd00650)[0]	N	N	N	N	frxn49172	
MAL1152	enoyl-CoA hydratase	h2o[0] c4dcoa(cpd00650)[0] => c4hcoa(cpd00842)[0]	N	W	Y	N	rxn02167	(1) (S)-3-Hydroxybutyryl-CoA[0] <=> (1) H2O[0] + (1) Crotonyl-CoA[0]
MAL1153	3-hydroxyacyl-CoA dehydrogenase	nad[0] c4hcoa(cpd00842)[0] => nadh[0] h[0] aaccoa(cpd00279)[0]	N	N	N	N	frxn49021	(1) (S)-3-Hydroxybutyryl-CoA[0] <=> (1) Acetoacetyl-CoA[0]
MAL1154	acetyl-CoA C-acetyltransferase	coa[0] aaccoa(cpd00279)[0] => (2) accoa[0]	N	N	N	N	frxn48629	(1) Acetoacetyl-CoA[0] <=> 
MAL1155	glutaryl-CoA dehydrogenase	h[0] fad[0] gltcoa(cpd00413)[0] => co2[0] fadh2[0] c4dcoa(cpd00650)[0]	N	N	N	N	frxn49173	
MAL1156	NAD-dependent alcohol dehydrogenase	nad[0] gl(cpd00100)[0] => h[0] nadh[0] glyal(cpd00448)[0]	N	N	N	N	frxn49174	
MAL1157	c161 Oxidation	(6) coa[0] (7) nad[0] (7) h2o[0] (6) fad[0] c161coa(cpd15238)[0] => (8) accoa[0] (7) nadp[0] (7) h[0] (6) fadh2[0]	N	N	N	N	frxn49175	
MAL1158	c201 Oxidation	(8) coa[0] (9) nad[0] (9) h2o[0] (8) fad[0] c201coa(cpd16344)[0] => (10) accoa[0] (9) nadp[0] (9) h[0] (8) fadh2[0]	N	N	N	N	frxn49176	
MAL1159	c182 Oxidation	(8) coa[0] (8) nad[0] (9) h2o[0] (6) fad[0] c182coa(cpd01398)[0] => (10) accoa[0] (8) nadp[0] (9) h[0] (6) fadh2[0]	N	N	N	N	frxn49177	
MAL1160	c181 Oxidation	(7) coa[0] (8) nad[0] (8) h2o[0] (7) fad[0] c181coa(cpd15274)[0] => (9) accoa[0] (8) nadp[0] (9) h[0] (7) fadh2[0]	N	N	N	N	frxn49178	
MAL1161	Long-chain acyl-CoA synthetase	atp[0] coa[0] c161(cpd15237)[0] => amp[0] ppi[0] c161coa(cpd15238)[0]	N	N	N	N	frxn49179	
MAL1162	sterol 14-demethylase	(2) h[0] (3) nadph[0] (3) o2[0] lnst(cpd01188)[0] => (4) h2o[0] (3) nadp[0] for[0] dctol[0]	N	N	N	N	frxn49180	
MAL1163	lanosterol delta24-reductase	h[0] nadph[0] lnst(cpd01188)[0] => nadp[0] dhstro(cpd03039)[0]	N	N	N	N	frxn49181	
MAL1164	delta14-sterol reductase;C-14 sterol reductase (cG24)	h[0] nadph[0] dctol[0] => nadp[0] dcdol[0]	N	N	Y	N	rxn14003	 <=> 
MAL1165	methylsterol monooxygenase;C-4 sterol methyl oxidase (cG25)	(2) h[0] (3) nadph[0] (3) o2[0] dcdol[0] => (4) h2o[0] (3) nadp[0] dcda[0]	N	N	Y	N	rxn14003	 <=> 
MAL1166	C-4 sterol decarboxylase (cG26);sterol-4alpha-carboxylate 3-dehydrogenase (decarboxylating)	nadp[0] dcda[0] => nadph[0] co2[0] cdol[0]	N	N	Y	N	rxn14003	 <=> 
