ID	NAMES	EQUATION	TRANSPORT	ADJUSTED	MATCH	COMPLETE	MODELSEED	MS DEFINITION
2719	MLCL (1-16:0, 2-16:1, 4-16:1):PC (1-18:1, 2-16:1) acyltransferase, mitochondrial membrane	3284[0] 3302[0] => 3235[0] 3303[0]	N	N	N	N	frxn00621	
2720	MLCL (1-16:0, 2-16:1, 4-16:1):PC (1-16:0, 2-18:1) acyltransferase, mitochondrial membrane	3284[0] 3304(cpd09688)[0] => 3237[0] 3297[0]	N	N	N	N	frxn00622	
2721	MLCL (1-16:0, 2-16:1, 4-16:1):PC (1-16:1, 2-18:1) acyltransferase, mitochondrial membrane	3284[0] 3305[0] => 3237[0] 3299[0]	N	N	N	N	frxn00623	
2722	MLCL (1-16:0, 2-16:1, 4-16:1):PC (1-18:0, 2-18:1) acyltransferase, mitochondrial membrane	3284[0] 3306(cpd25133)[0] => 3237[0] 3301[0]	N	N	N	N	frxn00624	
2723	MLCL (1-16:0, 2-16:1, 4-16:1):PC (1-18:1, 2-18:1) acyltransferase, mitochondrial membrane	3284[0] 3307[0] => 3237[0] 3303[0]	N	N	N	N	frxn00625	
2724	MLCL (1-16:0, 2-16:1, 4-18:1):PC (1-16:0, 2-16:1) acyltransferase, mitochondrial membrane	3285[0] 3296[0] => 3239[0] 3297[0]	N	N	N	N	frxn00626	
2725	MLCL (1-16:0, 2-16:1, 4-18:1):PC (1-16:1, 2-16:1) acyltransferase, mitochondrial membrane	3285[0] 3298[0] => 3239[0] 3299[0]	N	N	N	N	frxn00627	
2726	MLCL (1-16:0, 2-16:1, 4-18:1):PC (1-18:0, 2-16:1) acyltransferase, mitochondrial membrane	3285[0] 3300[0] => 3239[0] 3301[0]	N	N	N	N	frxn00628	
2727	MLCL (1-16:0, 2-16:1, 4-18:1):PC (1-18:1, 2-16:1) acyltransferase, mitochondrial membrane	3285[0] 3302[0] => 3239[0] 3303[0]	N	N	N	N	frxn00629	
2728	MLCL (1-16:0, 2-16:1, 4-18:1):PC (1-16:0, 2-18:1) acyltransferase, mitochondrial membrane	3285[0] 3304(cpd09688)[0] => 3297[0] 3314[0]	N	N	N	N	frxn00630	
2729	MLCL (1-16:0, 2-16:1, 4-18:1):PC (1-16:1, 2-18:1) acyltransferase, mitochondrial membrane	3285[0] 3305[0] => 3299[0] 3314[0]	N	N	N	N	frxn00631	
2730	MLCL (1-16:0, 2-16:1, 4-18:1):PC (1-18:0, 2-18:1) acyltransferase, mitochondrial membrane	3285[0] 3306(cpd25133)[0] => 3301[0] 3314[0]	N	N	N	N	frxn00632	
2731	MLCL (1-16:0, 2-16:1, 4-18:1):PC (1-18:1, 2-18:1) acyltransferase, mitochondrial membrane	3285[0] 3307[0] => 3303[0] 3314[0]	N	N	N	N	frxn00633	
2732	MLCL (1-16:1, 2-16:1, 4-16:1):PC (1-16:0, 2-16:1) acyltransferase, mitochondrial membrane	3286[0] 3296[0] => 3241[0] 3297[0]	N	N	N	N	frxn00634	
2733	MLCL (1-16:1, 2-16:1, 4-16:1):PC (1-16:1, 2-16:1) acyltransferase, mitochondrial membrane	3286[0] 3298[0] => 3241[0] 3299[0]	N	N	N	N	frxn00635	
2734	MLCL (1-16:1, 2-16:1, 4-16:1):PC (1-18:0, 2-16:1) acyltransferase, mitochondrial membrane	3286[0] 3300[0] => 3241[0] 3301[0]	N	N	N	N	frxn00636	
2735	MLCL (1-16:1, 2-16:1, 4-16:1):PC (1-18:1, 2-16:1) acyltransferase, mitochondrial membrane	3286[0] 3302[0] => 3241[0] 3303[0]	N	N	N	N	frxn00637	
2736	MLCL (1-16:1, 2-16:1, 4-16:1):PC (1-16:0, 2-18:1) acyltransferase, mitochondrial membrane	3286[0] 3304(cpd09688)[0] => 3243[0] 3297[0]	N	N	N	N	frxn00638	
2737	MLCL (1-16:1, 2-16:1, 4-16:1):PC (1-16:1, 2-18:1) acyltransferase, mitochondrial membrane	3286[0] 3305[0] => 3243[0] 3299[0]	N	N	N	N	frxn00639	
2738	MLCL (1-16:1, 2-16:1, 4-16:1):PC (1-18:0, 2-18:1) acyltransferase, mitochondrial membrane	3286[0] 3306(cpd25133)[0] => 3243[0] 3301[0]	N	N	N	N	frxn00640	
2739	MLCL (1-16:1, 2-16:1, 4-16:1):PC (1-18:1, 2-18:1) acyltransferase, mitochondrial membrane	3286[0] 3307[0] => 3243[0] 3303[0]	N	N	N	N	frxn00641	
2740	MLCL (1-16:1, 2-16:1, 4-18:1):PC (1-16:0, 2-16:1) acyltransferase, mitochondrial membrane	3287[0] 3296[0] => 3245[0] 3297[0]	N	N	N	N	frxn00642	
2741	MLCL (1-16:1, 2-16:1, 4-18:1):PC (1-16:1, 2-16:1) acyltransferase, mitochondrial membrane	3287[0] 3298[0] => 3245[0] 3299[0]	N	N	N	N	frxn00643	
2742	MLCL (1-16:1, 2-16:1, 4-18:1):PC (1-18:0, 2-16:1) acyltransferase, mitochondrial membrane	3287[0] 3300[0] => 3245[0] 3301[0]	N	N	N	N	frxn00644	
2743	MLCL (1-16:1, 2-16:1, 4-18:1):PC (1-18:1, 2-16:1) acyltransferase, mitochondrial membrane	3287[0] 3302[0] => 3245[0] 3303[0]	N	N	N	N	frxn00645	
2744	MLCL (1-16:1, 2-16:1, 4-18:1):PC (1-16:0, 2-18:1) acyltransferase, mitochondrial membrane	3287[0] 3304(cpd09688)[0] => 3297[0] 3315[0]	N	N	N	N	frxn00646	
2745	MLCL (1-16:1, 2-16:1, 4-18:1):PC (1-16:1, 2-18:1) acyltransferase, mitochondrial membrane	3287[0] 3305[0] => 3299[0] 3315[0]	N	N	N	N	frxn00647	
2746	MLCL (1-16:1, 2-16:1, 4-18:1):PC (1-18:0, 2-18:1) acyltransferase, mitochondrial membrane	3287[0] 3306(cpd25133)[0] => 3301[0] 3315[0]	N	N	N	N	frxn00648	
2747	MLCL (1-16:1, 2-16:1, 4-18:1):PC (1-18:1, 2-18:1) acyltransferase, mitochondrial membrane	3287[0] 3307[0] => 3303[0] 3315[0]	N	N	N	N	frxn00649	
2748	MLCL (1-18:0, 2-16:1, 4-16:1):PC (1-16:0, 2-16:1) acyltransferase, mitochondrial membrane	3288[0] 3296[0] => 3247[0] 3297[0]	N	N	N	N	frxn00650	
2749	MLCL (1-18:0, 2-16:1, 4-16:1):PC (1-16:1, 2-16:1) acyltransferase, mitochondrial membrane	3288[0] 3298[0] => 3247[0] 3299[0]	N	N	N	N	frxn00651	
2750	MLCL (1-18:0, 2-16:1, 4-16:1):PC (1-18:0, 2-16:1) acyltransferase, mitochondrial membrane	3288[0] 3300[0] => 3247[0] 3301[0]	N	N	N	N	frxn00652	
2751	MLCL (1-18:0, 2-16:1, 4-16:1):PC (1-18:1, 2-16:1) acyltransferase, mitochondrial membrane	3288[0] 3302[0] => 3247[0] 3303[0]	N	N	N	N	frxn00653	
2752	MLCL (1-18:0, 2-16:1, 4-16:1):PC (1-16:0, 2-18:1) acyltransferase, mitochondrial membrane	3288[0] 3304(cpd09688)[0] => 3249[0] 3297[0]	N	N	N	N	frxn00654	
2753	MLCL (1-18:0, 2-16:1, 4-16:1):PC (1-16:1, 2-18:1) acyltransferase, mitochondrial membrane	3288[0] 3305[0] => 3249[0] 3299[0]	N	N	N	N	frxn00655	
2754	MLCL (1-18:0, 2-16:1, 4-16:1):PC (1-18:0, 2-18:1) acyltransferase, mitochondrial membrane	3288[0] 3306(cpd25133)[0] => 3249[0] 3301[0]	N	N	N	N	frxn00656	
2755	MLCL (1-18:0, 2-16:1, 4-16:1):PC (1-18:1, 2-18:1) acyltransferase, mitochondrial membrane	3288[0] 3307[0] => 3249[0] 3303[0]	N	N	N	N	frxn00657	
2756	MLCL (1-18:0, 2-16:1, 4-18:1):PC (1-16:0, 2-16:1) acyltransferase, mitochondrial membrane	3289[0] 3296[0] => 3251[0] 3297[0]	N	N	N	N	frxn00658	
2757	MLCL (1-18:0, 2-16:1, 4-18:1):PC (1-16:1, 2-16:1) acyltransferase, mitochondrial membrane	3289[0] 3298[0] => 3251[0] 3299[0]	N	N	N	N	frxn00659	
2758	MLCL (1-18:0, 2-16:1, 4-18:1):PC (1-18:0, 2-16:1) acyltransferase, mitochondrial membrane	3289[0] 3300[0] => 3251[0] 3301[0]	N	N	N	N	frxn00660	
2759	MLCL (1-18:0, 2-16:1, 4-18:1):PC (1-18:1, 2-16:1) acyltransferase, mitochondrial membrane	3289[0] 3302[0] => 3251[0] 3303[0]	N	N	N	N	frxn00661	
2760	MLCL (1-18:0, 2-16:1, 4-18:1):PC (1-16:0, 2-18:1) acyltransferase, mitochondrial membrane	3289[0] 3304(cpd09688)[0] => 3297[0] 3316[0]	N	N	N	N	frxn00662	
2761	MLCL (1-18:0, 2-16:1, 4-18:1):PC (1-16:1, 2-18:1) acyltransferase, mitochondrial membrane	3289[0] 3305[0] => 3299[0] 3316[0]	N	N	N	N	frxn00663	
2762	MLCL (1-18:0, 2-16:1, 4-18:1):PC (1-18:0, 2-18:1) acyltransferase, mitochondrial membrane	3289[0] 3306(cpd25133)[0] => 3301[0] 3316[0]	N	N	N	N	frxn00664	
2763	MLCL (1-18:0, 2-16:1, 4-18:1):PC (1-18:1, 2-18:1) acyltransferase, mitochondrial membrane	3289[0] 3307[0] => 3303[0] 3316[0]	N	N	N	N	frxn00665	
2764	MLCL (1-18:1, 2-16:1, 4-16:1):PC (1-16:0, 2-16:1) acyltransferase, mitochondrial membrane	3290[0] 3296[0] => 3253[0] 3297[0]	N	N	N	N	frxn00666	
2765	MLCL (1-18:1, 2-16:1, 4-16:1):PC (1-16:1, 2-16:1) acyltransferase, mitochondrial membrane	3290[0] 3298[0] => 3253[0] 3299[0]	N	N	N	N	frxn00667	
2766	MLCL (1-18:1, 2-16:1, 4-16:1):PC (1-18:0, 2-16:1) acyltransferase, mitochondrial membrane	3290[0] 3300[0] => 3253[0] 3301[0]	N	N	N	N	frxn00668	
2767	MLCL (1-18:1, 2-16:1, 4-16:1):PC (1-18:1, 2-16:1) acyltransferase, mitochondrial membrane	3290[0] 3302[0] => 3253[0] 3303[0]	N	N	N	N	frxn00669	
2768	MLCL (1-18:1, 2-16:1, 4-16:1):PC (1-16:0, 2-18:1) acyltransferase, mitochondrial membrane	3290[0] 3304(cpd09688)[0] => 3255[0] 3297[0]	N	N	N	N	frxn00670	
2769	MLCL (1-18:1, 2-16:1, 4-16:1):PC (1-16:1, 2-18:1) acyltransferase, mitochondrial membrane	3290[0] 3305[0] => 3255[0] 3299[0]	N	N	N	N	frxn00671	
2770	MLCL (1-18:1, 2-16:1, 4-16:1):PC (1-18:0, 2-18:1) acyltransferase, mitochondrial membrane	3290[0] 3306(cpd25133)[0] => 3255[0] 3301[0]	N	N	N	N	frxn00672	
2771	MLCL (1-18:1, 2-16:1, 4-16:1):PC (1-18:1, 2-18:1) acyltransferase, mitochondrial membrane	3290[0] 3307[0] => 3255[0] 3303[0]	N	N	N	N	frxn00673	
2772	MLCL (1-18:1, 2-16:1, 4-18:1):PC (1-16:0, 2-16:1) acyltransferase, mitochondrial membrane	3291[0] 3296[0] => 3257[0] 3297[0]	N	N	N	N	frxn00674	
2773	MLCL (1-18:1, 2-16:1, 4-18:1):PC (1-16:1, 2-16:1) acyltransferase, mitochondrial membrane	3291[0] 3298[0] => 3257[0] 3299[0]	N	N	N	N	frxn00675	
2774	MLCL (1-18:1, 2-16:1, 4-18:1):PC (1-18:0, 2-16:1) acyltransferase, mitochondrial membrane	3291[0] 3300[0] => 3257[0] 3301[0]	N	N	N	N	frxn00676	
2775	MLCL (1-18:1, 2-16:1, 4-18:1):PC (1-18:1, 2-16:1) acyltransferase, mitochondrial membrane	3291[0] 3302[0] => 3257[0] 3303[0]	N	N	N	N	frxn00677	
2776	MLCL (1-18:1, 2-16:1, 4-18:1):PC (1-16:0, 2-18:1) acyltransferase, mitochondrial membrane	3291[0] 3304(cpd09688)[0] => 3297[0] 3317[0]	N	N	N	N	frxn00678	
2777	MLCL (1-18:1, 2-16:1, 4-18:1):PC (1-16:1, 2-18:1) acyltransferase, mitochondrial membrane	3291[0] 3305[0] => 3299[0] 3317[0]	N	N	N	N	frxn00679	
2778	MLCL (1-18:1, 2-16:1, 4-18:1):PC (1-18:0, 2-18:1) acyltransferase, mitochondrial membrane	3291[0] 3306(cpd25133)[0] => 3301[0] 3317[0]	N	N	N	N	frxn00680	
2779	MLCL (1-18:1, 2-16:1, 4-18:1):PC (1-18:1, 2-18:1) acyltransferase, mitochondrial membrane	3291[0] 3307[0] => 3303[0] 3317[0]	N	N	N	N	frxn00681	
2780	MLCL (1-16:0, 2-18:1, 4-16:1):PC (1-16:0, 2-16:1) acyltransferase, mitochondrial membrane	3292[0] 3296[0] => 3259[0] 3297[0]	N	N	N	N	frxn00682	
2781	MLCL (1-16:0, 2-18:1, 4-16:1):PC (1-16:1, 2-16:1) acyltransferase, mitochondrial membrane	3292[0] 3298[0] => 3259[0] 3299[0]	N	N	N	N	frxn00683	
2782	MLCL (1-16:0, 2-18:1, 4-16:1):PC (1-18:0, 2-16:1) acyltransferase, mitochondrial membrane	3292[0] 3300[0] => 3259[0] 3301[0]	N	N	N	N	frxn00684	
2783	MLCL (1-16:0, 2-18:1, 4-16:1):PC (1-18:1, 2-16:1) acyltransferase, mitochondrial membrane	3292[0] 3302[0] => 3259[0] 3303[0]	N	N	N	N	frxn00685	
2784	MLCL (1-16:0, 2-18:1, 4-16:1):PC (1-16:0, 2-18:1) acyltransferase, mitochondrial membrane	3292[0] 3304(cpd09688)[0] => 3261[0] 3297[0]	N	N	N	N	frxn00686	
2785	MLCL (1-16:0, 2-18:1, 4-16:1):PC (1-16:1, 2-18:1) acyltransferase, mitochondrial membrane	3292[0] 3305[0] => 3261[0] 3299[0]	N	N	N	N	frxn00687	
2786	MLCL (1-16:0, 2-18:1, 4-16:1):PC (1-18:0, 2-18:1) acyltransferase, mitochondrial membrane	3292[0] 3306(cpd25133)[0] => 3261[0] 3301[0]	N	N	N	N	frxn00688	
2787	MLCL (1-16:0, 2-18:1, 4-16:1):PC (1-18:1, 2-18:1) acyltransferase, mitochondrial membrane	3292[0] 3307[0] => 3261[0] 3303[0]	N	N	N	N	frxn00689	
2788	MLCL (1-16:0, 2-18:1, 4-18:1):PC (1-16:0, 2-16:1) acyltransferase, mitochondrial membrane	3293[0] 3296[0] => 3263[0] 3297[0]	N	N	N	N	frxn00690	
2789	MLCL (1-16:0, 2-18:1, 4-18:1):PC (1-16:1, 2-16:1) acyltransferase, mitochondrial membrane	3293[0] 3298[0] => 3263[0] 3299[0]	N	N	N	N	frxn00691	
2790	MLCL (1-16:0, 2-18:1, 4-18:1):PC (1-18:0, 2-16:1) acyltransferase, mitochondrial membrane	3293[0] 3300[0] => 3263[0] 3301[0]	N	N	N	N	frxn00692	
2791	MLCL (1-16:0, 2-18:1, 4-18:1):PC (1-18:1, 2-16:1) acyltransferase, mitochondrial membrane	3293[0] 3302[0] => 3263[0] 3303[0]	N	N	N	N	frxn00693	
2792	MLCL (1-16:0, 2-18:1, 4-18:1):PC (1-16:0, 2-18:1) acyltransferase, mitochondrial membrane	3293[0] 3304(cpd09688)[0] => 3297[0] 3318[0]	N	N	N	N	frxn00694	
2793	MLCL (1-16:0, 2-18:1, 4-18:1):PC (1-16:1, 2-18:1) acyltransferase, mitochondrial membrane	3293[0] 3305[0] => 3299[0] 3318[0]	N	N	N	N	frxn00695	
2794	MLCL (1-16:0, 2-18:1, 4-18:1):PC (1-18:0, 2-18:1) acyltransferase, mitochondrial membrane	3293[0] 3306(cpd25133)[0] => 3301[0] 3318[0]	N	N	N	N	frxn00696	
2795	MLCL (1-16:0, 2-18:1, 4-18:1):PC (1-18:1, 2-18:1) acyltransferase, mitochondrial membrane	3293[0] 3307[0] => 3303[0] 3318[0]	N	N	N	N	frxn00697	
2796	MLCL (1-16:1, 2-18:1, 4-16:1):PC (1-16:0, 2-16:1) acyltransferase, mitochondrial membrane	3294[0] 3296[0] => 3265[0] 3297[0]	N	N	N	N	frxn00698	
2797	MLCL (1-16:1, 2-18:1, 4-16:1):PC (1-16:1, 2-16:1) acyltransferase, mitochondrial membrane	3294[0] 3298[0] => 3265[0] 3299[0]	N	N	N	N	frxn00699	
2798	MLCL (1-16:1, 2-18:1, 4-16:1):PC (1-18:0, 2-16:1) acyltransferase, mitochondrial membrane	3294[0] 3300[0] => 3265[0] 3301[0]	N	N	N	N	frxn00700	
2799	MLCL (1-16:1, 2-18:1, 4-16:1):PC (1-18:1, 2-16:1) acyltransferase, mitochondrial membrane	3294[0] 3302[0] => 3265[0] 3303[0]	N	N	N	N	frxn00701	
2800	MLCL (1-16:1, 2-18:1, 4-16:1):PC (1-16:0, 2-18:1) acyltransferase, mitochondrial membrane	3294[0] 3304(cpd09688)[0] => 3267[0] 3297[0]	N	N	N	N	frxn00702	
2801	MLCL (1-16:1, 2-18:1, 4-16:1):PC (1-16:1, 2-18:1) acyltransferase, mitochondrial membrane	3294[0] 3305[0] => 3267[0] 3299[0]	N	N	N	N	frxn00703	
2802	MLCL (1-16:1, 2-18:1, 4-16:1):PC (1-18:0, 2-18:1) acyltransferase, mitochondrial membrane	3294[0] 3306(cpd25133)[0] => 3267[0] 3301[0]	N	N	N	N	frxn00704	
2803	MLCL (1-16:1, 2-18:1, 4-16:1):PC (1-18:1, 2-18:1) acyltransferase, mitochondrial membrane	3294[0] 3307[0] => 3267[0] 3303[0]	N	N	N	N	frxn00705	
2804	MLCL (1-16:1, 2-18:1, 4-18:1):PC (1-16:0, 2-16:1) acyltransferase, mitochondrial membrane	3295[0] 3296[0] => 3269[0] 3297[0]	N	N	N	N	frxn00706	
2805	MLCL (1-16:1, 2-18:1, 4-18:1):PC (1-16:1, 2-16:1) acyltransferase, mitochondrial membrane	3295[0] 3298[0] => 3269[0] 3299[0]	N	N	N	N	frxn00707	
2806	MLCL (1-16:1, 2-18:1, 4-18:1):PC (1-18:0, 2-16:1) acyltransferase, mitochondrial membrane	3295[0] 3300[0] => 3269[0] 3301[0]	N	N	N	N	frxn00708	
2807	MLCL (1-16:1, 2-18:1, 4-18:1):PC (1-18:1, 2-16:1) acyltransferase, mitochondrial membrane	3295[0] 3302[0] => 3269[0] 3303[0]	N	N	N	N	frxn00709	
2808	MLCL (1-16:1, 2-18:1, 4-18:1):PC (1-16:0, 2-18:1) acyltransferase, mitochondrial membrane	3295[0] 3304(cpd09688)[0] => 3297[0] 3319[0]	N	N	N	N	frxn00710	
2809	MLCL (1-16:1, 2-18:1, 4-18:1):PC (1-16:1, 2-18:1) acyltransferase, mitochondrial membrane	3295[0] 3305[0] => 3299[0] 3319[0]	N	N	N	N	frxn00711	
2810	MLCL (1-16:1, 2-18:1, 4-18:1):PC (1-18:0, 2-18:1) acyltransferase, mitochondrial membrane	3295[0] 3306(cpd25133)[0] => 3301[0] 3319[0]	N	N	N	N	frxn00712	
2811	MLCL (1-16:1, 2-18:1, 4-18:1):PC (1-18:1, 2-18:1) acyltransferase, mitochondrial membrane	3295[0] 3307[0] => 3303[0] 3319[0]	N	N	N	N	frxn00713	
2812	lysoPC acyltransferase (1-16:0, 2-16:1), mitochondrial membrane	3297[0] 3320(cpd22622)[0] => 3296[0] 3321(cpd00010)[0]	N	N	N	N	frxn00714	
2813	lysoPC acyltransferase (1-16:0, 2-18:1), mitochondrial membrane	3297[0] 3322(cpd00399)[0] => 3304(cpd09688)[0] 3321(cpd00010)[0]	N	N	N	N	frxn00715	
2814	lysoPC acyltransferase (1-16:1, 2-16:1), mitochondrial membrane	3299[0] 3320(cpd22622)[0] => 3298[0] 3321(cpd00010)[0]	N	N	N	N	frxn00716	
2815	lysoPC acyltransferase (1-16:1, 2-18:1), mitochondrial membrane	3299[0] 3322(cpd00399)[0] => 3305[0] 3321(cpd00010)[0]	N	N	N	N	frxn00717	
2816	lysoPC acyltransferase (1-18:0, 2-16:1), mitochondrial membrane	3301[0] 3320(cpd22622)[0] => 3300[0] 3321(cpd00010)[0]	N	N	N	N	frxn00718	
2817	lysoPC acyltransferase (1-18:0, 2-18:1), mitochondrial membrane	3301[0] 3322(cpd00399)[0] => 3306(cpd25133)[0] 3321(cpd00010)[0]	N	N	N	N	frxn00719	
2818	lysoPC acyltransferase (1-18:1, 2-16:1), mitochondrial membrane	3303[0] 3320(cpd22622)[0] => 3302[0] 3321(cpd00010)[0]	N	N	N	N	frxn00720	
2819	lysoPC acyltransferase (1-18:1, 2-18:1), mitochondrial membrane	3303[0] 3322(cpd00399)[0] => 3307[0] 3321(cpd00010)[0]	N	N	N	N	frxn00721	
2820	phosphatidylinositol 4-kinase (1-16:0, 2-16:1), cell envelope	2856(cpd00002)[0] 3323[0] => 0793(cpd00067)[0] 3324(cpd00008)[0] 3325[0]	N	N	N	N	frxn00722	
2821	phosphatidylinositol 4-kinase (1-16:1, 2-16:1), cell envelope	2856(cpd00002)[0] 3326[0] => 0793(cpd00067)[0] 3324(cpd00008)[0] 3327[0]	N	N	N	N	frxn00723	
2822	phosphatidylinositol 4-kinase (1-18:0, 2-16:1), cell envelope	2856(cpd00002)[0] 3328[0] => 0793(cpd00067)[0] 3324(cpd00008)[0] 3329[0]	N	N	N	N	frxn00724	
2823	phosphatidylinositol 4-kinase (1-18:1, 2-16:1), cell envelope	2856(cpd00002)[0] 3330[0] => 0793(cpd00067)[0] 3324(cpd00008)[0] 3331[0]	N	N	N	N	frxn00725	
2824	phosphatidylinositol 4-kinase (1-16:0, 2-18:1), cell envelope	2856(cpd00002)[0] 3332(cpd09697)[0] => 0793(cpd00067)[0] 3324(cpd00008)[0] 3333[0]	N	N	N	N	frxn00726	
2825	phosphatidylinositol 4-kinase (1-16:1, 2-18:1), cell envelope	2856(cpd00002)[0] 3334[0] => 0793(cpd00067)[0] 3324(cpd00008)[0] 3335[0]	N	N	N	N	frxn00727	
2826	phosphatidylinositol 4-kinase (1-18:0, 2-18:1), cell envelope	2856(cpd00002)[0] 3336[0] => 0793(cpd00067)[0] 3324(cpd00008)[0] 3337[0]	N	N	N	N	frxn00728	
2827	phosphatidylinositol 4-kinase (1-18:1, 2-18:1), cell envelope	2856(cpd00002)[0] 3338[0] => 0793(cpd00067)[0] 3324(cpd00008)[0] 3339[0]	N	N	N	N	frxn00729	
2828	phosphatidylinositol 4-kinase (1-16:0, 2-16:1), vacuolar membrane	3340[0] 3341(cpd00002)[0] => 3164(cpd00067)[0] 3342(cpd00008)[0] 3343[0]	N	N	N	N	frxn00722	(1) ATP[0] + (1) 1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1)[0] <=> (1) ADP[0] + (1) H+[0] + (1) 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-16:1)[0]
2829	phosphatidylinositol 4-kinase (1-16:1, 2-16:1), vacuolar membrane	3341(cpd00002)[0] 3344[0] => 3164(cpd00067)[0] 3342(cpd00008)[0] 3345[0]	N	N	N	N	frxn00723	(1) ATP[0] + (1) 1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)[0] <=> (1) ADP[0] + (1) H+[0] + (1) 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-16:1)[0]
2830	phosphatidylinositol 4-kinase (1-18:0, 2-16:1), vacuolar membrane	3341(cpd00002)[0] 3346[0] => 3164(cpd00067)[0] 3342(cpd00008)[0] 3347[0]	N	N	N	N	frxn00724	(1) ATP[0] + (1) 1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1)[0] <=> (1) ADP[0] + (1) H+[0] + (1) 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-16:1)[0]
2831	phosphatidylinositol 4-kinase (1-18:1, 2-16:1), vacuolar membrane	3341(cpd00002)[0] 3348[0] => 3164(cpd00067)[0] 3342(cpd00008)[0] 3349[0]	N	N	N	N	frxn00725	(1) ATP[0] + (1) 1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1)[0] <=> (1) ADP[0] + (1) H+[0] + (1) 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-16:1)[0]
2832	phosphatidylinositol 4-kinase (1-16:0, 2-18:1), vacuolar membrane	3341(cpd00002)[0] 3350(cpd09697)[0] => 3164(cpd00067)[0] 3342(cpd00008)[0] 3351[0]	N	N	N	N	frxn00726	(1) ATP[0] + (1) 1-Hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-1'-myo- inositol[0] <=> (1) ADP[0] + (1) H+[0] + (1) 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-18:1)[0]
2833	phosphatidylinositol 4-kinase (1-16:1, 2-18:1), vacuolar membrane	3341(cpd00002)[0] 3352[0] => 3164(cpd00067)[0] 3342(cpd00008)[0] 3353[0]	N	N	N	N	frxn00727	(1) ATP[0] + (1) 1-phosphatidyl-1D-myo-inositol (1-16:1, 2-18:1)[0] <=> (1) ADP[0] + (1) H+[0] + (1) 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-18:1)[0]
2834	phosphatidylinositol 4-kinase (1-18:0, 2-18:1), vacuolar membrane	3341(cpd00002)[0] 3354[0] => 3164(cpd00067)[0] 3342(cpd00008)[0] 3355[0]	N	N	N	N	frxn00728	(1) ATP[0] + (1) 1-phosphatidyl-1D-myo-inositol (1-18:0, 2-18:1)[0] <=> (1) ADP[0] + (1) H+[0] + (1) 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-18:1)[0]
2835	phosphatidylinositol 4-kinase (1-18:1, 2-18:1), vacuolar membrane	3341(cpd00002)[0] 3356[0] => 3164(cpd00067)[0] 3342(cpd00008)[0] 3357[0]	N	N	N	N	frxn00729	(1) ATP[0] + (1) 1-phosphatidyl-1D-myo-inositol (1-18:1, 2-18:1)[0] <=> (1) ADP[0] + (1) H+[0] + (1) 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-18:1)[0]
2836	phosphatidylinositol 4-kinase (1-16:0, 2-16:1), Golgi membrane	3358[0] 3359(cpd00002)[0] => 3146(cpd00067)[0] 3360(cpd00008)[0] 3361[0]	N	N	N	N	frxn00722	(1) ATP[0] + (1) 1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1)[0] <=> (1) ADP[0] + (1) H+[0] + (1) 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-16:1)[0]
2837	phosphatidylinositol 4-kinase (1-16:1, 2-16:1), Golgi membrane	3359(cpd00002)[0] 3362[0] => 3146(cpd00067)[0] 3360(cpd00008)[0] 3363[0]	N	N	N	N	frxn00723	(1) ATP[0] + (1) 1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)[0] <=> (1) ADP[0] + (1) H+[0] + (1) 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-16:1)[0]
2838	phosphatidylinositol 4-kinase (1-18:0, 2-16:1), Golgi membrane	3359(cpd00002)[0] 3364[0] => 3146(cpd00067)[0] 3360(cpd00008)[0] 3365[0]	N	N	N	N	frxn00724	(1) ATP[0] + (1) 1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1)[0] <=> (1) ADP[0] + (1) H+[0] + (1) 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-16:1)[0]
2839	phosphatidylinositol 4-kinase (1-18:1, 2-16:1), Golgi membrane	3359(cpd00002)[0] 3366[0] => 3146(cpd00067)[0] 3360(cpd00008)[0] 3367[0]	N	N	N	N	frxn00725	(1) ATP[0] + (1) 1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1)[0] <=> (1) ADP[0] + (1) H+[0] + (1) 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-16:1)[0]
