ID	NAMES	EQUATION	TRANSPORT	ADJUSTED	MATCH	COMPLETE	MODELSEED	MS DEFINITION
r2199	Uptake of CO2	=> CO2(cpd00011)[0]	N	N	N	Y	frxn00332	
r22	Glyceraldehyde-3-phosphate dehydrogenase	NAD(cpd00003)[0] PI(cpd00009)[0] T3P1(cpd00102)[0] => 13PDG(cpd00203)[0] NADH(cpd00004)[0]	N	N	Y	Y	rxn00781	(1) NAD[0] + (1) Phosphate[0] + (1) Glyceraldehyde3-phosphate[0] <=> (1) NADH[0] + (1) H+[0] + (1) 1,3-Bisphospho-D-glycerate[0]
r220	D-arabinitol 4-dehydrogenase	LAOL(cpd00417)[0] NAD(cpd00003)[0] => LXUL(cpd00261)[0] NADH(cpd00004)[0]	N	N	Y	Y	rxn01391	(1) NAD[0] + (1) L-Lyxitol[0] <=> (1) NADH[0] + (1) H+[0] + (1) L-Lyxulose[0]
r2200	Uptake of NH3	=> NH3(cpd00013)[0]	N	N	N	Y	frxn00333	
r2201	Uptake of HNO3	=> HNO3(cpd00209)[0]	N	N	N	Y	frxn00334	
r2202	Uptake of O2	=> O2(cpd00007)[0]	N	N	N	Y	frxn00335	
r2203	Uptake of H3PO4	=> PI(cpd00009)[0]	N	N	N	Y	frxn00336	
r2204	Uptake of H2SO3	=> H2SO3(cpd00081)[0]	N	N	Y	Y	rxn43269	(1) H+[0] + (1) Sulfite[0] <=> 
r2205	Uptake of D-Glucose	=> DGLC(cpd00027)[0]	N	N	N	Y	frxn00337	
r2206	Uptake of D-Galactose	=> GLAC(cpd00108)[0]	N	N	N	Y	frxn00338	
r2207	Uptake of D-Fructose	=> FRU(cpd00082)[0]	N	N	N	Y	frxn00339	
r2208	Uptake of D-Mannose	=> MAN(cpd00138)[0]	N	N	N	Y	frxn00340	
r2209	Uptake of L-Sorbose	=> SOR(cpd00212)[0]	N	N	N	Y	frxn00341	
r221	D-arabinitol 4-dehydrogenase	LAOL(cpd00417)[0] NAD(cpd00003)[0] => LXUL(cpd00261)[0] NADH(cpd00004)[0]	N	N	Y	Y	rxn01391	(1) NAD[0] + (1) L-Lyxitol[0] <=> (1) NADH[0] + (1) H+[0] + (1) L-Lyxulose[0]
r2210	Uptake of D-Arabinose	=> ARAB(cpd00185)[0]	N	N	N	Y	frxn00342	
r2211	Uptake of L-Arabinose	=> LARAB(cpd00224)[0]	N	N	N	Y	frxn00343	
r2212	Uptake of D-Ribose	=> RIB(cpd00105)[0]	N	N	N	Y	frxn00344	
r2213	Uptake of D-Ribulose	=> RL(cpd00258)[0]	N	N	N	Y	frxn00345	
r2214	Uptake of D-Xylose	=> XYL(cpd00154)[0]	N	N	N	Y	frxn00346	
r2215	Uptake of D-Xylulose	=> XUL(cpd00259)[0]	N	N	N	Y	frxn00347	
r2216	Uptake of L-Xylulose	=> LXUL(cpd00261)[0]	N	N	N	Y	frxn00348	
r2217	Uptake of D-Erythrose	=> E(cpd01239)[0]	N	N	N	Y	frxn00349	
r2218	Uptake of Lactose	=> LACT(cpd00208)[0]	N	N	N	Y	frxn00350	
r2219	Uptake of Maltose	ATP(cpd00002)[0] => ADP(cpd00008)[0] MLT(cpd00179)[1] PI(cpd00009)[0]	Y	N	N	Y	frxn00351	
r222	Aldehyde reductase	ARAB(cpd00185)[0] NADPH(cpd00005)[0] => AOL(cpd01307)[0] NADP(cpd00006)[0]	N	N	N	Y	frxn00352	
r2220	Uptake of Pectate	=> PTATE(cpd11686)[0]	N	N	N	Y	frxn00353	
r2221	Uptake of Cellotriose	=> CELLOT[0]	N	N	N	N	frxn00354	
r2222	Uptake of Cellobiose	=> CELLOB(cpd00158)[0]	N	N	N	Y	frxn00355	
r2223	Uptake of Cellulose	=> CELLU(cpd11746)[0]	N	N	N	Y	frxn00356	
r2224	Uptake of Amylopectin	=> AMYLP[0]	N	N	N	N	frxn00357	
r2225	Uptake of Amylose	=> AMYLS(cpd11735)[0]	N	N	N	Y	frxn00358	
r2226	Uptake of Glycogen	=> GLYCOGEN(cpd00155)[0]	N	N	N	Y	frxn00359	
r2227	Uptake of Starch	=> STAR(cpd11594)[0]	N	N	N	Y	frxn00360	
r2228	Uptake of Glucan	=> 13GLUCAN(cpd11791)[0]	N	N	N	Y	frxn00361	
r2229	Uptake of Mannan	=> MANNAN[0]	N	N	N	N	frxn00362	
r223	Xylose reductase	ARAB(cpd00185)[0] NADPH(cpd00005)[0] => AOL(cpd01307)[0] NADP(cpd00006)[0]	N	N	N	Y	frxn00352	(1) NADPH[0] + (1) D-Arabinose[0] <=> (1) NADP[0] + (1) D-Lyxitol[0]
r2230	Uptake of Arabinan	=> ARABIN(cpd12115)[0]	N	N	N	Y	frxn00363	
r2231	Uptake of Xylan	=> XYLAN(cpd11732)[0]	N	N	N	Y	frxn00364	
r2232	Uptake of Methanol	=> METHOL(cpd00116)[0]	N	N	N	Y	frxn00365	
r2233	Uptake of Ethanol	=> ETH(cpd00363)[0]	N	N	N	Y	frxn00366	
r2234	Uptake of Glycerol	=> GL(cpd00100)[0]	N	N	N	Y	frxn00367	
r2235	Uptake of Erythritol	=> EOL(cpd00392)[0]	N	N	N	Y	frxn00368	
r2236	Uptake of D-Arabitol	=> AOL(cpd01307)[0]	N	N	N	Y	frxn00369	
r2237	Uptake of Xylitol	=> XOL(cpd00306)[0]	N	N	N	Y	frxn00370	
r2238	Uptake of Galactitol	=> GALOL(cpd01171)[0]	N	N	N	Y	frxn00371	
r2239	Uptake of D-Mannitol	=> MNT(cpd00314)[0]	N	N	N	Y	frxn00372	
r224	Aldehyde reductase	ARAB(cpd00185)[0] NADPH(cpd00005)[0] => AOL(cpd01307)[0] NADP(cpd00006)[0]	N	N	N	Y	frxn00352	(1) NADPH[0] + (1) D-Arabinose[0] <=> (1) NADP[0] + (1) D-Lyxitol[0]
r2240	Uptake of D-Sorbitol	=> SOT(cpd00588)[0]	N	N	N	Y	frxn00373	
r2241	Uptake of (S)-Malate	=> MAL(cpd00130)[0]	N	N	N	Y	frxn00374	
r2242	Uptake of 2-Oxoglutarate	=> AKG(cpd00024)[0]	N	N	N	Y	frxn00375	
r2243	Uptake of Citrate	=> CIT(cpd00137)[0]	N	N	N	Y	frxn00376	
r2244	Uptake of Fumarate	=> FUM(cpd00106)[0]	N	N	N	Y	frxn00377	
r2245	Uptake of Isocitrate	=> ICIT(cpd00260)[0]	N	N	N	Y	frxn00378	
r2246	Uptake of Itaconate	=> ITC[0]	N	N	N	N	frxn00379	
r2247	Uptake of Oxalate	=> OXAL(cpd00180)[0]	N	N	N	Y	frxn00380	
r2248	Uptake of Oxaloacetate	=> OA(cpd00032)[0]	N	N	N	Y	frxn00381	
r2249	Uptake of Pyruvate	=> PYR(cpd00020)[0]	N	N	N	Y	frxn00382	
r225	Aldehyde reductase	ARAB(cpd00185)[0] NADPH(cpd00005)[0] => AOL(cpd01307)[0] NADP(cpd00006)[0]	N	N	N	Y	frxn00352	(1) NADPH[0] + (1) D-Arabinose[0] <=> (1) NADP[0] + (1) D-Lyxitol[0]
r2250	Uptake of Succinate	=> SUCC(cpd00036)[0]	N	N	N	Y	frxn00383	
r2251	Uptake of Acetate	=> AC(cpd00029)[0]	N	N	N	Y	frxn00384	
r2252	Uptake of Formate	=> FOR(cpd00047)[0]	N	N	N	Y	frxn00385	
r2253	Uptake of D-Galactonate	=> GALNT(cpd00653)[0]	N	N	N	Y	frxn00386	
r2254	Uptake of D-Galacturonate	=> GALUNT(cpd00280)[0]	N	N	N	Y	frxn00387	
r2255	Uptake of D-Gluconate	=> GLCNT(cpd00222)[0]	N	N	N	Y	frxn00388	
r2256	Uptake of D-Lactate	=> LAC(cpd00221)[0]	N	N	N	Y	frxn00389	
r2257	Uptake of L-Lactate	=> LLAC(cpd00159)[0]	N	N	N	Y	frxn00390	
r2258	Uptake of Tartrate	=> TAR(cpd00666)[0]	N	N	Y	Y	rxn43045	(1) Tartrate[0] <=> 
r2259	Uptake of Propanoate	=> PROP(cpd00141)[0]	N	N	N	Y	frxn00391	
r226	Aldehyde reductase	LARAB(cpd00224)[0] NADPH(cpd00005)[0] => LAOL(cpd00417)[0] NADP(cpd00006)[0]	N	N	Y	Y	rxn01291	(1) NADP[0] + (1) L-Lyxitol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) L-Arabinose[0]
r2260	Uptake of L-Alanine	=> ALA(cpd00035)[0]	N	N	N	Y	frxn00392	
r2261	Uptake of L-Arginine	=> ARG(cpd00051)[0]	N	N	N	Y	frxn00393	
r2262	Uptake of L-Asparagine	=> ASN(cpd00132)[0]	N	N	N	Y	frxn00394	
r2263	Uptake of L-Aspartate	=> ASP(cpd00041)[0]	N	N	N	Y	frxn00395	
r2264	Uptake of L-Cysteine	=> CYS(cpd00084)[0]	N	N	N	Y	frxn00396	
r2265	Uptake of L-Glutamate	=> GLU(cpd00023)[0]	N	N	Y	Y	rxn42156	(1) L-Glutamate[0] <=> 
r2266	Uptake of L-Glutamine	=> GLN(cpd00053)[0]	N	N	N	Y	frxn00397	
r2267	Uptake of Glycine	=> GLY(cpd00033)[0]	N	N	N	Y	frxn00398	
r2268	Uptake of L-Histidine	=> HIS(cpd00119)[0]	N	N	N	Y	frxn00399	
r2269	Uptake of L-Isoleucine	=> ILE(cpd00322)[0]	N	N	N	Y	frxn00400	
r227	Xylose reductase	LARAB(cpd00224)[0] NADPH(cpd00005)[0] => LAOL(cpd00417)[0] NADP(cpd00006)[0]	N	N	Y	Y	rxn01291	(1) NADP[0] + (1) L-Lyxitol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) L-Arabinose[0]
r2270	Uptake of L-Leucine	=> LEU(cpd00107)[0]	N	N	N	Y	frxn00401	
r2271	Uptake of L-Lysine	=> LYS(cpd00039)[0]	N	N	N	Y	frxn00402	
r2272	Uptake of L-Methionine	=> MET(cpd00060)[0]	N	N	N	Y	frxn00403	
r2273	Uptake of L-Phenylalanine	=> PHE(cpd00066)[0]	N	N	N	Y	frxn00404	
r2274	Uptake of L-Proline	=> PRO(cpd00129)[0]	N	N	N	Y	frxn00405	
r2275	Uptake of L-Serine	=> SER(cpd00054)[0]	N	N	N	Y	frxn00406	
r2276	Uptake of L-Threonine	=> THR(cpd00161)[0]	N	N	N	Y	frxn00407	
r2277	Uptake of L-Tryptophan	=> TRP(cpd00065)[0]	N	N	N	Y	frxn00408	
r2278	Uptake of L-Tyrosine	=> TYR(cpd00069)[0]	N	N	N	Y	frxn00409	
r2279	Uptake of L-Valine	=> VAL(cpd00156)[0]	N	N	N	Y	frxn00410	
r228	Aldehyde reductase	LARAB(cpd00224)[0] NADPH(cpd00005)[0] => LAOL(cpd00417)[0] NADP(cpd00006)[0]	N	N	Y	Y	rxn01291	(1) NADP[0] + (1) L-Lyxitol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) L-Arabinose[0]
r2280	Uptake of Phenylacetaldehyde	=> PHACAL[0]	N	N	N	N	frxn00411	
r229	Aldehyde reductase	LARAB(cpd00224)[0] NADPH(cpd00005)[0] => LAOL(cpd00417)[0] NADP(cpd00006)[0]	N	N	Y	Y	rxn01291	(1) NADP[0] + (1) L-Lyxitol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) L-Arabinose[0]
r23	Glyceraldehyde-3-phosphate dehydrogenase	NAD(cpd00003)[0] PI(cpd00009)[0] T3P1(cpd00102)[0] => 13PDG(cpd00203)[0] NADH(cpd00004)[0]	N	N	Y	Y	rxn00781	(1) NAD[0] + (1) Phosphate[0] + (1) Glyceraldehyde3-phosphate[0] <=> (1) NADH[0] + (1) H+[0] + (1) 1,3-Bisphospho-D-glycerate[0]
r230	D-Arabinose 1-dehydrogenase (NAD(P))	ARAB(cpd00185)[0] NAD(cpd00003)[0] => ARABLAC(cpd00496)[0] NADH(cpd00004)[0]	N	N	Y	Y	rxn01149	(1) NAD[0] + (1) D-Arabinose[0] <=> (1) NADH[0] + (1) H+[0] + (1) D-Arabinono-1,4-lactone[0]
r231	D-Arabinose 1-dehydrogenase (NAD(P))	ARAB(cpd00185)[0] NADP(cpd00006)[0] => ARABLAC(cpd00496)[0] NADPH(cpd00005)[0]	N	N	Y	Y	rxn01150	(1) NADP[0] + (1) D-Arabinose[0] <=> (1) NADPH[0] + (1) H+[0] + (1) D-Arabinono-1,4-lactone[0]
r232	D-xylulose kinase	ATP(cpd00002)[0] XUL(cpd00259)[0] => ADP(cpd00008)[0] XUL5P(cpd00198)[0]	N	N	Y	Y	rxn01199	(1) ATP[0] + (1) D-Lyxulose[0] => (1) ADP[0] + (1) H+[0] + (1) D-Xylulose5-phosphate[0]
r233	Transketolase	FALD(cpd00055)[0] XUL5P(cpd00198)[0] => GLYN(cpd00157)[0] T3P1(cpd00102)[0]	N	N	Y	Y	rxn01048	(1) Formaldehyde[0] + (1) D-Xylulose5-phosphate[0] <=> (1) Glyceraldehyde3-phosphate[0] + (1) Glycerone[0]
r234	Transketolase	FALD(cpd00055)[0] XUL5P(cpd00198)[0] => GLYN(cpd00157)[0] T3P1(cpd00102)[0]	N	N	Y	Y	rxn01048	(1) Formaldehyde[0] + (1) D-Xylulose5-phosphate[0] <=> (1) Glyceraldehyde3-phosphate[0] + (1) Glycerone[0]
r235	Transketolase	FALD(cpd00055)[0] XUL5P(cpd00198)[0] => GLYN(cpd00157)[0] T3P1(cpd00102)[0]	N	N	Y	Y	rxn01048	(1) Formaldehyde[0] + (1) D-Xylulose5-phosphate[0] <=> (1) Glyceraldehyde3-phosphate[0] + (1) Glycerone[0]
r236	Formaldehyde dehydrogenase	FALD(cpd00055)[0] H2O(cpd00001)[0] NAD(cpd00003)[0] => FOR(cpd00047)[0] NADH(cpd00004)[0]	N	N	Y	Y	rxn00429	(1) H2O[0] + (1) NAD[0] + (1) Formaldehyde[0] <=> (1) NADH[0] + (1) Formate[0] + (2) H+[0]
r237	Formaldehyde dehydrogenase	FALD(cpd00055)[0] H2O(cpd00001)[0] NAD(cpd00003)[0] => FOR(cpd00047)[0] NADH(cpd00004)[0]	N	N	Y	Y	rxn00429	(1) H2O[0] + (1) NAD[0] + (1) Formaldehyde[0] <=> (1) NADH[0] + (1) Formate[0] + (2) H+[0]
r238	D-ribulokinase	ATP(cpd00002)[0] RL(cpd00258)[0] => ADP(cpd00008)[0] RL5P(cpd00171)[0]	N	N	Y	Y	rxn01114	(1) ATP[0] + (1) D-Ribulose[0] => (1) ADP[0] + (1) H+[0] + (1) D-Ribulose5-phosphate[0]
r239	D-ribulokinase	ATP(cpd00002)[0] RL(cpd00258)[0] => ADP(cpd00008)[0] RL5P(cpd00171)[0]	N	N	Y	Y	rxn01114	(1) ATP[0] + (1) D-Ribulose[0] => (1) ADP[0] + (1) H+[0] + (1) D-Ribulose5-phosphate[0]
r24	Glyceraldehyde-3-phosphate dehydrogenase	NAD(cpd00003)[0] PI(cpd00009)[0] T3P1(cpd00102)[0] => 13PDG(cpd00203)[0] NADH(cpd00004)[0]	N	N	Y	Y	rxn00781	(1) NAD[0] + (1) Phosphate[0] + (1) Glyceraldehyde3-phosphate[0] <=> (1) NADH[0] + (1) H+[0] + (1) 1,3-Bisphospho-D-glycerate[0]
r240	D-ribulokinase	ATP(cpd00002)[0] LRL[0] => ADP(cpd00008)[0] LRL5P[0]	N	N	N	N	frxn00412	
r241	D-ribulokinase	ATP(cpd00002)[0] LRL[0] => ADP(cpd00008)[0] LRL5P[0]	N	N	N	N	frxn00412	(1) ATP[0] + (1) L-ribulose_C5H10O5[0] <=> (1) ADP[0] + (1) L-ribulose 5-phosphate_C5H11O8P[0]
r242	L-ribulose-5-phosphate 4-epimerase	LRL5P[0] => XUL5P(cpd00198)[0]	N	N	N	N	frxn00413	
r243	L-ribulose-5-phosphate 4-epimerase	LRL5P[0] => XUL5P(cpd00198)[0]	N	N	N	N	frxn00413	(1) L-ribulose 5-phosphate_C5H11O8P[0] <=> (1) D-Xylulose5-phosphate[0]
r244	L-ribulose-5-phosphate 4-epimerase	LRL5P[0] => XUL5P(cpd00198)[0]	N	N	N	N	frxn00413	(1) L-ribulose 5-phosphate_C5H11O8P[0] <=> (1) D-Xylulose5-phosphate[0]
r245	Glucose dehydrogenase	DGLC(cpd00027)[0] FAD(cpd00015)[1] => FADH2(cpd00982)[1] GLCN15LAC(cpd00170)[0]	Y	N	N	Y	frxn00414	
r246	Glucose oxidase	O2(cpd00007)[0] bDGLC(cpd00190)[0] => GLCN15LAC(cpd00170)[0] H2O2(cpd00025)[0]	N	N	Y	Y	rxn01110	(1) O2[0] + (1) beta-D-Glucose[0] => (1) H2O2[0] + (1) Gluconolactone[0]
r247	Glucose oxidase	O2(cpd00007)[0] bDGLC(cpd00190)[0] => GLCN15LAC(cpd00170)[0] H2O2(cpd00025)[0]	N	N	Y	Y	rxn01110	(1) O2[0] + (1) beta-D-Glucose[0] => (1) H2O2[0] + (1) Gluconolactone[0]
r248	Gluconolactonase	GLCN15LAC(cpd00170)[0] H2O(cpd00001)[0] => GLCNT(cpd00222)[0]	N	N	Y	Y	rxn01107	(1) H2O[0] + (1) Gluconolactone[0] <=> (1) H+[0] + (1) GLCN[0]
r249	Gluconolactonase	GLCN15LAC(cpd00170)[0] H2O(cpd00001)[0] => GLCNT(cpd00222)[0]	N	N	Y	Y	rxn01107	(1) H2O[0] + (1) Gluconolactone[0] <=> (1) H+[0] + (1) GLCN[0]
r25	Phosphoglycerate kinase	13PDG(cpd00203)[0] ADP(cpd00008)[0] => 3PG(cpd00169)[0] ATP(cpd00002)[0]	N	N	Y	Y	rxn01100	(1) ATP[0] + (1) 3-Phosphoglycerate[0] <=> (1) ADP[0] + (1) 1,3-Bisphospho-D-glycerate[0]
r250	Gluconolactonase	GLCN15LAC(cpd00170)[0] H2O(cpd00001)[0] => GLCNT(cpd00222)[0]	N	N	Y	Y	rxn01107	(1) H2O[0] + (1) Gluconolactone[0] <=> (1) H+[0] + (1) GLCN[0]
r251	Gluconolactonase	GLCN15LAC(cpd00170)[0] H2O(cpd00001)[0] => GLCNT(cpd00222)[0]	N	N	Y	Y	rxn01107	(1) H2O[0] + (1) Gluconolactone[0] <=> (1) H+[0] + (1) GLCN[0]
r252	1,4-lactonase	GALN14LAC(cpd02143)[0] H2O(cpd00001)[0] => GALNT(cpd00653)[0]	N	N	Y	Y	rxn02174	(1) H2O[0] + (1) D-Galactono-1,4-lactone[0] <=> (1) H+[0] + (1) D-Galactonate[0]
r253	Aldehyde reductase	GLAC(cpd00108)[0] NADPH(cpd00005)[0] => GALOL(cpd01171)[0] NADP(cpd00006)[0]	N	N	Y	Y	rxn11552	(1) NADPH[0] + (1) H+[0] + (1) Galactose[0] <=> (1) NADP[0] + (1) Dulcose[0]
r254	Aldehyde reductase	GLAC(cpd00108)[0] NADPH(cpd00005)[0] => GALOL(cpd01171)[0] NADP(cpd00006)[0]	N	N	Y	Y	rxn11552	(1) NADPH[0] + (1) H+[0] + (1) Galactose[0] <=> (1) NADP[0] + (1) Dulcose[0]
r255	Xylose reductase	GLAC(cpd00108)[0] NADPH(cpd00005)[0] => GALOL(cpd01171)[0] NADP(cpd00006)[0]	N	N	Y	Y	rxn11552	(1) NADPH[0] + (1) H+[0] + (1) Galactose[0] <=> (1) NADP[0] + (1) Dulcose[0]
r256	Aldehyde reductase	GLAC(cpd00108)[0] NADPH(cpd00005)[0] => GALOL(cpd01171)[0] NADP(cpd00006)[0]	N	N	Y	Y	rxn11552	(1) NADPH[0] + (1) H+[0] + (1) Galactose[0] <=> (1) NADP[0] + (1) Dulcose[0]
r257	Galactokinase	ATP(cpd00002)[0] GLAC(cpd00108)[0] => ADP(cpd00008)[0] GAL1P(cpd00348)[0]	N	N	Y	Y	rxn00808	(1) ATP[0] + (1) Galactose[0] => (1) ADP[0] + (1) H+[0] + (1) D-Galactose 1-phosphate[0]
r258	UTP-galactose-1-phosphate uridylyltransferase	GAL1P(cpd00348)[0] UTP(cpd00062)[0] => PPI(cpd00012)[0] UDPGAL(cpd00043)[0]	N	N	Y	Y	rxn00355	(1) UTP[0] + (1) D-Galactose 1-phosphate[0] <=> (1) PPi[0] + (1) UDP-galactose[0]
r259	UDP-glucose 4-epimerase	UDPGAL(cpd00043)[0] => UDPG(cpd00026)[0]	N	N	Y	Y	rxn00214	(1) UDP-glucose[0] <=> (1) UDP-galactose[0]
r26	Phosphoglycerate mutase	3PG(cpd00169)[0] => 2PG(cpd00482)[0]	N	N	Y	Y	rxn01106	(1) 2-Phospho-D-glycerate[0] <=> (1) 3-Phosphoglycerate[0]
r260	UDP-glucose 4-epimerase	UDPGAL(cpd00043)[0] => UDPG(cpd00026)[0]	N	N	Y	Y	rxn00214	(1) UDP-glucose[0] <=> (1) UDP-galactose[0]
r261	UDP-glucose 4-epimerase	UDPGAL(cpd00043)[0] => UDPG(cpd00026)[0]	N	N	Y	Y	rxn00214	(1) UDP-glucose[0] <=> (1) UDP-galactose[0]
r262	UDP glucose pyrophosphorylase	G1P(cpd00089)[0] UTP(cpd00062)[0] => PPI(cpd00012)[0] UDPG(cpd00026)[0]	N	N	Y	Y	rxn00213	(1) UTP[0] + (1) Glucose-1-phosphate[0] <=> (1) PPi[0] + (1) UDP-glucose[0]
r263	Phosphoglucomutase	G6P(cpd19006)[0] => G1P(cpd00089)[0]	N	N	Y	Y	rxn20583	(1) Glucose-1-phosphate[0] <=> (1) alpha-D-Glucose 6-phosphate[0]
r264	Phosphoglucomutase	G6P(cpd19006)[0] => G1P(cpd00089)[0]	N	N	Y	Y	rxn20583	(1) Glucose-1-phosphate[0] <=> (1) alpha-D-Glucose 6-phosphate[0]
r265	Phosphoglucomutase	G6P(cpd19006)[0] => G1P(cpd00089)[0]	N	N	Y	Y	rxn20583	(1) Glucose-1-phosphate[0] <=> (1) alpha-D-Glucose 6-phosphate[0]
r266	UTP-galactose-1-phosphate uridylyltransferase	GAL1P(cpd00348)[0] UDPG(cpd00026)[0] => G1P(cpd00089)[0] UDPGAL(cpd00043)[0]	N	N	Y	Y	rxn00701	(1) UDP-glucose[0] + (1) D-Galactose 1-phosphate[0] <=> (1) UDP-galactose[0] + (1) Glucose-1-phosphate[0]
r267	Alpha-galactosidase	H2O(cpd00001)[0] MELI(cpd03198)[0] => GLAC(cpd00108)[0] GLC(cpd19001)[0]	N	N	Y	Y	rxn31411	(1) H2O[0] + (1) Melibiose[0] => (1) Galactose[0] + (1) alpha-D-Glucose[0]
r268	Alpha-galactosidase	H2O(cpd00001)[0] MELI(cpd03198)[0] => GLAC(cpd00108)[0] GLC(cpd19001)[0]	N	N	Y	Y	rxn31411	(1) H2O[0] + (1) Melibiose[0] => (1) Galactose[0] + (1) alpha-D-Glucose[0]
r269	Alpha-galactosidase	H2O(cpd00001)[0] MELI(cpd03198)[0] => GLAC(cpd00108)[0] GLC(cpd19001)[0]	N	N	Y	Y	rxn31411	(1) H2O[0] + (1) Melibiose[0] => (1) Galactose[0] + (1) alpha-D-Glucose[0]
r27	Phosphoglycerate mutase	3PG(cpd00169)[0] => 2PG(cpd00482)[0]	N	N	Y	Y	rxn01106	(1) 2-Phospho-D-glycerate[0] <=> (1) 3-Phosphoglycerate[0]
r270	Alpha-galactosidase	H2O(cpd00001)[0] MELI(cpd03198)[0] => GLAC(cpd00108)[0] GLC(cpd19001)[0]	N	N	Y	Y	rxn31411	(1) H2O[0] + (1) Melibiose[0] => (1) Galactose[0] + (1) alpha-D-Glucose[0]
r271	Alpha-galactosidase	H2O(cpd00001)[0] MELI(cpd03198)[0] => GLAC(cpd00108)[0] GLC(cpd19001)[0]	N	N	Y	Y	rxn31411	(1) H2O[0] + (1) Melibiose[0] => (1) Galactose[0] + (1) alpha-D-Glucose[0]
r272	Beta-fructofuranosidase	H2O(cpd00001)[0] SUC(cpd00076)[0] => FRU(cpd00082)[0] GLC(cpd19001)[0]	N	N	Y	Y	rxn15068	(1) H2O[0] + (1) Sucrose[0] => (1) D-Fructose[0] + (1) alpha-D-Glucose[0]
r273	Beta-fructofuranosidase	H2O(cpd00001)[0] RAF[0] => FRU(cpd00082)[0] MELI(cpd03198)[0]	N	N	N	N	frxn00415	
r274	Galactose oxidase	GLAC(cpd00108)[0] O2(cpd00007)[0] => GALNT(cpd00653)[0] H2O2(cpd00025)[0]	N	N	N	Y	frxn00416	
r275	Galactose oxidase	GLAC(cpd00108)[0] O2(cpd00007)[0] => GALNT(cpd00653)[0] H2O2(cpd00025)[0]	N	N	N	Y	frxn00416	(1) O2[0] + (1) Galactose[0] <=> (1) H2O2[0] + (1) D-Galactonate[0]
r276	Tagatose-bisphosphate aldolase	TDP[0] => T3P1(cpd00102)[0] T3P2(cpd00095)[0]	N	N	N	N	frxn00417	
r277	Tagatose-bisphosphate aldolase	TDP[0] => T3P1(cpd00102)[0] T3P2(cpd00095)[0]	N	N	N	N	frxn00417	(1) D-tagatofuranose 1,6-bisphosphate_C6H14O12P2[0] <=> (1) Glycerone-phosphate[0] + (1) Glyceraldehyde3-phosphate[0]
r278	Tagatose-bisphosphate aldolase	TDP[0] => T3P1(cpd00102)[0] T3P2(cpd00095)[0]	N	N	N	N	frxn00417	(1) D-tagatofuranose 1,6-bisphosphate_C6H14O12P2[0] <=> (1) Glycerone-phosphate[0] + (1) Glyceraldehyde3-phosphate[0]
r279	Phosphofructokinase	ATP(cpd00002)[0] T6P[0] => ADP(cpd00008)[0] TDP[0]	N	N	N	N	frxn00418	
r28	Phosphoglycerate mutase	3PG(cpd00169)[0] => 2PG(cpd00482)[0]	N	N	Y	Y	rxn01106	(1) 2-Phospho-D-glycerate[0] <=> (1) 3-Phosphoglycerate[0]
r280	Tagatose kinase	ATP(cpd00002)[0] TGE[0] => ADP(cpd00008)[0] T6P[0]	N	N	N	N	frxn00419	
r281	Galactose 1-dehydrogenase	GLAC(cpd00108)[0] NAD(cpd00003)[0] => GALN14LAC(cpd02143)[0] NADH(cpd00004)[0]	N	N	Y	Y	rxn00810	(1) NAD[0] + (1) Galactose[0] <=> (1) NADH[0] + (1) H+[0] + (1) D-Galactono-1,4-lactone[0]
r282	Galactose 1-dehydrogenase	GLAC(cpd00108)[0] NAD(cpd00003)[0] => GALN14LAC(cpd02143)[0] NADH(cpd00004)[0]	N	N	Y	Y	rxn00810	(1) NAD[0] + (1) Galactose[0] <=> (1) NADH[0] + (1) H+[0] + (1) D-Galactono-1,4-lactone[0]
r283	Galatonate dehydratase	GALNT(cpd00653)[0] => 2D3DGALT(cpd00894)[0] H2O(cpd00001)[0]	N	N	Y	Y	rxn02173	(1) D-Galactonate[0] => (1) H2O[0] + (1) 2-Dehydro-3-deoxy-D-galactonate[0]
r284	Galatonate dehydratase	GALNT(cpd00653)[0] => 2D3DGALT(cpd00894)[0] H2O(cpd00001)[0]	N	N	Y	Y	rxn02173	(1) D-Galactonate[0] => (1) H2O[0] + (1) 2-Dehydro-3-deoxy-D-galactonate[0]
r285	D-Sorbitol dehydrogenase (acceptor)	NADH(cpd00004)[0] SOR(cpd00212)[0] => NAD(cpd00003)[0] SOT(cpd00588)[0]	N	N	N	Y	frxn00420	
r286	Mannose-6-phosphate isomerase	MAN6P(cpd00235)[0] => F6P(cpd19035)[0]	N	N	Y	Y	rxn15270	(1) D-mannose-6-phosphate[0] <=> (1) beta-D-Fructose 6-phosphate[0]
r287	Mannose-6-phosphate isomerase	MAN6P(cpd00235)[0] => F6P(cpd19035)[0]	N	N	Y	Y	rxn15270	(1) D-mannose-6-phosphate[0] <=> (1) beta-D-Fructose 6-phosphate[0]
r288	Mannose-6-phosphate isomerase	MAN6P(cpd00235)[0] => F6P(cpd19035)[0]	N	N	Y	Y	rxn15270	(1) D-mannose-6-phosphate[0] <=> (1) beta-D-Fructose 6-phosphate[0]
