id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd11387	Aeruginopeptin 228A	Aeruginopeptin 228A	C52H68N8O15	1044.0	Primary Database	UXBXSFBQJFREKB-ARBIPWNZSA-N	0	1	0	null	0	281.47	6.67	1:21:11.82;1:25:13.93;1:29:12.13;1:52:9.80;1:54:11.41;1:57:12.44;1:68:12.85;1:75:9.20	1:52:-5.96;1:68:-3.63;1:75:-5.96	null	null	Name: Aeruginopeptin 228A; aeruginopeptin 228A|BrachyCyc: CPD-10384|KEGG: C15746|MetaCyc: CPD-10384	CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]([C@@H](C)O)N2C(=O)[C@H](CC[C@H]2O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](O)Cc2ccc(O)cc2)[C@@H](C)OC1=O	GC|EQ|EQU
cpd11388	Aeruginopeptin 228B	Aeruginopeptin 228B	C52H72N8O15	1048.0	Primary Database	NPFMRWVLZMWWHA-UHFFFAOYSA-N	0	1	0	null	0	317.33	6.02	1:13:13.50;1:21:11.81;1:25:12.98;1:29:12.55;1:54:11.38;1:57:12.16;1:68:14.08;1:75:9.50	1:13:-3.46;1:68:-3.63;1:75:-5.96	null	null	Name: Aeruginopeptin 228B; aeruginopeptin 228B|BrachyCyc: CPD-10383|KEGG: C15747|MetaCyc: CPD-10383	CCC(C)C1NC(=O)C(Cc2ccccc2)N(C)C(=O)C(C(C)O)N2C(=O)C(CCC2O)NC(=O)C(CC2C=CC(O)CC2)NC(=O)C(NC(=O)C(CCC(N)=O)NC(=O)C(O)Cc2ccc(O)cc2)C(C)OC1=O	GC|EQ|EQU
cpd11389	Microcystilide A	Microcystilide A	C54H72N8O15	1072.0	Primary Database	GZJSMNOPCVUYFU-VWEGKJGISA-N	0	1	0	null	0	313.43	6.51	1:19:12.19;1:23:12.94;1:27:11.87;1:50:9.97;1:52:11.45;1:55:12.51;1:66:9.50;1:77:9.02	1:50:-5.96;1:66:-5.96;1:77:-5.96	null	null	Name: Aeruginopeptin 917S-A; Microcystilide A; aeruginopeptin 917S-A; microcystilide A|BrachyCyc: CPD-10387|KEGG: C15748|MetaCyc: CPD-10387	CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H](CC(C)C)N2C(=O)[C@H](CC[C@H]2O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](O)Cc2ccc(O)cc2)[C@@H](C)OC1=O	GC|EQ|EQU
cpd11390	Aeruginopeptin 917S-B	Aeruginopeptin 917S-B	C54H76N8O15	1076.0	Primary Database	OZABBUPKYTXOSK-UHFFFAOYSA-N	0	1	0	null	0	349.28	5.88	1:19:12.16;1:23:12.87;1:27:11.84;1:52:11.42;1:55:12.47;1:65:13.93;1:66:9.80;1:77:9.20	1:65:-3.63;1:66:-5.96;1:77:-5.96	null	null	Name: Aeruginopeptin 917S-B; aeruginopeptin 917S-B|BrachyCyc: CPD-10385|KEGG: C15749|MetaCyc: CPD-10385	CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)N(C)C(=O)C(CC(C)C)N2C(=O)C(CCC2O)NC(=O)C(CC2C=CC(O)CC2)NC(=O)C(NC(=O)C(CCC(N)=O)NC(=O)C(O)Cc2ccc(O)cc2)C(C)OC1=O	GC|EQ|EQU
cpd11391	Aeruginopeptin 917S-C	Aeruginopeptin 917S-C	C51H74N8O14	1022.0	Primary Database	ZRKGXBXTXWRIOY-UZWCTBGLSA-N	0	1	0	null	0	351.62	6.58	1:19:12.10;1:23:12.38;1:27:12.75;1:44:11.43;1:47:11.81;1:57:13.89;1:58:9.80;1:69:9.20	1:57:-3.63;1:58:-5.96;1:69:-5.96	null	null	Name: Aeruginopeptin 917S-C; aeruginopeptin 917S-C|BrachyCyc: CPD-10386|KEGG: C15750|MetaCyc: CPD-10386	CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H](CC(C)C)N2C(=O)[C@H](CC[C@H]2O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](O)Cc2ccc(O)cc2)[C@@H](C)OC1=O	GC|EQ|EQU
cpd11392	Spicamycin	Spicamycin	C30H51N7O7	621.0	Primary Database	YBZRLMLGUBIIDN-UHFFFAOYSA-N	0	1	0	null	0	365.61	1.77	1:8:12.94;1:9:13.96;1:10:12.27;1:19:10.11;1:26:14.54	1:9:-3.76;1:12:3.22;1:14:-8.02;1:17:-1.04	null	null	Name: Spicamycin|KEGG: C15751	CC(C)CCCCCCCCCCCCC(=O)NCC(=O)NC1C(O)C(O)C(Nc2ncnc3nc[nH]c23)OC1C(O)CO	GC|EQ|EQU
cpd11393	Lienomycin	Lienomycin	C67H108NO18	1214.0	Primary Database	YUGKVAOWNQMSPU-UAGSSESZSA-O	1	1	0	null	0	-333.38	6.31	1:52:15.49;1:54:15.08;1:70:14.76;1:72:12.22;1:84:14.04;1:85:14.44;1:86:13.22	1:52:-2.80;1:54:-2.88;1:68:9.90;1:70:-2.99;1:72:-3.01;1:84:-3.61;1:85:-3.68;1:86:-3.95	null	null	Name: Lienomycin|KEGG: C15752	C=CCC/C1=C/CC(OC2OC(C)C(O)C(O)C2O)C(C)C(=O)CC(O)CC(O)CC(O)/C=C/CC(O)CC(O)CC(O)CC(/C=C/CC(O)/C=C/CC(O)CCC[NH3+])OC(=O)CC/C=C/C=C/C=C/C=C/C=C/C(C)C(O)C(C)C(O)/C=C/CC1	GC
cpd11394	Dihydroalbocycline	Dihydroalbocycline	C18H30O4	310.0	Primary Database	XIHUXEHAQPSMTF-SIMDOIPESA-N	0	1	0	null	0	206.72	2.89	1:20:14.66	1:18:-4.18;1:19:-7.04;1:20:-2.95	null	null	Name: Dihydroalbocycline|KEGG: C15753	CO[C@H]1/C=C/[C@@](C)(O)CCC(=O)O[C@H](C)[C@@H](C)CC/C=C/1C	GC|EQ|EQU
cpd11395	Septacidin	Septacidin	C30H51N7O7	621.0	Primary Database	YBZRLMLGUBIIDN-CGWIKHJNSA-N	0	1	0	null	0	365.61	1.77	1:8:12.94;1:9:13.96;1:10:12.27;1:19:10.11;1:26:14.54	1:9:-3.76;1:12:3.22;1:14:-8.02;1:17:-1.04	null	null	Name: Septacidin|KEGG: C15754	CC(C)CCCCCCCCCCCCC(=O)NCC(=O)N[C@H]1[C@H](C(O)CO)O[C@H](Nc2ncnc3nc[nH]c23)[C@@H](O)[C@@H]1O	GC|EQ|EQU
cpd11396	Dihydropicromycin	Dihydropicromycin	C28H50NO8	528.0	Primary Database	PZIAAMUMLHGAFI-UHFFFAOYSA-O	1	1	0	null	0	10000000.0	10000000.0	1:13:8.43;1:18:14.05;1:33:12.81	1:18:-3.23;1:22:-4.60;1:31:-5.54;1:33:-3.75;1:34:9.08	null	null	Name: Dihydropicromycin|KEGG: C15755	CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC([NH+](C)C)C2O)C(C)CC(C)C(=O)CCC1(C)O	GC|EQ
cpd11397	Antibiotic TA	Antibiotic TA	C35H61NO8	623.0	Primary Database	VQWNGCSUNKJFLW-ACPVBGRSSA-N	0	1	0	null	0	405.58	6.11	1:14:14.33;1:33:14.88;1:34:15.55;1:35:13.69	1:32:-4.12;1:33:-2.89;1:34:-3.18;1:35:-3.15;1:39:-8.29;1:43:-5.81	null	null	Name: Antibiotic TA|KEGG: C15756	CCCC1OC(=O)C(C)CC(C)CCCCC(=O)CCCC(CC)/C=C/C=C(\COC)CCC(O)C(O)CC(O)CNC1=O	GC|EQ|EQU
cpd11398	Enniatin D	Enniatin D	C34H59N3O9	653.0	Primary Database	PKDCQKBQAKLZBD-SCUYQTRWSA-N	0	1	0	null	0	385.58	9.39	1:4:19.28;1:10:18.80;1:16:19.76	1:22:-6.49;1:29:-5.48;1:37:-5.98;1:41:-9.22;1:46:-8.60	null	null	Name: Enniatin B4; Enniatin D|KEGG: C15757	CC(C)C[C@H]1C(=O)O[C@H](C(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)O[C@H](C(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)O[C@H](C(C)C)C(=O)N1C	GC|EQ|EQU
cpd11399	Lankacidin C	Lankacidin C	C25H33NO7	459.0	Primary Database	ATDILMLBOZKFGI-JUTMVFGESA-N	0	1	0	null	0	10000000.0	10000000.0	1:1:19.78;1:20:12.11;1:25:14.80;1:26:17.73	1:22:-7.19;1:25:-2.89;1:26:-1.59;1:27:-8.21;1:32:-3.02	null	null	Name: Lankacidin C|KEGG: C15758	CC(=O)C(=O)N[C@@H]1/C=C(C)/C=C/[C@@H](O)C/C=C(C)/C=C/[C@@H](O)C[C@H]2OC(=O)[C@]1(C)C(=O)[C@@H]2C	GC|EQ
cpd11400	Hedamycin	Hedamycin	C41H52N2O11	748.0	Primary Database	RZOFHOWMWMTHDX-UHFFFAOYSA-P	2	1	0	null	0	-216.26	7.78	1:43:7.15;1:45:13.83;1:50:13.21	1:21:-5.17;1:30:-4.65;1:36:-4.04;1:43:-6.15;1:45:-3.41;1:46:8.75;1:50:-3.48;1:51:9.41	null	null	Name: Hedamycin|KEGG: C15759	Cc1cc2c(c3oc(C4(C)OC4C4OC4C)cc(=O)c13)C(=O)c1c(O)c(C3CC(C)([NH+](C)C)C(O)C(C)O3)cc(C3CC([NH+](C)C)C(O)C(C)O3)c1C2=O	GC
cpd11401	Pederin	Pederin	C25H45NO9	503.0	Primary Database	ZNEZZONMADKYTB-VRCUBXEUSA-N	0	1	0	null	0	210.82	2.28	1:7:14.55;1:9:12.19;1:19:11.14;1:26:19.61	1:12:-4.38;1:19:-4.42;1:20:-4.83;1:26:-3.00;1:31:-4.01;1:33:-3.57	null	null	Name: Pederin; pederin|KEGG: C15760|MetaCyc: CPD-21471	C=C1C[C@](OC)([C@H](O)C(=O)N[C@@H](OC)[C@@H]2C[C@@H](O)C(C)(C)[C@@H](C[C@@H](COC)OC)O2)O[C@H](C)[C@@H]1C	GC|EQ|EQU
cpd11402	Concanamycin A	Concanamycin A	C46H75NO14	865.0	Primary Database	DJZCTUVALDDONK-HQMSUKCRSA-N	0	1	0	null	0	10000000.0	10000000.0	1:24:14.96;1:28:14.58;1:36:14.20;1:44:11.68;1:57:13.69;1:60:15.42	1:24:-2.97;1:26:-3.95;1:28:-2.99;1:36:-3.04;1:44:-4.25;1:49:-4.57;1:57:-3.27	null	null	Name: Concanamycin A; concanamycin A|KEGG: C15761|MetaCyc: CPD-10323	C/C=C/[C@H]1O[C@@](O)([C@@H](C)[C@H](O)[C@H](C)[C@H]2OC(=O)/C(OC)=C/C(C)=C/[C@@H](C)[C@@H](O)[C@@H](CC)[C@@H](O)[C@H](C)C/C(C)=C/C=C/[C@@H]2OC)C[C@@H](O[C@H]2C[C@@H](O)[C@H](OC(N)=O)[C@@H](C)O2)[C@@H]1C	GC|EQ
cpd11403	Onnamide	Onnamide	C39H63N5O12	793.0	Primary Database	YWUNVHXKGMPHDM-PZFGWAPWSA-N	0	1	0	null	0	-258.3	5.65	1:23:15.80;1:30:3.64;1:37:11.87;1:39:19.60;1:41:11.08	1:33:-0.77;1:36:12.44;1:41:-4.42	null	null	Name: Onnamide; Onnamide A|KEGG: C15762	C=C1C[C@](OC)([C@H](O)C(=O)N[C@H]2OCO[C@H]3[C@@H]2O[C@H](C[C@H](O)CCC/C=C/C=C/C=C/C(=O)NC(CCCNC(N)=[NH2+])C(=O)[O-])C(C)(C)[C@@H]3OC)O[C@H](C)[C@@H]1C	GC|EQ
cpd11404	SW 163C	SW 163C	C52H59N10O14S2	1112.0	Primary Database	LWKICZFLUHYJAT-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:1:10.64;1:26:11.24;1:38:15.62;1:49:16.23;1:62:7.73;1:72:8.33	1:62:-5.77;1:72:-5.77	null	null	Name: SW 163C|KEGG: C15763	CC1NC(=O)C(NC(=O)c2nc3ccccc3cc2[O-])COC(=O)C2(CC2C)N(C)C(=O)C2CSSCC(C(=O)N(C)C3(CC3C)C(=O)OCC(NC(=O)c3nc4ccccc4cc3O)C(=O)NC(C)C(=O)N2C)N(C)C1=O	GC|EQ
cpd11405	UK 63598	UK 63598	C53H61N10O14S2	1126.0	Primary Database	HBQDLHJADJTNRK-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:4:10.67;1:16:11.27;1:28:16.23;1:41:15.62;1:73:8.33;1:74:7.73	1:73:-5.77;1:74:-5.77	null	null	Name: UK 63598|KEGG: C15764	CSC1SCC2C(=O)N(C)C3(CC3C)C(=O)OCC(NC(=O)c3nc4ccccc4cc3O)C(=O)NC(C)C(=O)N(C)C1C(=O)N(C)C1(CC1C)C(=O)OCC(NC(=O)c1nc3ccccc3cc1[O-])C(=O)NC(C)C(=O)N2C	GC
cpd11406	Coronafacic acid	Coronafacic acid	C12H15O3	207.0	Primary Database	ONMAUQRMJXNSCG-VGMNWLOBSA-M	-1	1	0	null	0	-77.04	1.85	1:12:4.42	1:10:-7.42	null	null	Name: Coronafacic acid|KEGG: C15765	CC[C@H]1C=C(C(=O)[O-])[C@H]2CCC(=O)[C@H]2C1	GC|EQ
cpd11407	Halstoctacosanolide A	Halstoctacosanolide A	C48H76O12	844.0	Primary Database	UOHCPNKBCFDEOG-YFOVHLEMSA-N	0	1	0	null	0	-252.81	3.75	1:43:13.62;1:44:14.36;1:45:15.61;1:47:15.15;1:52:12.78;1:55:11.74;1:60:14.77	1:43:-3.31;1:44:-3.21;1:45:-2.89;1:47:-2.85;1:52:-3.76;1:55:-4.20;1:60:-2.88	null	null	Name: Halstoctacosanolide A|KEGG: C15766	CCC(O)C(C)C(O)CC(O)C(O)/C=C(\C)CC(C)C1CC(O)C(C)/C=C/C=C/CC(C)C(=O)CC2CCC(C)C(O)(C/C=C(C)\C=C(/C)C(=O)C(=O)CC(C)C(=O)O1)O2	GC|EQ
cpd11408	ggluabt	gamma-Glutamyl-GABA	C9H15N2O5	231.0	Primary Database	MKYPKZSGLSOGLL-LURJTMIESA-M	-1	1	0	null	0	-47.78	0.7	1:1:2.29;1:9:15.65;1:16:4.37	1:6:9.31;1:10:-1.34	null	null	Name: 4-(Glutamylamino)butanoate; 4-(L-gamma-Glutamylamino)butanoate; 4-(L-gamma-glutamylamino)butanoate; 4-(gamma-L-glutamylamino)butanoate; 4-(glutamylamino)butanoate; gamma-Glutamyl-GABA; gamma-Glutamyl-gamma-aminobutyrate; gamma-glu-GABA; gamma-glutamyl-gamma aminobutyric acid; gamma-glutamyl-gamma-aminobutanoate; gamma-glutamyl-gamma-aminobutyrate; gamma-glutamyl-gamma-aminobutyric acid|BiGG: gg4abut|EcoCyc: CPD-9000|KEGG: C15767|MetaCyc: CPD-9000|iAF1260: gg4abut	[NH3+][C@@H](CCC(=O)NCCCC(=O)[O-])C(=O)[O-]	GC|EQ|EQU
cpd11410	HBOA	HBOA	C8H7NO3	165.0	Primary Database	VMQBFYRBJKDACN-UHFFFAOYSA-N	0	1	0	null	0	-24.2	1.03	1:3:11.79;1:12:10.05	1:6:-5.07;1:12:-4.93	null	null	Name: 2-Hydroxy-1,4-benzoxazin-3-one; 2-hydroxy-2H-1,4-benzoxazin-3(4H)-one; HBOA|CornCyc: CPD-6364|KEGG: C15769|MetaCyc: CPD-6364|PlantCyc: CPD-6364	O=C1Nc2ccccc2OC1O	GC|EQ|EQU
cpd11411	DIBOA	DIBOA	C8H7NO4	181.0	Primary Database	COVOPZQGJGUPEY-UHFFFAOYSA-N	0	1	0	null	0	-103.8	1.82	1:12:10.81;1:13:7.89	1:6:-5.09;1:12:-4.98;1:13:-5.91	null	null	Name: 2,4-Dihydroxy-1,4-benzoxazin-3-one; 2,4-Dihydroxy-2H-1,4-benzoxazin-3(4H)-one; 2,4-dihydrozy-2H-1,4-benzoxazin-3(4H)-one; DIBOA|CornCyc: CPD-6365|DF_Athaliana: CPD-6365|KEGG: C15770|MetaCyc: CPD-6365|PlantCyc: CPD-6365	O=C1C(O)Oc2ccccc2N1O	GC|EQ
cpd11412	TRIBOA	TRIBOA	C8H7NO5	197.0	Primary Database	OUEXBJICCHIILG-UHFFFAOYSA-N	0	1	0	null	0	-143.28	1.83	1:12:10.86;1:13:7.83;1:14:9.60	1:6:-5.10;1:12:-4.99;1:13:-5.92;1:14:-5.73	null	null	Name: 2,4,7-Trihydroxy-2H-1,4-benzoxazin-3(4H)-one; 2,4,7-trihydroxy-2H-1,4-benzoxazin-3(4H)-one; TRIBOA|DF_Athaliana: CPD-6367|KEGG: C15771|MetaCyc: CPD-6367|PlantCyc: CPD-6367	O=C1C(O)Oc2cc(O)ccc2N1O	GC|EQ
cpd11413	DIBOA-glucoside	DIBOA-glucoside	C14H17NO9	343.0	Primary Database	OUSLYTBGQGKTME-BJPDSMLBSA-N	0	1	0	null	0	-262.28	2.81	1:8:7.90;1:19:12.21;1:22:14.42;1:23:13.20;1:24:15.03	1:5:-5.56;1:8:-5.91;1:13:-4.86;1:15:-4.13;1:19:-3.95;1:22:-3.68;1:23:-3.65;1:24:-2.98	null	null	Name: 2,4-Dihydroxy-1,4-benzoxazin-3-one glucoside; 2-(2,4-dihydroxy-1,4-benzoxazin-3-one)-beta-D-glucopyranose; DIBOA-glucoside|CornCyc: CPD-6563|DF_Athaliana: CPD-6563|KEGG: C15772|PlantCyc: CPD-6563|iRS1563: M_C15772_c	O=C1C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)Oc2ccccc2N1O	GC|EQ
cpd11414	Potassium phosphate, monobasic (JAN/NF)	Potassium phosphate, monobasic (JAN/NF)	H2KO4P	136.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Potassium phosphate, monobasic (JAN/NF)		null
cpd11415	carboxybiotin	carboxybiotin	C11H14N2O5S	286.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: carboxybiotin		null
cpd11416	Biomass	Biomass	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Biomass|JM_Creinhardtii: Biomass|iAF1260: Biomass|iAF692: Biomass|iAO358: Biomass|iAbaylyiv4: Biomass		null
cpd11420	trdox	trdox	C10H13N4O4R4S2	191.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:5:12.41;1:10:14.04;1:15:11.30	1:2:6.86;1:7:-4.88;1:11:-3.54;1:16:-2.65	null	null	Name: Oxidized thioredoxin; Oxidizedthioredoxin; Thioredoxin disulfide; Thioredoxin sulfide|AlgaGEM: S_Oxidized_32_thioredoxin_c|AraGEM: S_Oxidized_32_thioredoxin_c|BiGG: trdox|JP_Creinhardtii_MSB: M_trdox_c; M_trdox_h|KEGG: C00343	*[NH2+][C@H]1CSSC[C@@H](C(*)=O)NC(=O)[C@H](*)NC(=O)[C@H](*)NC1=O	GC
cpd11421	trdrd	trdrd	C10H13N4O4R4S2	193.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:5:13.95;1:10:15.41;1:15:13.24;1:23:10.28;1:24:9.68	1:2:6.91;1:11:-3.58;1:16:-2.66	null	null	Name: Reduced thioredoxin; Reducedthioredoxin; Thioredoxin; trdrd|AlgaGEM: S_Thioredoxin_c|AraGEM: S_Thioredoxin_c|BiGG: trdrd|ChlamyCyc: Thioredoxin|KEGG: C00342	*[NH2+][C@@H](C[S-])C(=O)N[C@@H](*)C(=O)N[C@@H](*)C(=O)N[C@@H](C[S-])C(*)=O	GC
cpd11422	12dag3p	1,2-diacyl-sn-glycerol 3-phosphate	C5H5O8PR2	227.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:3:1.32;1:4:6.35	1:12:-5.57;1:15:-4.96	null	null	Name: 1,2-Diacyl-sn-glycerol 3-phosphate; 1,2-diacyl-sn-glycerol 3-phosphate; 3-sn-Phosphatidate; Phosphatidate; Phosphatidic acid; diacylglycerol 3-phosphate; phosphatidate; phosphatidate (E.coli)|AlgaGEM: S_Phosphatidate_c|AraGEM: S_Phosphatidate_c|BiGG: pa_EC|KEGG: C00416|Maize_C4GEM: S_Phosphatidate_c	*C(=O)OCC(COP(=O)([O-])[O-])OC(*)=O	GC
cpd11423	12dgr	1,2-Diacyl-sn-glycerol	C5H6O5R2	148.0	Primary Database		0	1	0	cpd26855	0	10000000.0	10000000.0	1:7:14.58	1:7:-2.98;1:9:-5.57;1:11:-4.96	null	null	Name: 1,2-Diacylglycerol (E.coli); 1,2-diacylglycerol; 1-2-Diglycerides; D-1,2-Diacylglycerol; DIACYLGLYCEROL; Diacylglycerol; Diglyceride; diacylglycerol|AraCyc: DIACYLGLYCEROL|BiGG: 12dgr_EC|BrachyCyc: DIACYLGLYCEROL|KEGG: C00165|MetaCyc: 1-2-Diglycerides; DIACYLGLYCEROL	*C(=O)OCC(CO)OC(*)=O	GC
cpd11424	1ag3p_BS	1ag3p_BS	C1868H3636O700P100	40352.0	Published Model		-200	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1-Acyl-sn-glycerol 3-phsophate; 1ag3p_BS|iYO844: 1ag3p_BS		null
cpd11425	2dmmq8	2dmmq7	C20H22O2	634.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 2-Demethylmenaquinone; 2-demethyl menaquinone; 2dmmq7|AlgaGEM: S_2_45_Demethylmenaquinone_c|AraGEM: S_2_45_Demethylmenaquinone_c|KEGG: C05818|Maize_C4GEM: S_2_45_Demethylmenaquinone_c|iAO358: cll_263		null
cpd11426	cdlp_BS	cdlp_BS	C7172H13744O1700P200	133208.0	Published Model		-200	1	0	null	0	10000000.0	10000000.0			null	null	Name: cardiolipin (B. subtilis); cdlp_BS|iYO844: cdlp_BS		null
cpd11427	cdpdag	CDP-diacylglycerol	C14H17N3O15P2R2	531.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:9:12.56;1:14:14.03;1:17:19.22;1:20:1.82;1:24:3.20	1:3:-4.67;1:9:-3.79;1:10:4.34;1:14:-3.66;1:36:-5.39	null	null	Name: 1,2-Diacyl-sn-glycero-3-cytidine-5'-diphosphate; CDP-1,2-diacylglycerol; CDP-diacylglycerol; CDPdiacylglycerol; CDPdiacylglycerol (B. subtilis); CDPdiacylglycerol, yeast-specific|AlgaGEM: S_CDP_45_diacylglycerol_c|AraGEM: S_CDP_45_diacylglycerol_c|BiGG: cdpdag_BS|KEGG: C00269|Maize_C4GEM: S_CDP_45_diacylglycerol_c	*C(=O)OC[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC(*)=O	GC
cpd11428	d12dg_BS	d12dg_BS	C4636H8672O1500	88304.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: d12dg_BS; diglucosyl-1,2 diacylglycerol|iPS189: d12dg|iYO844: d12dg_BS		null
cpd11430	fa1	fa1	C14H27O2	227.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fatty acid (Iso-C14:0); fa1|BiGG: fa1|iSB619: fa1|iSO783: fa1|iYO844: fa1		null
cpd11431	fa11	fa11	C17H33O2	269.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fatty acid (Iso-C17:0); fa11|BiGG: fa11|iSB619: fa11|iSO783: fa11|iYO844: fa11		null
cpd11432	fa11coa	fa11coa	C38H65N7O17P3S	1016.0	Orphan		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: Iso-C17:0 CoA  Isoheptadecanoyl-CoA; fa11coa		null
cpd11433	fa12	fa12	C17H33O2	269.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fatty acid (Anteiso-C17:0); fa12|BiGG: fa12|iSB619: fa12|iYO844: fa12		null
cpd11434	fa12coa	fa12coa	C38H65N7O17P3S	1016.0	Orphan		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: Anteiso-C17:0 CoA  Anteisoheptadecanoyl-CoA; fa12coa		null
cpd11435	fa1coa	fa1coa	C35H59N7O17P3S	974.0	Orphan		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: Iso-C14:0 CoA  Isotetradecanoyl-CoA; fa1coa		null
cpd11436	fa3	fa3	C15H29O2	241.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fatty acid (Iso-C15:0); fa3|BiGG: fa3|iSB619: fa3|iSO783: fa3|iYO844: fa3		null
cpd11437	fa3coa	fa3coa	C36H61N7O17P3S	988.0	Orphan		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: Iso-C15:0 CoA  Isopentadecanoyl-CoA; fa3coa		null
cpd11438	fa4	fa4	C15H29O2	241.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fatty acid (Anteiso-C15:0); fa4|BiGG: fa4|iSB619: fa4|iYO844: fa4		null
cpd11439	fa4coa	fa4coa	C36H61N7O17P3S	988.0	Orphan		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: Anteiso-C15:0 CoA  Anteisopentadecanoyl-CoA; fa4coa		null
cpd11440	fa6	fa6	C16H31O2	255.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fatty acid (iso-C16:0); fa6|BiGG: fa6|iSB619: fa6|iSO783: fa6|iYO844: fa6		null
cpd11441	fa6coa	fa6coa	C37H63N7O17P3S	1002.0	Orphan		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: Iso-C16:0 CoA  Isohexadecanoyl-CoA; fa6coa		null
cpd11442	gtca1-45_BS	gtca1-45_BS	C151H300N2O240P46	7406.0	Published Model		-46	1	0	null	0	10000000.0	10000000.0			null	null	Name: glycerol teichoic acid (n=45), unlinked, unsubstituted; gtca1-45_BS|iYO844: gtca1-45_BS		null
cpd11443	gtca2-45_BS	gtca2-45_BS	C286H523N47O284P46	10583.0	Published Model		-46	1	0	null	0	10000000.0	10000000.0			null	null	Name: glycerol teichoic acid (n=45), unlinked, D-ala substituted; gtca2-45_BS|iYO844: gtca2-45_BS		null
cpd11444	gtca3-45_BS	gtca3-45_BS	C421H748N2O464P46	14678.0	Published Model		-46	1	0	null	0	10000000.0	10000000.0			null	null	Name: glycerol teichoic acid (n=45), unlinked, glucose substituted; gtca3-45_BS|iYO844: gtca3-45_BS		null
cpd11445	lipo1-24_BS	lipo1-24_BS	C26236H47072O25500P2400	844304.0	Published Model		-2400	1	0	null	0	10000000.0	10000000.0			null	null	Name: lipo1-24_BS; lipoteichoic acid (n=24), linked, glucose substituted|iYO844: lipo1-24_BS		null
cpd11446	lipo2-24_BS	lipo2-24_BS	C31036H54272N2400O25500P2400	942704.0	Published Model		-2400	1	0	null	0	10000000.0	10000000.0			null	null	Name: lipo2-24_BS; lipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine|iYO844: lipo2-24_BS		null
cpd11447	lipo3-24_BS	lipo3-24_BS	C19036H39872N2400O18300P2400	669104.0	Published Model		-2400	1	0	null	0	10000000.0	10000000.0			null	null	Name: lipo3-24_BS; lipoteichoic acid (n=24), linked, D-alanine substituted|iYO844: lipo3-24_BS		null
cpd11448	lipo4-24_BS	lipo4-24_BS	C11836H23072O13500P2400	455504.0	Published Model		-2400	1	0	null	0	10000000.0	10000000.0			null	null	Name: lipo4-24_BS; lipoteichoic acid (n=24), linked, unsubstituted|iYO844: lipo4-24_BS		null
