id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd01570	23camp	2',3'-Cyclic AMP	C10H11N5O6P	328.0	Primary Database	KMYWVDDIPVNLME-VTHZCTBJSA-M	-1	1	0	null	0	-193.43	3.79	1:16:1.76;1:20:14.58;1:22:18.54	1:4:-5.00;1:13:-7.80;1:14:-1.05;1:20:-2.98;1:21:3.94;1:22:-6.38	null	null	Name: (2R,3aR,4R,6R,6aR)-4-(6-amino-9H-purin-9-yl)-6-(hydroxymethyl)tetrahydrofuro[3,4-d][1,3,2]dioxaphosphol-2-ol 2-oxide; (3aR,4R,6R,6aR)-4-(6-amino-9H-purin-9-yl)-6-(hydroxymethyl)tetrahydrofuro[3,4-d][1,3,2]dioxaphosphol-2-ol 2-oxide; 2',3'-Cyclic AMP; adenosine 2',3'-(hydrogen phosphate); adenosine 2',3'-cyclic monophosphate; adenosine 2'3'-cyclic monophosphate; adenosine cyclic 2',3'-(hydrogen phosphate); cyclic 2',3'-AMP; cyclic 2',3'-adenosine monophosphate|BiGG: 23camp|EcoCyc: CPD-3707|KEGG: C02353|MetaCyc: CPD-3707|iAF1260: 23camp	Nc1ncnc2c1ncn2C1O[C@H](CO)[C@H]2OP(=O)([O-])O[C@@H]12	GC
cpd01571	23ccmp	2',3'-Cyclic CMP	C9H11N3O7P	304.0	Primary Database	NMPZCCZXCOMSDQ-XVFCMESISA-M	-1	1	0	null	0	-162.09	1.26	1:13:1.68;1:18:14.58;1:20:19.22	1:6:-4.80;1:15:4.18;1:18:-2.98	null	null	Name: 2',3'-Cyclic CMP; 2',3'-cyclic CMP; cyclic cytidine 2',3'-monophosphate; cytidine 2',3'-cyclic monophosphate|BiGG: 23ccmp|EcoCyc: CPD-3713|KEGG: C02354|MetaCyc: CPD-3713|iAF1260: 23ccmp	Nc1ccn([C@@H]2O[C@H](CO)[C@H]3OP(=O)([O-])O[C@H]32)c(=O)n1	GC|EQ|EQU
cpd01572	23cump	2',3'-Cyclic UMP	C9H10N2O8P	305.0	Primary Database	HWDMHJDYMFRXOX-XVFCMESISA-M	-1	1	0	null	0	-224.1	1.3	1:13:1.76;1:15:9.70;1:18:14.59	1:6:-4.29;1:18:-2.98;1:20:-5.40	null	null	Name: 2',3'-Cyclic UMP; uridine 2'3'-cyclic monophosphate|BiGG: 23cump|EcoCyc: CPD-3725|KEGG: C02355|MetaCyc: CPD-3725|iAF1260: 23cump	O=c1ccn([C@@H]2O[C@H](CO)[C@H]3OP(=O)([O-])O[C@H]32)c(=O)[nH]1	GC|EQ|EQU
cpd01573	(S)-2-Aminobutanoate	(S)-2-Aminobutanoate	C4H9NO2	103.0	Primary Database	QWCKQJZIFLGMSD-VKHMYHEASA-N	0	1	0	null	0	2.09	0.33	1:5:2.62	1:4:9.53	null	null	Name: (-)-2-aminobutyric acid; (S)-2-Aminobutanoate; (S)-2-Aminobutanoic acid; (S)-2-Aminobutyric acid; (S)-2-aminobutanoate; L-(+)-2-aminobutyric acid; L-2-aminobutyrate; L-2-aminobutyric acid; L-alpha-Amino-n-butyric acid; L-alpha-amino-n-butyrate; L-alpha-amino-n-butyric acid; L-alpha-aminobutyrate; L-alpha-aminobutyric acid; L-butyrine|EcoCyc: CPD0-1942|KEGG: C02356|MetaCyc: CPD0-1942|PlantCyc: CPD0-1942|SoyCyc: CPD0-1942	CC[C@H]([NH3+])C(=O)[O-]	GC|EQ|EQU
cpd01574	2-Chlorobenzoate	2-Chlorobenzoate	C7H4ClO2	155.0	Primary Database	IKCLCGXPQILATA-UHFFFAOYSA-M	-1	1	0	null	0	-18.09	0.71	1:8:3.07		null	null	Name: 2-Chlorobenzoate; 2-Chlorobenzoic acid; 2-chlorobenzoate; 2-chlorobenzoic acid; o-Chlorobenzoic acid; o-chlorobenzoic acid|KEGG: C02357|MetaCyc: CPD-256	O=C([O-])c1ccccc1Cl	GC|EQ|EQU
cpd01575	2-Fluorobenzoate	2-Fluorobenzoate	C7H4FO2	139.0	Primary Database	NSTREUWFTAOOKS-UHFFFAOYSA-M	-1	1	0	null	0	-56.52	0.71	1:8:3.31		null	null	Name: 2-Fluorobenzoate; 2-Fluorobenzoic acid; 2-fluorobenzoate|KEGG: C02359|MetaCyc: 2-FLUOROBENZOATE|PlantCyc: 2-FLUOROBENZOATE|iRS1563: M_C02359_c	O=C([O-])c1ccccc1F	GC|EQ|EQU
cpd01576	2-Hydroxyadipate	2-Hydroxyadipate	C6H8O5	160.0	Primary Database	OTTXIFWBPRRYOG-UHFFFAOYSA-L	-2	1	0	null	0	-119.42	0.36	1:5:14.28;1:7:3.44;1:10:4.30	1:5:-3.80	null	null	Name: 2-Hydroxyadipate; 2-Hydroxyadipic acid; 2-hydroxyadipate|KEGG: C02360|MetaCyc: CPD-333	O=C([O-])CCCC(O)C(=O)[O-]	GC|EQ|EQU
cpd01577	2-Oxosuccinamate	2-Oxosuccinamate	C4H4NO4	130.0	Primary Database	ONGPAWNLFDCRJE-UHFFFAOYSA-M	-1	1	0	null	0	-112.73	0.53	1:1:18.73;1:3:10.79;1:6:2.75	1:7:-9.91;1:8:-5.08	null	null	Name: 2-Oxosuccinamate; 2-Oxosuccinamic acid; 2-oxosuccinamate; L-keto-succinamate; L-oxosuccinamate; Oxaloacetamid; Oxaloacetamide; alpha-ketosuccinamate; gamma-Aminooxaloacetate; ketosuccinamate|KEGG: C02362|MetaCyc: 2-OXOSUCCINAMATE|PlantCyc: 2-OXOSUCCINAMATE|SoyCyc: 2-OXOSUCCINAMATE	NC(=O)CC(=O)C(=O)[O-]	GC|EQ|EQU
cpd01578	3-Ethoxybenzoate	3-Ethoxybenzoate	C9H9O3	165.0	Primary Database	DTFQMPQJMDEWKJ-UHFFFAOYSA-M	-1	1	0	null	0	-6.94	1.01	1:11:3.84	1:4:-4.85	null	null	Name: 3-Ethoxybenzoate; 3-Ethoxybenzoic acid|KEGG: C02363	CCOc1cccc(C(=O)[O-])c1	GC|EQ|EQU
cpd01579	3-Fluorobenzoate	3-Fluorobenzoate	C7H4FO2	139.0	Primary Database	MXNBDFWNYRNIBH-UHFFFAOYSA-M	-1	1	0	null	0	-55.21	0.71	1:7:3.76		null	null	Name: 3-Fluorobenzoate; 3-Fluorobenzoic acid|KEGG: C02364	O=C([O-])c1cccc(F)c1	GC|EQ|EQU
cpd01580	3-Methyloxindole	3-Methyloxindole	C9H9NO	147.0	Primary Database	BBZCPUCZKLTAJQ-UHFFFAOYSA-N	0	1	0	null	0	82.26	1.51	1:3:17.35;1:5:12.29	1:11:-5.12	null	null	Name: 1,3-Dihydro-3-methyl-2H-indol-2-one; 3-Methyloxindole; 3-methyl-1,3-dihydroindol-2-one; 3-methyloxindole|KEGG: C02366|MetaCyc: 3-METHYLOXINDOLE	CC1C(=O)Nc2ccccc21	GC|EQ|EQU
cpd01581	3oxdd	3-Oxododecanoate	C12H21O3	213.0	Primary Database	DZHSPYMHDVROSM-UHFFFAOYSA-M	-1	1	0	null	0	106.35	0.83	1:3:15.48;1:8:4.44	1:4:-7.54	null	null	Name: 3-Oxododecanoate; 3-Oxododecanoic acid; 3-oxo-dodecanoate; 3-oxododecanoate; 3-oxododecanoic acid|KEGG: C02367|MetaCyc: 3-OXODODECANOATE|iMO1053-PAO1: 3oxdd|iMO1056: 3oxdd	CCCCCCCCCC(=O)CC(=O)[O-]	GC|EQ|EQU
cpd01582	4-Chlorobenzoate	4-Chlorobenzoate	C7H4ClO2	155.0	Primary Database	XRHGYUZYPHTUJZ-UHFFFAOYSA-M	-1	1	0	null	0	-18.48	0.71	1:5:4.07		null	null	Name: 4-Chlorobenzoate; 4-Chlorobenzoic acid; 4-chlorobenzoate|KEGG: C02370|MetaCyc: CPD-615	O=C([O-])c1ccc(Cl)cc1	GC|EQ|EQU
cpd01583	4-Fluorobenzoate	4-Fluorobenzoate	C7H4FO2	139.0	Primary Database	BBYDXOIZLAWGSL-UHFFFAOYSA-M	-1	1	0	null	0	-54.02	0.71	1:5:4.22		null	null	Name: 4-Fluorobenzoate; 4-Fluorobenzoic acid; 4-fluorobenzoate; p-fluorobenzoic acid|KEGG: C02371|MetaCyc: 4-FLUOROBENZOATE|PlantCyc: 4-FLUOROBENZOATE	O=C([O-])c1ccc(F)cc1	GC|EQ|EQU
cpd01584	p-Aminophenol	p-Aminophenol	C6H7NO	109.0	Primary Database	PLIKAWJENQZMHA-UHFFFAOYSA-N	0	1	0	null	0	50.48	1.07	1:8:10.40	1:4:5.43;1:8:-6.30	null	null	Name: 4-Aminobenzenol; 4-Aminophenol; 4-Hydroxyaniline; 4-aminobenzenol; 4-aminophenol; 4-hydroxyaniline; p-Aminophenol; p-aminobenzenol; p-aminophenol; p-hydroxyaniline|KEGG: C02372|MetaCyc: CPD-259|iRS1563: M_C02372_c	Nc1ccc(O)cc1	GC|EQ|EQU
cpd01585	Isohexanal	Isohexanal	C6H12O	100.0	Primary Database	JGEGJYXHCFUMJF-UHFFFAOYSA-N	0	1	0	null	0	90.57	0.44	1:3:17.87	1:7:-6.94	null	null	Name: 4-Methylpentanal; 4-methylpentanal; Isocaproaldehyde; Isohexanal; isocaproaldehyde; isohexanal|BiGG: 4mptnl|KEGG: C02373|MetaCyc: 4-METHYLPENTANAL|PlantCyc: 4-METHYLPENTANAL	CC(C)CCC=O	GC|EQ|EQU
cpd01586	4-Chlorocatechol	4-Chlorocatechol	C6H5ClO2	144.0	Primary Database	WWOBYPKUYODHDG-UHFFFAOYSA-N	0	1	0	null	0	-25.33	1.02	1:4:8.67;1:6:12.08	1:4:-6.63;1:6:-6.59	null	null	Name: 4-Chlorocatechol; 4-chloro-1,2-benzenediol; 4-chlorobenzene-1,2-diol; 4-chlorocatechol; 4-chloropyrocatechol|KEGG: C02375|MetaCyc: CPD-9152	Oc1ccc(Cl)cc1O	GC|EQ|EQU
cpd01587	5mcsn	5-Methylcytosine	C5H7N3O	125.0	Primary Database	LRSASMSXMSNRBT-UHFFFAOYSA-N	0	1	0	null	0	65.45	0.86	1:4:19.85;1:8:10.24	1:3:4.94	null	null	Name: 2(1H)-Pyrimidinone, 4-amino-5-methyl-; 5-Methylcytosine; 5-methylcytosine; Cytosine, 5-methyl-; Cytosine, 5-methyl- (VAN)|BiGG: 5mcsn|EcoCyc: CPD0-2018|KEGG: C02376|MetaCyc: CPD0-2018|iYO844: 5mcsn	Cc1c[nH]c(=O)nc1N	GC|EQ|EQU
cpd01588	6ax	Epsilcapramine	C6H13NO2	131.0	Primary Database	SLXKOJJOQWFEFD-UHFFFAOYSA-N	0	1	0	null	0	43.87	0.46	1:6:4.73	1:9:10.21	null	null	Name: 6-Aminocaproic acid; 6-Aminohexanoate; 6-Aminohexanoic acid; 6-amino-n-caproate; 6-amino-n-caproic acid; 6-amino-n-hexanoic acid; 6-aminocaproic acid; 6-aminocapronate; 6-aminohexanoate; 6-aminohexanoic acid; Epsilcapramine; acepramin; acepramine; amicar; aminocaproic acid; aminokapron; atsemin; caplamin; capracid; capralense; capramol; caprolisin; e-amino-n-caproic acid; epsilcapramine; epsilon-amino-N-caproate; epsilon-aminocaproate; epsilon-aminocaproic acid; hexanoic acid, 6-amino-|BiGG: 6ax|ChlamyCyc: CPD-884|EcoCyc: CPD-884|KEGG: C02378|MetaCyc: CPD-884	[NH3+]CCCCCC(=O)[O-]	GC|EQ|EQU
cpd01589	6-Hydroxymellein	6-Hydroxymellein	C10H10O4	194.0	Primary Database	DHLPMLVSBRRUGA-RXMQYKEDSA-N	0	1	0	null	0	-31.68	2.11	1:10:10.36;1:13:8.51	1:10:-4.01;1:12:-6.99;1:13:-5.77	null	null	Name: 6,8-dihydroxy-3-methyl-isochroman-1-one; 6-Hydroxymellein; 6-hydroxymellein|KEGG: C02379|MetaCyc: 6-HYDROXYMELLEIN|PlantCyc: 6-HYDROXYMELLEIN	C[C@@H]1Cc2cc(O)cc(O)c2C(=O)O1	GC|EQ|EQU
cpd01590	Mercaptopurine	Mercaptopurine	C5H4N4S	152.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	null		null
cpd01591	6-Methoxymellein	6-Methoxymellein	C11H12O4	208.0	Primary Database	AIFNAMVERSBWPS-ZCFIWIBFSA-N	0	1	0	null	0	-99.23	1.72	1:8:9.56	1:8:-4.06;1:10:-7.01;1:13:-4.85	null	null	Name: 6-Methoxymellein; 6-methoxymellein; isocoumarin|KEGG: C02381|MetaCyc: 6-METHOXYMELLEIN|PlantCyc: 6-METHOXYMELLEIN	COc1cc(O)c2c(c1)C[C@@H](C)OC2=O	GC
cpd01594	CH3-N(O)=N-CH2OH	CH3-N(O)=N-CH2OH	C2H6N2O2	90.0	Primary Database	BJNBRIBHKLJMAG-ARJAWSKDSA-N	0	1	0	null	0	10000000.0	10000000.0	1:5:12.65;1:6:1.24	1:5:-4.01	null	null	Name: CH3-N(O)=N-CH2OH; Methylazoxymethanol; methyl-ONN-azoxymethanol; methylazoxymethanol|KEGG: C02390|MetaCyc: CPD-2421	C/[N+]([O-])=N/CO	GC
cpd01595	Styrylcarbinol	Styrylcarbinol	C9H10O	134.0	Primary Database	OOCCDEMITAIZTP-QPJJXVBHSA-N	0	1	0	null	0	111.0	0.71	1:10:15.62	1:10:-2.53	null	null	Name: 3-Phenyl-2-propen-1-ol; Cinnamyl alcohol; Styrylcarbinol; cinnamic alcohol; cinnamyl alcohol|AraCyc: CINNAMYL-ALC|BrachyCyc: CINNAMYL-ALC|ChlamyCyc: CINNAMYL-ALC|KEGG: C02394|MetaCyc: CINNAMYL-ALC	OC/C=C/c1ccccc1	GC|EQ|EQU
cpd01596	Cyclohex-2-enone	Cyclohex-2-enone	C6H8O	96.0	Primary Database	FWFSEYBSWVRWGL-UHFFFAOYSA-N	0	1	0	null	0	57.93	1.78	1:7:18.36	1:4:-4.65	null	null	Name: 2-Cyclohexen-1-one; Cyclohex-2-enone; cyclohex-2-enone|KEGG: C02395|MetaCyc: CPD-282	O=C1C=CCCC1	GC|EQ|EQU
cpd01597	Demethylmacrocin	Demethylmacrocin	C44H74NO17	888.0	Primary Database	ALZAOGATQMXJKX-UQRCBBHQSA-O	1	1	0	null	0	10000000.0	10000000.0	1:11:12.60;1:22:14.70;1:26:13.03;1:34:15.17;1:57:12.06;1:60:13.49;1:62:14.26	1:6:8.43;1:11:-3.78;1:22:-3.32;1:26:-3.64;1:34:-2.97;1:57:-3.95;1:60:-3.68;1:62:-3.61	null	null	Name: 2'''-O-Demethyllactenocin; Demethylmacrocin; demethylmacrocin|KEGG: C02400|MetaCyc: DEMETHYLMACROCIN	CC[C@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](O)[C@H](C)O3)[C@H]([NH+](C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/C(C)=C/[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](O)[C@H]1O	GC|EQ
cpd01598	Formyl phosphate	Formyl phosphate	CHO5P	125.0	Primary Database	TVISEJUYYBUVNV-UHFFFAOYSA-L	-2	1	0	null	0	-286.5	1.33	1:3:1.27;1:5:6.31	1:7:-7.21	null	null	Name: Formyl phosphate; formyl phosphate|KEGG: C02405|MetaCyc: CPD-495	O=COP(=O)([O-])[O-]	GC|EQ|EQU
cpd01599	GLUTACONYL-COA	Glutaconyl-1-CoA	C26H35N7O19P3S	875.0	Primary Database	URTLOTISFJPPOU-DEGQQWIJSA-I	-5	1	0	null	0	-490.55	2.01	1:24:3.21;1:34:0.92;1:35:5.94;1:49:0.83;1:55:4.10	1:41:-1.06;1:43:4.95;1:45:-7.46	null	null	Name: (2E)-4-Carboxybut-2-enoyl-CoA; (2E)-4-carboxybut-2-enoyl-CoA; (E)-Glutaconyl-CoA; (E)-glutaconyl-CoA; 4-Carboxybut-2-enoyl-CoA; Glutaconyl-1-CoA; Glutaconyl-CoA; glutaconyl-1-CoA; glutaconyl-coenzyme A; pent-2-enoyl-CoA|AraCyc: GLUTACONYL-COA|KEGG: C02411|MetaCyc: GLUTACONYL-COA|PlantCyc: GLUTACONYL-COA|PoplarCyc: GLUTACONYL-COA	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CC(=O)[O-]	GC|EQ|EQU
cpd01600	Heptopyranosides	Heptopyranosides	C13H24O7	292.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Heptopyranosides|KEGG: C02413		null
cpd01601	Hydroxycobalamin	Hydroxycobalamin	C62H89CoN13O15PR	1346.0	Orphan		4	1	0	null	0	10000000.0	10000000.0			null	null	null		null
cpd01602	Hypotaurocyamine	Hypotaurocyamine	C3H9N3O2S	151.0	Primary Database	KYRKWKDNGQIWHP-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:8:1.83	1:4:-1.84;1:6:12.38	null	null	Name: Hypotaurocyamine; [amino-(2-sulfoethylamino)methylene]ammonium; hypotaurocyamine|KEGG: C02419|MetaCyc: HYPOTAUROCYAMINE	NC(=[NH2+])NCCS(=O)[O-]	GC|EQ
cpd01603	Isobutyronitrile	Isobutyronitrile	C4H7N	69.0	Primary Database	LRDFRRGEGBBSRN-UHFFFAOYSA-N	0	1	0	null	0	7.28	4.93			null	null	Name: 2-methylpropanenitrile; 2-methylpropionitrile; Isobutyronitrile; isobutyronitrile|KEGG: C02420|MetaCyc: CPD-4864|PlantCyc: CPD-4864	CC(C)C#N	GC
cpd01604	Isonicotineamide	Isonicotineamide	C6H6N2O	122.0	Primary Database	VFQXVTODMYMSMJ-UHFFFAOYSA-N	0	1	0	null	0	54.92	0.84	1:7:13.71	1:8:-2.64;1:9:3.45	null	null	Name: Isonicotinamide; Isonicotineamide|KEGG: C02421	NC(=O)c1ccncc1	GC|EQ|EQU
cpd01605	Lglyald	L-Glycerose	C3H6O3	90.0	Primary Database	MNQZXJOMYWMBOU-GSVOUGTGSA-N	0	1	0	null	0	-49.2	0.17	1:4:12.84;1:5:15.45	1:4:-3.74;1:5:-3.00;1:6:-7.62	null	null	Name: (S)-2,3-dihydroxypropanal; L-(-)-glyceraldehyde; L-2,3-Dihydroxypropanal; L-2,3-Dihydroxypropionaldehyde; L-Aldotriose; L-Glyceraldehyde; L-Glycerose; L-glyceraldehyde|BiGG: Lglyald|CornCyc: L-GLYCERALDEHYDE|EcoCyc: L-GLYCERALDEHYDE|KEGG: C02426|MetaCyc: L-GLYCERALDEHYDE	O=C[C@@H](O)CO	GC|EQ|EQU
cpd01606	L-Homocitrulline	L-Homocitrulline	C7H15N3O3	189.0	Primary Database	XIGSAGMEBXLVJJ-YFKPBYRVSA-N	0	1	0	null	0	35.96	0.89	1:3:15.42;1:10:2.35	1:11:-1.73;1:13:9.53	null	null	Name: L-Homocitrulline; L-homocitrulline; homocitrulline|KEGG: C02427|MetaCyc: CPD-161	NC(=O)NCCCC[C@H]([NH3+])C(=O)[O-]	GC|EQ|EQU
cpd01607	L-Rhamnofuranose	L-Rhamnofuranose	C6H12O5	164.0	Primary Database	AFNUZVCFKQUDBJ-ZZWDRFIYSA-N	0	1	0	null	0	-63.68	0.34	1:6:12.89;1:8:14.75;1:10:14.09;1:11:11.31	1:3:-4.39;1:6:-3.68;1:8:-3.06;1:10:-3.94;1:11:-4.39	null	null	Name: L-RHAMNOFURANOSE; L-Rhamnofuranose; L-rhamnofuranose|AraCyc: L-RHAMNOFURANOSE|CornCyc: L-RHAMNOFURANOSE|EcoCyc: L-RHAMNOFURANOSE|KEGG: C02431|MetaCyc: L-RHAMNOFURANOSE	C[C@H](O)[C@@H]1OC(O)[C@H](O)[C@@H]1O	GC|EQ|EQU
cpd01608	scys-L	L-Selenocysteine	C3H6NO5S2	168.0	Primary Database	NOKPBJYHPHHWAN-REOHCLBHSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:3:-1.87;1:9:1.17	1:10:8.99	null	null	Name: L-Selenocysteine; S-Sulfo-L-cysteine; S-sulfo-L-cysteine; S-sulfocysteine|AraCyc: SULFO-CYSTEINE|BiGG: scys__L; selcys|BrachyCyc: SULFO-CYSTEINE|KEGG: C02432; C05824|MetaCyc: SULFO-CYSTEINE	[NH3+][C@@H](CSS(=O)(=O)[O-])C(=O)[O-]	GC|EQ
cpd01609	N-Ethylmaleimide	N-Ethylmaleimide	C6H7NO2	125.0	Primary Database	HDFGOPSGAURCEO-UHFFFAOYSA-N	0	1	0	null	0	14.92	1.89		1:6:-4.32	null	null	Name: 1H-pyrrole-2,5-dione, 1-ethyl-; N-EM; N-Ethylmaleimide; N-ethylmaleimide; ethylmaleimide; maleic acid N-ethylimide; maleimide, N-ethyl-|AraCyc: N-ETHYLMALEIMIDE|CornCyc: N-ETHYLMALEIMIDE|EcoCyc: N-ETHYLMALEIMIDE|KEGG: C02441|MetaCyc: N-ETHYLMALEIMIDE	CCN1C(=O)C=CC1=O	GC|EQ|EQU
cpd01610	N-Methyltyramine	N-Methyltyramine	C9H14NO	152.0	Primary Database	AXVZFRBSCNEKPQ-UHFFFAOYSA-O	1	1	0	null	0	121.0	1.25	1:7:10.54	1:7:-5.45;1:10:9.82	null	null	Name: N-Methyltyramine; N-methyltyramine|AlgaGEM: S_N_45_Methyltyramine_c|AraGEM: S_N_45_Methyltyramine_c|KEGG: C02442|Maize_C4GEM: S_N_45_Methyltyramine_c|MetaCyc: CPD-391	C[NH2+]CCc1ccc(O)cc1	GC|EQ|EQU
cpd01611	N6-Acyl-L-lysine	N6-Acyl-L-lysine	C7H13N2O3R	188.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:7:1.58;1:10:17.14	1:5:9.53;1:13:2.25	null	null	Name: N6-Acyl-L-lysine|KEGG: C02444	*C(=O)NCCCC[C@H]([NH3+])C(=O)[O-]	GC
cpd01612	Nonane-4,6-dione	Nonane-4,6-dione	C9H16O2	156.0	Primary Database	ZDYWPVCQPUPOJV-UHFFFAOYSA-N	0	1	0	null	0	100.23	1.14	1:2:7.91	1:4:-7.19;1:8:-8.15	null	null	Name: Nonane-4,6-dione; nonane-4,6-dione|KEGG: C02445|MetaCyc: NONANE-46-DIONE	CCCC(=O)CC(=O)CCC	GC|EQ|EQU
cpd01613	Pent-2-enoyl-CoA	Pent-2-enoyl-CoA	C26H38N7O17P3S	846.0	Primary Database	GJSFKOVNQYGUGN-JQVZGLFNSA-J	-4	1	0	null	0	-379.75	2.07	1:24:3.27;1:31:12.61;1:34:0.92;1:35:5.94;1:49:0.83	1:31:-3.87;1:41:-1.06;1:43:4.89;1:45:-7.46	null	null	Name: 2-pentenoyl-CoA; Pent-2-enoyl-CoA|BiGG: pt2coa|KEGG: C02451|MetaCyc: CPD-20685	CC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd01614	Perillyl alcohol	Perillyl alcohol	C10H16O	152.0	Primary Database	NDTYTMIUWGWIMO-SNVBAGLBSA-N	0	1	0	null	0	152.31	1.53	1:8:16.86	1:8:-1.99	null	null	Name: (-)-Perillyl alcohol; (-)-Perillylalcohol; (-)-perillyl alcohol; (4S)-perillyl alcohol; Perillyl alcohol; p-Mentha-1,8-dien-7-ol|BiGG: perillyl|KEGG: C02452|MetaCyc: CPD-261|PlantCyc: CPD-261	C=C(C)[C@@H]1CC=C(CO)CC1	GC|EQ|EQU
cpd01615	Phenolic steroid	Phenolic steroid	C18H24O	256.0	Primary Database	HJKVPZJVBHWFCQ-UHFFFAOYSA-N	0	1	0	null	0	16.3	4.41	1:19:10.33	1:19:-5.45	null	null	Name: Phenolic steroid; a phenolic steroid|AraCyc: PHENOLIC-STEROID|BrachyCyc: PHENOLIC-STEROID|CornCyc: PHENOLIC-STEROID|KEGG: C02453|MetaCyc: PHENOLIC-STEROID	CC12CCCC1C1CCc3cc(O)ccc3C1CC2	GC
cpd01616	Benzenediamine	Benzenediamine	C6H8N2	108.0	Primary Database	WZCQRUWWHSTZEM-UHFFFAOYSA-N	0	1	0	null	0	112.03	1.23		1:5:5.48;1:7:2.73	null	null	Name: 1,3-Benzenediamine; Benzenediamine; Diaminobenzene; Phenylenediamine; m-Diaminobenzene; m-Phenylenediamine; meta-Phenylenediamine|KEGG: C02454	Nc1cccc(N)c1	GC|EQ|EQU
cpd01617	1-Phenylethylamine	1-Phenylethylamine	C8H12N	122.0	Primary Database	RQEUFEKYXDPUSK-UHFFFAOYSA-O	1	1	0	null	0	143.69	0.68		1:8:9.52	null	null	Name: 1-Phenylethylamine; alpha-Methylbenzylamine; alpha-Phenylethylamine|KEGG: C02455	CC([NH3+])c1ccccc1	GC|EQ|EQU
cpd01618	1,3-Propanediol	1,3-Propanediol	C3H8O2	76.0	Primary Database	YPFDHNVEDLHUCE-UHFFFAOYSA-N	0	1	0	null	0	-0.48	0.27	1:4:15.60;1:5:16.30	1:4:-2.41;1:5:-2.41	null	null	Name: 1,3-Propanediol; 1,3-propanediol; PDO; Propane-1,3-diol; TMG; Trimethylene glycol; propane-1,3-diol|BiGG: 13ppd|EcoCyc: CPD-347|KEGG: C02457|MetaCyc: CPD-347	OCCCO	GC|EQ|EQU
cpd01619	Sabinene hydrate	Sabinene hydrate	C10H18O	154.0	Primary Database	KXSDPILWMGFJMM-OPRDCNLKSA-N	0	1	0	null	0	-17.55	3.62	1:11:19.13	1:11:-0.99	null	null	Name: Sabinene hydrate; sabinene hydrate|AlgaGEM: S_Sabinene_32_hydrate_c|AraGEM: S_Sabinene_32_hydrate_c|KEGG: C02462|Maize_C4GEM: S_Sabinene_32_hydrate_c|MetaCyc: CPD-682	CC(C)[C@]12CC[C@@](C)(O)[C@H]1C2	GC
cpd01620	pre2	Precorrin 2	C42H41N4O16	856.0	Primary Database	OQIIYZQTTMKFAU-ZNLOQLQNSA-G	-7	1	0	null	0	10000000.0	10000000.0	1:22:4.49;1:24:4.75;1:32:5.12;1:44:4.06;1:50:3.84;1:56:4.27;1:58:3.59;1:61:3.21		null	null	Name: Dihydrosirohydrochlorin; Precorrin 2; dihydrosirohydrochlorin; precorrin-2|AraCyc: DIHYDROSIROHYDROCHLORIN|BiGG: dscl; pre2|BrachyCyc: DIHYDROSIROHYDROCHLORIN|KEGG: C02463|MetaCyc: DIHYDROSIROHYDROCHLORIN	C[C@@]1(CC(=O)[O-])/C2=C/c3[nH]c(c(CCC(=O)[O-])c3CC(=O)[O-])Cc3[nH]c(c(CC(=O)[O-])c3CCC(=O)[O-])/C=C3\N/C(=C\C(=[NH+]2)[C@H]1CCC(=O)[O-])[C@@](C)(CC(=O)[O-])[C@@H]3CCC(=O)[O-]	GC|EQ
