id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd06659	Amarogentin	Amarogentin	C29H30O13	586.0	Primary Database	DBOVHQOUSDWAPQ-WTONXPSSSA-N	0	1	0	null	0	-334.23	3.67	1:16:10.42;1:17:8.44;1:18:9.68;1:25:12.70;1:27:14.02;1:29:14.81	1:16:-4.02;1:17:-5.78;1:18:-5.50;1:22:-5.04;1:23:-4.16;1:25:-3.69;1:27:-3.65;1:29:-2.98	null	null	Name: Amarogentin|KEGG: C09767	C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OC(=O)c2c(O)cc(O)cc2-c2cccc(O)c2)OC=C2C(=O)OCC[C@H]21	GC|EQ
cpd06660	Antirrhinoside	Antirrhinoside	C15H22O10	362.0	Primary Database	UBAIOTDKPLIEDD-RNCITLLOSA-N	0	1	0	null	0	-321.41	7.23	1:7:12.62;1:10:14.51;1:11:12.04;1:12:15.06;1:22:13.21;1:24:13.89	1:3:-4.63;1:7:-3.95;1:10:-3.68;1:11:-3.65;1:12:-2.98;1:18:-4.01;1:22:-3.75;1:24:-3.72	null	null	Name: Antirrhinoside|KEGG: C09768	C[C@]12O[C@H]1[C@@H](O)[C@]1(O)C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]12	GC|EQ
cpd06661	Asperuloside	Asperuloside	C18H22O11	414.0	Primary Database	IBIPGYWNOBGEMH-DILZHRMZSA-N	0	1	0	null	0	10000000.0	10000000.0	1:7:12.21;1:10:14.42;1:11:13.20;1:12:15.03;1:14:18.81	1:1:-4.75;1:3:-4.09;1:7:-3.95;1:10:-3.68;1:11:-3.65;1:12:-2.98;1:19:-5.31	null	null	Name: Asperuloside|KEGG: C09769	CC(=O)OCC1=C[C@@H]2OC(=O)C3=CO[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]1[C@@H]32	GC
cpd06662	6-Methoxytaxifolin	6-Methoxytaxifolin	C16H14O8	334.0	Primary Database	FDRYLJGFQYHFHZ-LSDHHAIUSA-N	0	1	0	null	0	-162.13	3.28	1:8:8.24;1:14:12.85;1:15:9.17;1:23:9.97;1:24:12.15	1:5:-5.29;1:8:-4.22;1:13:-4.65;1:14:-4.05;1:15:-5.54;1:23:-6.30;1:24:-6.29	null	null	Name: 6-Methoxytaxifolin|KEGG: C09770	COc1c(O)cc2c(c1O)C(=O)[C@H](O)[C@@H](c1ccc(O)c(O)c1)O2	GC|EQ|EQU
cpd06663	Aucubin	Aucubin	C15H22O9	346.0	Primary Database	RJWJHRPNHPHBRN-FKVJWERZSA-N	0	1	0	null	0	-266.0	3.1	1:7:12.20;1:10:14.12;1:11:13.17;1:12:14.96;1:15:15.44;1:24:14.56	1:1:-5.04;1:3:-4.16;1:7:-3.95;1:10:-3.68;1:11:-3.65;1:12:-2.98;1:15:-2.74;1:24:-3.03	null	null	Name: Aucubin|KEGG: C09771	OCC1=C[C@@H](O)[C@@H]2C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]12	GC|EQ
cpd06664	Boschnialactone	Boschnialactone	C9H14O2	154.0	Primary Database	VGWJUWSHYRJZKH-BWZBUEFSSA-N	0	1	0	null	0	-51.89	2.02		1:10:-7.04	null	null	Name: Boschnialactone|KEGG: C09772	C[C@@H]1CC[C@@H]2CC(=O)OC[C@H]12	GC|EQ
cpd06665	Catalpol	Catalpol	C15H22O10	362.0	Primary Database	LHDWRKICQLTVDL-ROGNWKECSA-N	0	1	0	null	0	-309.65	5.27	1:7:12.19;1:8:13.08;1:10:13.69;1:21:15.12;1:24:14.62;1:25:14.18	1:4:-4.64;1:7:-3.95;1:8:-3.65;1:10:-3.68;1:21:-2.98;1:22:-4.02;1:24:-3.12;1:25:-3.34	null	null	Name: Catalpol|KEGG: C09773	OC[C@@H]1O[C@H](O[C@H]2OC=C[C@@H]3[C@@H](O)[C@H]4O[C@@]4(CO)[C@@H]32)[C@@H](O)[C@H](O)[C@H]1O	GC
cpd06666	2'-O-Methylodoratol	2'-O-Methylodoratol	C18H20O5	316.0	Primary Database	PQWHNGRYDDJGPN-UHFFFAOYSA-N	0	1	0	null	0	59.15	2.76	1:16:13.23	1:6:-5.35;1:8:-8.23;1:12:-4.86;1:16:-3.57;1:22:-4.38	null	null	Name: 2'-O-Methylodoratol; Methylodoratol|KEGG: C09774	COc1ccc(CC(O)C(=O)c2ccc(OC)cc2OC)cc1	GC|EQ|EQU
cpd06667	Catalposide	Catalposide	C22H26O12	482.0	Primary Database	UXSACQOOWZMGSE-HWUWICDZSA-N	0	1	0	null	0	-352.88	5.36	1:7:12.20;1:8:13.17;1:10:14.58;1:21:15.10;1:24:14.07;1:34:8.49	1:4:-4.64;1:7:-3.95;1:8:-3.65;1:10:-3.68;1:21:-2.98;1:22:-4.02;1:24:-3.12;1:34:-6.06	null	null	Name: Catalposide|KEGG: C09775	O=C(O[C@@H]1[C@@H]2O[C@]2(CO)[C@H]2C(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)OC=C[C@@H]12)c1ccc(O)cc1	GC|EQ
cpd06668	Didrovaltrate	Didrovaltrate	C22H32O8	424.0	Primary Database	PHHROXLDZHUIGO-PNBTUHDLSA-N	0	1	0	null	0	-250.42	4.47		1:5:-4.14;1:10:-4.97;1:17:-7.56;1:21:-7.08;1:30:-6.61	null	null	Name: Didrovaltrate; Didrovaltratum|KEGG: C09776	CC(=O)O[C@H]1C[C@@H]2C(COC(=O)CC(C)C)=CO[C@@H](OC(=O)CC(C)C)[C@@H]2[C@@]12CO2	GC|EQ
cpd06669	Dolichodial	Dolichodial	C10H14O2	166.0	Primary Database	BORBLDJNKYHVJP-FXBDTBDDSA-N	0	1	0	null	0	106.97	1.78	1:2:18.04	1:10:-7.17;1:12:-4.57	null	null	Name: Dolichodial; Iridial|KEGG: C09777	C=C(C=O)[C@H]1CC[C@H](C)[C@H]1C=O	GC|EQ|EQU
cpd06670	Fulvoplumierin	Fulvoplumierin	C14H12O4	244.0	Primary Database	RFUJEBHESHKXKW-PRKJJMSOSA-N	0	1	0	null	0	-39.82	3.83		1:9:-7.55;1:13:-6.77	null	null	Name: Fulvoplumierin|KEGG: C09778	C/C=C/C=C1\C=Cc2c(C(=O)OC)coc(=O)c21	GC|EQ
cpd06671	Gardenoside	Gardenoside	C17H24O11	404.0	Primary Database	XJMPAUZQVRGFRE-HPWCAOHFSA-N	0	1	0	null	0	-344.17	3.08	1:8:14.87;1:9:14.37;1:12:13.47;1:13:12.17;1:27:15.42;1:28:12.94	1:6:-4.16;1:8:-2.98;1:9:-3.68;1:10:-5.04;1:12:-3.65;1:13:-3.95;1:27:-3.10;1:28:-3.57	null	null	Name: Gardenoside|KEGG: C09779	COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H]1C=C[C@]2(O)CO	GC|EQ
cpd06672	Genipin	Genipin	C11H14O5	226.0	Primary Database	AZKVWQKMDGGDSV-BCMRRPTOSA-N	0	1	0	null	0	-144.94	2.13	1:9:12.04;1:16:15.15	1:8:-4.92;1:9:-4.09;1:13:-7.31;1:16:-2.74	null	null	Name: Genipin|KEGG: C09780	COC(=O)C1=CO[C@@H](O)[C@@H]2C(CO)=CC[C@H]12	GC|EQ
cpd06673	Geniposide	Geniposide	C17H24O10	388.0	Primary Database	IBFYXTRXDNAPMM-BVTMAQQCSA-N	0	1	0	null	0	-303.42	3.02	1:7:12.21;1:10:14.35;1:11:13.19;1:12:14.86;1:24:15.39	1:1:-4.75;1:3:-4.09;1:7:-3.95;1:10:-3.68;1:11:-3.65;1:12:-2.98;1:19:-5.31;1:24:-2.74	null	null	Name: Geniposide|KEGG: C09781	COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(CO)=CC[C@H]12	GC|EQ
cpd06674	Gentiopicrin	Gentiopicrin	C16H20O9	356.0	Primary Database	DUAGQYUORDTXOR-GPQRQXLASA-N	0	1	0	null	0	-231.1	3.25	1:7:12.21;1:10:14.42;1:11:13.20;1:12:15.03;1:14:18.67	1:1:-4.76;1:3:-4.09;1:7:-3.95;1:10:-3.68;1:11:-3.65;1:12:-2.98;1:22:-5.31	null	null	Name: Gentiopicrin; Gentiopicroside|KEGG: C09782	C=C[C@@H]1C2=CCOC(=O)C2=CO[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	GC
cpd06675	Harpagoside	Harpagoside	C24H30O11	494.0	Primary Database	KVRQGMOSZKPBNS-FMHLWDFHSA-N	0	1	0	null	0	-312.04	4.23	1:7:12.12;1:10:13.34;1:11:14.25;1:12:15.18;1:19:12.78;1:24:14.70	1:1:-5.04;1:3:-4.16;1:7:-3.95;1:10:-3.68;1:11:-3.65;1:12:-2.98;1:19:-3.71;1:24:-3.31	null	null	Name: Harpagoside|KEGG: C09783	C[C@]1(OC(=O)/C=C/c2ccccc2)C[C@@H](O)[C@]2(O)C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]12	GC|EQ
cpd06676	Ipolamiide	Ipolamiide	C17H26O11	406.0	Primary Database	RWMXKBUPLSNIJL-BHBNKKJBSA-N	0	1	0	null	0	-366.49	4.05	1:7:12.18;1:10:14.26;1:11:12.99;1:12:15.18;1:19:13.53;1:23:14.71	1:1:-5.04;1:3:-4.16;1:7:-3.95;1:10:-3.68;1:11:-3.65;1:12:-2.98;1:19:-3.51;1:23:-3.01	null	null	Name: Ipolamiide|KEGG: C09784	COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@](C)(O)CC[C@]12O	GC|EQ
cpd06677	(+)-Iridodial	(+)-Iridodial	C10H16O2	168.0	Primary Database	HMCYXRFNNOPPPR-AXTSPUMRSA-N	0	1	0	null	0	-42.14	0.92	1:2:18.91;1:3:17.68	1:10:-7.33;1:11:-6.73	null	null	Name: (+)-Iridodial|KEGG: C09785	C[C@H]1CC[C@H]([C@@H](C)C=O)[C@@H]1C=O	GC
cpd06678	Iridomyrmecin	Iridomyrmecin	C10H16O2	168.0	Primary Database	LYEFRAMOOLOUKA-RBXMUDONSA-N	0	1	0	null	0	-53.88	1.96		1:11:-7.07	null	null	Name: Iridomyrmecin|KEGG: C09786	C[C@@H]1C(=O)OC[C@@H]2[C@@H](C)CC[C@H]12	GC|EQ
cpd06679	Isoplumericin	Isoplumericin	C15H14O6	290.0	Primary Database	VFXXNAVZODKBIW-SIEBBUFOSA-N	0	1	0	null	0	10000000.0	10000000.0	1:6:19.31	1:9:-4.29;1:13:-5.06;1:15:-6.86;1:19:-7.51	null	null	Name: Isoplumericin|KEGG: C09787	C/C=C1\C(=O)O[C@]23C=C[C@@H]4C(C(=O)OC)=CO[C@H](O[C@@H]12)[C@@H]43	GC
cpd06680	Monotropein	Monotropein	C16H21O11	389.0	Primary Database	HPWWQPXTUDMRBI-NJPMDSMTSA-M	-1	1	0	null	0	-348.32	3.05	1:7:12.17;1:10:14.37;1:11:13.47;1:12:14.87;1:22:12.94;1:25:15.42;1:26:3.91	1:3:-4.39;1:7:-3.95;1:10:-3.68;1:11:-3.65;1:12:-2.98;1:22:-3.57;1:25:-3.10	null	null	Name: Monotropein|KEGG: C09788	O=C([O-])C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2[C@@H]1C=C[C@]2(O)CO	GC|EQ
cpd06681	Naringin	Naringin	C27H32O14	580.0	Primary Database	DFPMSGMNTNDNHN-ZPHOTFPESA-N	0	1	0	null	0	-141.46	2.57	1:12:8.58;1:22:12.72;1:26:14.01;1:27:15.09;1:29:12.10;1:32:14.57;1:34:13.31;1:41:9.53	1:12:-5.11;1:22:-3.69;1:26:-3.65;1:27:-2.98;1:29:-3.95;1:32:-3.68;1:34:-3.61;1:41:-5.96	null	null	Name: Anatolioside; Brownioside; Foliumin; Ginsenoside; Naringenin 7-O-[alpha-L-rhamnosyl-(1->2)-beta-D-glucoside]; Naringenin 7-O-[beta-L-rhamnosyl-(1->2)-beta-D-glucoside]; Naringenin 7-O-neohesperidoside; Naringin; Phlomisoside; naringenin 7-O-(alpha-L-rhamnosyl-(1,2)-beta-D-glucoside); naringenin 7-O-(beta-L-rhamnosyl-(1,2)-beta-D-glucoside); naringin|CornCyc: NARINGIN|KEGG: C09789; G00262|MetaCyc: NARINGIN|PlantCyc: NARINGIN|PoplarCyc: NARINGIN	C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(c3)O[C@H](c3ccc(O)cc3)CC4=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd06682	(+)-Neomatatabiol	(+)-Neomatatabiol	C10H18O2	170.0	Primary Database	DUQRVHURUWMFMN-CHHOWFRJSA-N	0	1	0	null	0	-56.14	2.07	1:11:12.17	1:10:-4.32;1:11:-4.04	null	null	Name: (+)-Neomatatabiol|KEGG: C09790	C[C@@H]1CO[C@H](O)[C@@H]2[C@@H](C)CC[C@H]12	GC|EQ
cpd06683	Nepetalactone cis-trans-form	Nepetalactone cis-trans-form	C10H14O2	166.0	Primary Database	ZDKZHVNKFOXMND-NBEYISGCSA-N	0	1	0	null	0	-41.74	1.9		1:11:-7.21	null	null	Name: (+)-(4aS,7S,7aR)-nepetalactone; (+)-cis,trans-nepetalactone; (4aS)-5,6,7,7aalpha-tetrahydro-4,7alpha-dimethylcyclopenta[c]pyran-1(4aH)-one; (4aS,7S,7aR)-4,7-dimethyl-5,6,7,7a-tetrahydrocyclopenta[c]pyran-1(4aH)-one; (4aS,7S,7aR)-nepetalactone; 4aalpha,7alpha,7aalpha-nepetalactone; Nepetalactone cis-trans-form; cis,trans-nepetalactone; cis-trans-nepetalactone; nepetalactone; nepetalactone cis-trans-form|KEGG: C09791|MetaCyc: CPD-15029	CC1=COC(=O)[C@@H]2[C@@H](C)CC[C@H]12	GC|EQ
cpd06684	Nepetalactone trans-cis-form	Nepetalactone trans-cis-form	C10H14O2	166.0	Primary Database	ZDKZHVNKFOXMND-ZQARSLAVSA-N	0	1	0	null	0	-41.74	1.9		1:11:-7.21	null	null	Name: Nepetalactone trans-cis-form|KEGG: C09792	CC1=COC(=O)[C@H]2[C@@H](C)CC[C@H]12	GC|EQ
cpd06685	Narirutin	Narirutin	C27H32O14	580.0	Primary Database	HXTFHSYLYXVTHC-AJHDJQPGSA-N	0	1	0	null	0	-143.6	2.54	1:12:8.58;1:19:11.91;1:22:13.01;1:23:14.47;1:30:9.53;1:39:15.05;1:40:13.52;1:41:12.44	1:12:-5.11;1:19:-3.95;1:22:-3.68;1:23:-3.65;1:30:-5.96;1:39:-3.61;1:40:-3.68;1:41:-3.95	null	null	Name: Naringenin 7-O-rutinoside; Narirutin; naringenin-7-O-rutinoside; narirutin|KEGG: C09793|MetaCyc: CPD-7059|PlantCyc: CPD-7059|PoplarCyc: CPD-7059	C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3cc(O)c4c(c3)O[C@H](c3ccc(O)cc3)CC4=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd06686	Oleuropein	Oleuropein	C25H32O13	540.0	Primary Database	RFWGABANNQMHMZ-AGKURNLASA-N	0	1	0	null	0	-97.37	2.3	1:7:12.72;1:10:14.42;1:11:13.32;1:12:15.03;1:13:18.31;1:35:9.28;1:36:12.09	1:3:-4.39;1:7:-3.95;1:10:-3.68;1:11:-3.65;1:12:-2.98;1:35:-6.30;1:36:-6.29	null	null	Name: Oleuropein|KEGG: C09794	C/C=C1/[C@H](CC(=O)OCCc2ccc(O)c(O)c2)C(C(=O)OC)=CO[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd06687	Paederoside	Paederoside	C18H22O11S	446.0	Primary Database	OJISWUQNQQWEND-FCVLBCLDSA-N	0	1	0	null	0	10000000.0	10000000.0	1:7:12.21;1:10:14.42;1:11:13.20;1:12:15.03;1:14:18.81	1:1:-4.75;1:3:-4.09;1:7:-3.95;1:10:-3.68;1:11:-3.65;1:12:-2.98;1:19:-5.31	null	null	Name: Paederoside; carbonothioic acid, O-[[(2aS,4aS,5S,7bS)-5-(beta-D-glucopyranosyloxy)-2a,4a,5,7b-tetrahydro-1-oxo-1H-2,6-dioxacyclopent[cd]inden-4-yl]methyl] S-methyl ester; paederoside|KEGG: C09795|MetaCyc: CPDQT-84	CSC(=O)OCC1=C[C@@H]2OC(=O)C3=CO[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]1[C@@H]32	GC
cpd06688	Plumericin	Plumericin	C15H14O6	290.0	Primary Database	VFXXNAVZODKBIW-JKXVGBJFSA-N	0	1	0	null	0	10000000.0	10000000.0	1:6:19.31	1:9:-4.29;1:13:-5.06;1:15:-6.86;1:20:-7.51	null	null	Name: Plumericin|KEGG: C09796	C/C=C1/C(=O)O[C@]23C=C[C@@H]4C(C(=O)OC)=CO[C@H](O[C@@H]12)[C@@H]43	GC
cpd06689	Plumieride	Plumieride	C21H26O12	470.0	Primary Database	AOPMSFXOYJXDNJ-IRFSQMTFSA-N	0	1	0	null	0	-366.31	4.48	1:6:19.25;1:20:15.18;1:28:12.21;1:31:14.23;1:32:13.18;1:33:14.70	1:12:-5.04;1:20:-2.96;1:23:-4.16;1:28:-3.95;1:31:-3.68;1:32:-3.65;1:33:-2.98	null	null	Name: Plumieride|KEGG: C09797	COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2[C@@H]1C=C[C@@]21C=C([C@H](C)O)C(=O)O1	GC|EQ
cpd06690	Scandoside methyl ester	Scandoside methyl ester	C17H24O11	404.0	Primary Database	WSGPLSDARZNMCW-LPGRTNKPSA-N	0	1	0	null	0	-343.26	3.14	1:3:15.44;1:13:14.11;1:23:12.20;1:26:14.56;1:27:13.17;1:28:14.95	1:3:-2.74;1:13:-3.04;1:19:-4.39;1:23:-3.95;1:26:-3.68;1:27:-3.65;1:28:-2.98	null	null	Name: Scandoside methyl ester|KEGG: C09798	COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(CO)=C[C@@H](O)[C@H]12	GC|EQ
cpd06691	Specionin	Specionin	C20H26O8	410.0	Primary Database	MQCIJEYGQHWJFX-VZNPGGIZSA-N	0	1	0	null	0	-212.26	4.75	1:9:14.26;1:28:8.49	1:4:-3.74;1:9:-3.12;1:11:-4.67;1:12:-5.31;1:15:-4.23;1:22:-6.91;1:28:-6.06	null	null	Name: Specionin|KEGG: C09799	CCO[C@@H]1C[C@H]2[C@H](OC(=O)c3ccc(O)cc3)[C@@H]3O[C@]3(CO)[C@H]2[C@@H](OCC)O1	GC|EQ
cpd06692	Swertiamarin	Swertiamarin	C16H22O10	374.0	Primary Database	HEYZWPRKKUGDCR-KKWLQRDKSA-N	0	1	0	null	0	-293.65	4.15	1:7:12.17;1:10:12.99;1:11:13.53;1:12:15.04;1:19:14.44	1:1:-4.76;1:3:-4.09;1:7:-3.95;1:10:-3.68;1:11:-3.65;1:12:-2.98;1:19:-3.53;1:20:-5.31	null	null	Name: Swertiamarin; iridiod monoterpenoid; swertiamarin|KEGG: C09800|MetaCyc: CPD-13045	C=C[C@H]1C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)OCC[C@]21O	GC
cpd06693	Valtrate	Valtrate	C22H30O8	422.0	Primary Database	BDIAUFOIMFAIPU-KVJIRVJXSA-N	0	1	0	null	0	-235.86	4.39	1:2:18.24	1:5:-4.15;1:11:-4.99;1:18:-7.57;1:22:-6.61;1:29:-7.09	null	null	Name: Valtrate; Valtratum|KEGG: C09801	CC(=O)OCC1=CO[C@@H](OC(=O)CC(C)C)[C@H]2C1=C[C@H](OC(=O)CC(C)C)[C@]21CO1	GC|EQ
cpd06694	Verbenalin	Verbenalin	C17H24O10	388.0	Primary Database	HLXRWTJXGMHOFN-XJSNKYLASA-N	0	1	0	null	0	-312.61	3.01	1:7:12.21;1:10:13.19;1:11:14.25;1:12:15.19;1:14:14.71	1:1:-4.75;1:3:-4.09;1:7:-3.95;1:10:-3.68;1:11:-3.65;1:12:-2.98;1:19:-5.31	null	null	Name: Cornin (glycoside); Verbenalin|KEGG: C09802	COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H](C)CC(=O)[C@H]12	GC|EQ
cpd06695	Neoastilbin	Neoastilbin	C21H22O11	450.0	Primary Database	ZROGCCBNZBKLEL-MFSALPCASA-N	0	1	0	null	0	-160.46	3.22	1:2:17.23;1:16:9.00;1:18:12.70;1:20:7.74;1:22:14.76;1:24:13.36;1:31:9.61;1:32:12.09	1:16:-5.08;1:18:-3.95;1:20:-6.39;1:22:-3.68;1:24:-3.61;1:31:-6.30;1:32:-6.29	null	null	Name: (2S,3S)-Taxifolin 3-rhamnoside; Neoastilbin|KEGG: C09803	C[C@@H]1O[C@@H](O[C@@H]2C(=O)c3c(O)cc(O)cc3O[C@H]2c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd06697	Neoeriocitrin	Neoeriocitrin	C27H32O15	596.0	Primary Database	OBKKEZLIABHSGY-DOYQYKRZSA-N	0	1	0	null	0	-190.7	2.97	1:12:8.54;1:22:12.91;1:26:14.12;1:29:12.50;1:32:13.39;1:34:14.85;1:41:9.31;1:42:12.00	1:12:-5.11;1:22:-3.69;1:26:-3.65;1:29:-3.95;1:32:-3.68;1:34:-3.61;1:41:-6.30;1:42:-6.29	null	null	Name: Eriodictyol 7-O-neohesperidoside; Neoeriocitrin|KEGG: C09805	C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(c3)O[C@H](c3ccc(O)c(O)c3)CC4=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd06698	Neohesperidin	Neohesperidin	C28H34O15	610.0	Primary Database	ARGKVCXINMKCAZ-VMUFPGRYSA-N	0	1	0	null	0	-419.37	4.49	1:12:8.61;1:22:12.72;1:26:14.01;1:27:15.09;1:29:12.10;1:32:14.57;1:34:13.31;1:41:9.82	1:12:-5.11;1:22:-3.69;1:26:-3.65;1:27:-2.98;1:29:-3.95;1:32:-3.68;1:34:-3.61;1:41:-5.11	null	null	Name: Hesperetin 7-O-neohesperidoside; Neohesperidin; neohesperidin|KEGG: C09806|MetaCyc: CPD-7074|PlantCyc: CPD-7074|PoplarCyc: CPD-7074	COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)C4O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc3O2)cc1O	GC
cpd06699	Odoratol	Odoratol	C17H18O5	302.0	Primary Database	PPOABILDHKLUET-UHFFFAOYSA-N	0	1	0	null	0	35.82	2.05	1:6:8.92;1:15:13.32	1:6:-4.98;1:9:-8.17;1:11:-5.14;1:15:-3.57;1:21:-4.54	null	null	Name: Odoratol|KEGG: C09807	COc1ccc(CC(O)C(=O)c2ccc(OC)cc2O)cc1	GC|EQ|EQU
cpd06700	Phellamurin	Phellamurin	C26H30O11	518.0	Primary Database	GRDZTDZJQRPNCN-YIANMRPHSA-N	0	1	0	null	0	-54.98	2.64	1:15:8.44;1:18:11.94;1:25:12.50;1:28:14.42;1:29:13.24;1:30:15.03;1:37:9.51	1:15:-5.13;1:18:-4.04;1:25:-3.95;1:28:-3.68;1:29:-3.65;1:30:-2.98;1:37:-5.96	null	null	Name: 8-Prenyldihydrokaempferol 7-glucoside; Phellamurin|KEGG: C09808	CC(C)=CCc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(O)c2c1O[C@H](c1ccc(O)cc1)[C@@H](O)C2=O	GC|EQ|EQU
cpd06701	Cyclohex-2,5-diene-1-carboxyl-CoA	Cyclohex-2,5-diene-1-carboxyl-CoA	C28H38N7O17P3S	870.0	Primary Database	GHVYLQATKJQWLV-TYHXJLICSA-J	-4	1	0	null	0	-370.36	3.1	1:21:3.27;1:28:12.61;1:31:0.92;1:32:5.94;1:46:0.83	1:28:-3.87;1:38:-1.06;1:40:4.89;1:42:-7.46	null	null	Name: Cyclohex-2,5-diene-1-carboxyl-CoA|KEGG: C09809	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C1C=CCC=C1	GC|EQ|EQU
cpd06702	Cyclohex-1,4-diene-1-carboxyl-CoA	Cyclohex-1,4-diene-1-carboxyl-CoA	C28H38N7O17P3S	870.0	Primary Database	WBFPJXYSCWCOLU-TYHXJLICSA-J	-4	1	0	null	0	-376.5	2.64	1:21:3.27;1:28:12.61;1:31:0.92;1:32:5.94;1:46:0.83	1:28:-3.87;1:38:-1.06;1:40:4.89;1:42:-7.46	null	null	Name: Cyclohex-1,4-diene-1-carboxyl-CoA|KEGG: C09810	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C1=CCC=CC1	GC|EQ|EQU
cpd06703	Cyclohex-1-ene-1-carboxyl-CoA	Cyclohex-1-ene-1-carboxyl-CoA	C28H40N7O17P3S	872.0	Primary Database	YTTZSBMCHSFQSJ-TYHXJLICSA-J	-4	1	0	null	0	-367.39	2.48	1:21:3.27;1:28:12.61;1:31:0.92;1:32:5.94;1:46:0.83	1:28:-3.87;1:38:-1.06;1:40:4.89;1:42:-7.46	null	null	Name: 3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(cyclohex-1-ene-1-carbonyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}; Cyclohex-1-ene-1-carboxyl-CoA; cyclohex-1-ene-1-carbonyl-CoA; cyclohex-1-ene-1-carbonyl-coenzyme A(4-); cyclohex-1-ene-1-carboxyl-CoA; cyclohex-1-ene-1-formyl-CoA(4-); cyclohex-1-ene-1-formyl-coenzyme A(4-)|CornCyc: CPD-533|KEGG: C09811|MetaCyc: CPD-533	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C1=CCCCC1	GC|EQ|EQU
