ID	NAMES	EQUATION	TRANSPORT	ADJUSTED	MATCH	COMPLETE	MODELSEED	MS DEFINITION
0666	hydrogen-carbonate:L-glutamine amido-ligase (ADP-forming, carbamate-phosphorylating)	(2) atp(cpd00002)[0] gln-L(cpd00053)[0] hco3(cpd00242)[0] h2o(cpd00001)[0] <=> (2) adp(cpd00008)[0] pi(cpd00009)[0] glu-L(cpd00023)[0] cbp(cpd00146)[0] (2) h(cpd00067)[0]	N	N	Y	Y	rxn00414	(1) H2O[0] + (2) ATP[0] + (1) L-Glutamine[0] + (1) H2CO3[0] => (2) ADP[0] + (1) Phosphate[0] + (1) L-Glutamate[0] + (2) H+[0] + (1) Carbamoylphosphate[0]
0667	(S)-Lactate:ferricytochrome-c 2-oxidoreductase	lac-L(cpd00159)[0] (2) ficytc(cpd00109)[0] <=> pyr(cpd00020)[0] (2) focytc(cpd00110)[0]	N	N	Y	Y	rxn00145	(2) Cytochrome c3+[0] + (1) L-Lactate[0] <=> (1) Pyruvate[0] + (2) H+[0] + (2) Cytochrome c2+[0]
0668	(R)-Lactate:ferricytochrome-c 2-oxidoreductase	lac-D(cpd00221)[0] (2) ficytc(cpd00109)[0] <=> pyr(cpd00020)[0] (2) focytc(cpd00110)[0]	N	N	Y	Y	rxn00146	(2) Cytochrome c3+[0] + (1) D-Lactate[0] <=> (1) Pyruvate[0] + (2) H+[0] + (2) Cytochrome c2+[0]
0669	(S)-malate:NAD+ oxidoreductase (decarboxylating)	mal-L(cpd00130)[0] nad(cpd00003)[0] <=> pyr(cpd00020)[0] co2(cpd00011)[0] nadh(cpd00004)[0]	N	N	Y	Y	rxn00159	(1) NAD[0] + (1) L-Malate[0] => (1) NADH[0] + (1) CO2[0] + (1) Pyruvate[0]
0670	Acetyl-CoA hydrolase	coa(cpd00010)[0] ac(cpd00029)[0] h(cpd00067)[0] <=> accoa(cpd00022)[0] h2o(cpd00001)[0]	N	N	Y	Y	rxn00170	(1) H2O[0] + (1) Acetyl-CoA[0] => (1) CoA[0] + (1) Acetate[0] + (1) H+[0]
0671	(S)-malate:NAD+ oxidoreductase	mal-L(cpd00130)[0] nad(cpd00003)[0] => oaa(cpd00032)[0] nadh(cpd00004)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00248	(1) NAD[0] + (1) L-Malate[0] <=> (1) NADH[0] + (1) Oxaloacetate[0] + (1) H+[0]
0672	acetyl-CoA:glyoxylate C-acetyltransferase (thioester-hydrolysing, carboxymethyl-forming); L-Malate glyoxylate-lyase (CoA-acetylating)	accoa(cpd00022)[0] h2o(cpd00001)[0] glx(cpd00040)[0] <=> mal-L(cpd00130)[0] coa(cpd00010)[0] h(cpd00067)[1]	Y	N	N	Y	frxn00039	
0673	(R)-S-Lactoylglutathione hydrolase	lgt-S(cpd02182)[0] h2o(cpd00001)[0] <=> gthrd(cpd00042)[0] lac-D(cpd00221)[0] h(cpd00067)[0]	N	N	Y	Y	rxn01274	(1) H2O[0] + (1) (R)-S-Lactoylglutathione[0] => (1) GSH[0] + (1) H+[0] + (1) D-Lactate[0]
0674	(R)-S-Lactoylglutathione methylglyoxal-lyase (isomerizing)	lgt-S(cpd02182)[0] => gthrd(cpd00042)[0] mthgxl(cpd00428)[0]	N	N	Y	Y	rxn01834	(1) (R)-S-Lactoylglutathione[0] <=> (1) GSH[0] + (1) 2-Oxopropanal[0]
0675	Acetyl-CoA:acetyl-CoA C-acetyltransferase	(2) accoa(cpd00022)[0] <=> coa(cpd00010)[0] aacoa(cpd00279)[0]	N	N	Y	Y	rxn00178	(2) Acetyl-CoA[0] <=> (1) CoA[0] + (1) Acetoacetyl-CoA[0]
0676	6,7-Dimethyl-8-(1-D-ribityl)lumazine:6,7-dimethyl-8-(1-D-ribityl)lumazine 2,3-butanediyltransferase	(2) dmlz(cpd02656)[0] <=> ribflv(cpd00220)[0] 4r5au(cpd02882)[0]	N	N	Y	Y	rxn00048	(1) H+[0] + (2) 6-7-Dimethyl-8--1-D-ribityllumazine[0] => (1) Riboflavin[0] + (1) 4--1-D-Ribitylamino-5-aminouracil[0]
0677	ATP:FMN adenylyltransferase	atp(cpd00002)[0] fmn(cpd00050)[0] h(cpd00067)[0] <=> ppi(cpd00012)[0] fad(cpd00015)[0]	N	N	Y	Y	rxn00122	(1) ATP[0] + (1) FMN[0] <=> (1) PPi[0] + (1) FAD[0]
0678	GTP 7,8-8,9-dihydrolase (diphosphate-forming)	gtp(cpd00038)[0] (3) h2o(cpd00001)[0] <=> for(cpd00047)[0] 25dhpp(cpd00957)[0] ppi(cpd00012)[0] (2) h(cpd00067)[0]	N	N	Y	Y	rxn00300	(3) H2O[0] + (1) GTP[0] => (1) PPi[0] + (1) Formate[0] + (3) H+[0] + (1) 2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone[0]
0679	riboflavin-5-phosphate phosphohydrolase (acid optimum)	fmn(cpd00050)[0] h2o(cpd00001)[0] <=> ribflv(cpd00220)[0] pi(cpd00009)[0]	N	N	Y	Y	rxn00391	(1) H2O[0] + (1) FMN[0] <=> (1) Phosphate[0] + (1) H+[0] + (1) Riboflavin[0]
0680	ATP:riboflavin 5'-phosphotransferase	atp(cpd00002)[0] ribflv(cpd00220)[0] <=> adp(cpd00008)[0] fmn(cpd00050)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00392	(1) ATP[0] + (1) Riboflavin[0] => (1) ADP[0] + (1) FMN[0]
0681	5-amino-6-(D-ribitylamino)uracil butanedionetransferase	4r5au(cpd02882)[0] db4p(cpd11225)[0] <=> dmlz(cpd02656)[0] (2) h2o(cpd00001)[0] pi(cpd00009)[0]	N	N	Y	Y	rxn03080	(1) 4--1-D-Ribitylamino-5-aminouracil[0] + (1) 3-4-dihydroxy-2-butanone4-phosphate[0] <=> (2) H2O[0] + (1) Phosphate[0] + (1) H+[0] + (1) 6-7-Dimethyl-8--1-D-ribityllumazine[0]
0682	D-ribulose 5-phosphate formate-lyase (L-3,4-dihydroxybutan-2-one 4-phosphate-forming)	ru5p-D(cpd00171)[0] <=> db4p(cpd11225)[0] for(cpd00047)[0] h(cpd00067)[0]	N	N	Y	Y	rxn05040	(1) D-Ribulose5-phosphate[0] => (1) Formate[0] + (1) H+[0] + (1) 3-4-dihydroxy-2-butanone4-phosphate[0]
0683	2,5-diamino-6-(5-phospho-D-ribitylamino)pyrimidin-4(3H)-one:NAD+ 1'-oxidoreductase	25dhpp(cpd00957)[0] nadh(cpd00004)[0] (3) h(cpd00067)[0] <=> ppcC18910(cpd15807)[0] nad(cpd00003)[0]	N	N	Y	Y	rxn10504	(1) NADH[0] + (1) H+[0] + (1) 2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone[0] <=> (1) NAD[0] + (1) 2,5-diamino-6-ribitylamino-4(3H)-pyrimidinone 5'-phosphate[0]
0684	2,5-diamino-6-(5-phospho-D-ribitylamino)pyrimidin-4(3H)-one:NADP+ 1'-oxidoreductase	25dhpp(cpd00957)[0] nadph(cpd00005)[0] (3) h(cpd00067)[0] <=> ppcC18910(cpd15807)[0] nadp(cpd00006)[0]	N	N	Y	Y	rxn10505	(1) NADPH[0] + (1) H+[0] + (1) 2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone[0] <=> (1) NADP[0] + (1) 2,5-diamino-6-ribitylamino-4(3H)-pyrimidinone 5'-phosphate[0]
0685	2,5-diamino-6-(5-phospho-D-ribitylamino)pyrimidin-4(3H)-one 2-aminohydrolase	ppcC18910(cpd15807)[0] h2o(cpd00001)[0] <=> 5aprbu(cpd02720)[0] nh4(cpd00013)[0] h(cpd00067)[0]	N	N	Y	Y	rxn10506	(1) H2O[0] + (1) H+[0] + (1) 2,5-diamino-6-ribitylamino-4(3H)-pyrimidinone 5'-phosphate[0] => (1) NH3[0] + (1) 5-Amino-6--5-phosphoribitylaminouracil[0]
0686	3'-Phospho-5'-adenylyl sulfate 3'-phosphohydrolase	paps(cpd00044)[0] h2o(cpd00001)[0] <=> aps(cpd00193)[0] pi(cpd00009)[0]	N	N	Y	Y	rxn00360	(1) H2O[0] + (1) 3-phosphoadenylylsulfate[0] <=> (1) Phosphate[0] + (1) APS[0]
0687	ATP:adenylylsulfate 3'-phosphotransferase	atp(cpd00002)[0] aps(cpd00193)[0] <=> adp(cpd00008)[0] paps(cpd00044)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00361	(1) ATP[0] + (1) APS[0] => (1) ADP[0] + (1) 3-phosphoadenylylsulfate[0] + (1) H+[0]
0688	ATP:sulfate adenylyltransferase	atp(cpd00002)[0] so4(cpd00048)[0] h(cpd00067)[0] <=> ppi(cpd00012)[0] aps(cpd00193)[0]	N	N	Y	Y	rxn00379	(1) ATP[0] + (1) Sulfate[0] <=> (1) PPi[0] + (1) APS[0]
0689	hydrogen-sulfide:NADP+ oxidoreductase	so3(cpd00081)[0] (3) nadph(cpd00005)[0] (5) h(cpd00067)[0] <=> h2s(cpd00239)[0] (3) nadp(cpd00006)[0] (3) h2o(cpd00001)[0]	N	N	Y	Y	rxn00623	(3) H2O[0] + (3) NADP[0] + (1) H2S[0] <= (3) NADPH[0] + (3) H+[0] + (1) Sulfite[0]
0690	adenosine 3',5'-bisphosphate,sulfite:oxidized-thioredoxin oxidoreductase (3'-phosphoadenosine-5'-phosphosulfate -forming)	trdrd(cpd11421)[0] paps(cpd00044)[0] <=> trdox(cpd11420)[0] so3(cpd00081)[0] pap(cpd00045)[0] (2) h(cpd00067)[0]	N	N	Y	Y	rxn05239	(1) 3-phosphoadenylylsulfate[0] + (1) trdrd[0] <=> (1) Adenosine 3-5-bisphosphate[0] + (1) H+[0] + (1) Sulfite[0] + (1) trdox[0]
0691	Palmitoyl-CoA:L-serine C-palmitoyltransferase (decarboxylating)	pmtcoa(cpd00134)[0] ser-L(cpd00054)[0] h(cpd00067)[0] <=> 3dsphgn(cpd01879)[0] coa(cpd00010)[0] co2(cpd00011)[0]	N	N	Y	Y	rxn00948	(1) L-Serine[0] + (1) H+[0] + (1) Palmitoyl-CoA[0] => (1) CoA[0] + (1) CO2[0] + (1) 3-Dehydrosphinganine[0]
0694	ATP:sphinganine 1-phosphotransferase	atp(cpd00002)[0] sphgn(cpd00623)[0] <=> adp(cpd00008)[0] sph1p(cpd00824)[0] h(cpd00067)[0]	N	N	Y	Y	rxn02133	(1) ATP[0] + (1) Sphinganine[0] => (1) ADP[0] + (1) H+[0] + (1) Sphinganine 1-phosphate[0]
0696	Sphinganine:NADP+ 3-oxidoreductase	3dsphgn(cpd01879)[0] nadph(cpd00005)[0] h(cpd00067)[0] <=> sphgn(cpd00623)[0] nadp(cpd00006)[0]	N	N	Y	Y	rxn02134	(1) NADP[0] + (1) Sphinganine[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 3-Dehydrosphinganine[0]
0697	Sphinganine, NADPH: oxygen oxidoreductase (4-hydroxylating)	sphgn(cpd00623)[0] nadph(cpd00005)[0] h(cpd00067)[0] o2(cpd00007)[0] <=> psphings(cpd08926)[0] nadp(cpd00006)[0] h2o(cpd00001)[0]	N	N	Y	Y	rxn04381	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Sphinganine[0] => (1) H2O[0] + (1) NADP[0] + (1) Phytosphingosine[0]
0698	Ceramide-1 synthase (26C) 	hexccoa(cpd15241)[0] sphgn(cpd00623)[0] <=> cer1_26(cpd15221)[0] coa(cpd00010)[0] h(cpd00067)[0]	N	N	Y	Y	rxn09606	(1) Sphinganine[0] + (1) Hexacosanoyl-CoA[0] <= (1) CoA[0] + (2) H+[0] + (1) Ceramide-1 Sphinganine:n-C26:0)[0]
0699	Ceramide-1 synthase (24C) 	sphgn(cpd00623)[0] ttccoa(cpd29705)[0] <=> cer1_24(cpd15220)[0] coa(cpd00010)[0] h(cpd00067)[0]	N	N	Y	Y	rxn30358	(1) Sphinganine[0] + (1) tetracosanoyl-CoA  (n-C24:0CoA)[0] => (1) CoA[0] + (1) H+[0] + (1) Ceramide-1 Sphinganine:n-C24:0)[0]
0700	Ceramide-2 synthase (24C)	psphings(cpd08926)[0] ttccoa(cpd29705)[0] <=> cer2_24(cpd15224)[0] coa(cpd00010)[0] h(cpd00067)[0]	N	N	Y	Y	rxn39072	(1) Phytosphingosine[0] + (1) tetracosanoyl-CoA  (n-C24:0CoA)[0] => (1) CoA[0] + (1) H+[0] + (1) Ceramide-2 Phytosphingosine:n-C24:0)[0]
0701	Ceramide-2 synthase (26C)	hexccoa(cpd15241)[0] psphings(cpd08926)[0] <=> cer2_26(cpd15225)[0] coa(cpd00010)[0] h(cpd00067)[0]	N	N	Y	Y	rxn09602	(1) Phytosphingosine[0] + (1) Hexacosanoyl-CoA[0] <= (1) CoA[0] + (2) H+[0] + (1) Ceramide-2 Phytosphingosine:n-C26:0)[0]
0702	Ceramide-1 hydroxylase (26C) 	cer1_26(cpd15221)[0] h(cpd00067)[0] nadph(cpd00005)[0] o2(cpd00007)[0] <=> cer2_26(cpd15225)[0] h2o(cpd00001)[0] nadp(cpd00006)[0]	N	N	Y	Y	rxn09608	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Ceramide-1 Sphinganine:n-C26:0)[0] => (1) H2O[0] + (1) NADP[0] + (1) Ceramide-2 Phytosphingosine:n-C26:0)[0]
0703	Ceramide-1 hydroxylase (24C) 	cer1_24(cpd15220)[0] h(cpd00067)[0] nadph(cpd00005)[0] o2(cpd00007)[0] <=> cer2_24(cpd15224)[0] h2o(cpd00001)[0] nadp(cpd00006)[0]	N	N	Y	Y	rxn09609	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Ceramide-1 Sphinganine:n-C24:0)[0] => (1) H2O[0] + (1) NADP[0] + (1) Ceramide-2 Phytosphingosine:n-C24:0)[0]
0704	Ceramide-3 synthase (26C) 	cer2_26(cpd15225)[0] h(cpd00067)[0] nadph(cpd00005)[0] o2(cpd00007)[0] <=> cer3_26(cpd15227)[0] h2o(cpd00001)[0] nadp(cpd00006)[0]	N	N	Y	Y	rxn09600	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Ceramide-2 Phytosphingosine:n-C26:0)[0] => (1) H2O[0] + (1) NADP[0] + (1) Ceramide-3 Phytosphingosine:n-C26:0OH)[0]
0705	Ceramide-3 synthase (24C) 	cer2_24(cpd15224)[0] h(cpd00067)[0] nadph(cpd00005)[0] o2(cpd00007)[0] <=> cer3_24(cpd15226)[0] h2o(cpd00001)[0] nadp(cpd00006)[0]	N	N	Y	Y	rxn09601	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Ceramide-2 Phytosphingosine:n-C24:0)[0] => (1) H2O[0] + (1) NADP[0] + (1) Ceramide-3 Phytosphingosine:n-C24:0OH)[0]
0706	Inositol phosphorylceramide synthase (ceramide-1, 24C), yeast-specific	cer1_24(cpd15220)[0] (.01) ptd1ino_YL(cpd11822)[0] <=> (.01) 12dgr_YL(cpd15192)[0] (.01) ipc124_YL(cpd15243)[0]	N	N	N	Y	frxn00040	
0707	Inositol phosphorylceramide synthase (ceramide-1, 26C), yeast-specific	cer1_26(cpd15221)[0] (.01) ptd1ino_YL(cpd11822)[0] <=> (.01) 12dgr_YL(cpd15192)[0] (.01) ipc126_YL(cpd15244)[0]	N	N	N	Y	frxn00041	
0708	Inositol phosphorylceramide synthase (ceramide-2, 24C), yeast-specific	cer2_24(cpd15224)[0] (.01) ptd1ino_YL(cpd11822)[0] <=> (.01) 12dgr_YL(cpd15192)[0] (.01) ipc224_YL(cpd15245)[0]	N	N	N	Y	frxn00042	
0709	Inositol phosphoryceramide synthase (ceramide-2, 26C), yeast-specific	cer2_26(cpd15225)[0] (.01) ptd1ino_YL(cpd11822)[0] <=> (.01) 12dgr_YL(cpd15192)[0] (.01) ipc226_YL(cpd15246)[0]	N	N	N	Y	frxn00043	
0710	Inositol phosphorylceramide synthase (ceramide-3, 24C), yeast-specific	cer3_24(cpd15226)[0] (.01) ptd1ino_YL(cpd11822)[0] <=> (.01) 12dgr_YL(cpd15192)[0] (.01) ipc324_YL(cpd15247)[0]	N	N	N	Y	frxn00044	
0711	Inositol phosphorylceramide synthase (ceramide-3, 26C), yeast-specific	cer3_26(cpd15227)[0] (.01) ptd1ino_YL(cpd11822)[0] <=> (.01) 12dgr_YL(cpd15192)[0] (.01) ipc326_YL(cpd15248)[0]	N	N	N	Y	frxn00045	
0712	mannose-inositiol phophorylceramide synthase (ceramide-1, 24C), yeast-specific	gdpmann(cpd00083)[0] (.01) ipc124_YL(cpd15243)[0] <=> gdp(cpd00031)[0] h(cpd00067)[0] (.01) mipc124_YL(cpd15259)[0]	N	N	N	Y	frxn00046	
0713	mannose-inositol phosphorylceramide synthase (ceramide-1, 26C), yeast-specific	gdpmann(cpd00083)[0] (.01) ipc126_YL(cpd15244)[0] <=> gdp(cpd00031)[0] h(cpd00067)[0] (.01) mipc126_YL(cpd15260)[0]	N	N	N	Y	frxn00047	
0714	mannose-inositol phosphorylceramide synthase (ceramide-2, 24C), yeast-specific	gdpmann(cpd00083)[0] (.01) ipc224_YL(cpd15245)[0] <=> gdp(cpd00031)[0] h(cpd00067)[0] (.01) mipc224_YL(cpd15261)[0]	N	N	N	Y	frxn00048	
0715	mannose-inositol phosphorylceramide synthase (ceramide-2, 26C), yeast-specific	gdpmann(cpd00083)[0] (.01) ipc226_YL(cpd15246)[0] <=> gdp(cpd00031)[0] h(cpd00067)[0] (.01) mipc226_YL(cpd15262)[0]	N	N	N	Y	frxn00049	
0716	mannose-inositol phosphorylceramide synthase (ceramide-3, 24C), yeast-specific	gdpmann(cpd00083)[0] (.01) ipc324_YL(cpd15247)[0] <=> gdp(cpd00031)[0] h(cpd00067)[0] (.01) mipc324_YL(cpd15263)[0]	N	N	N	Y	frxn00050	
0717	mannose-inositol phosphorylceramide synthase (ceramide-3, 26C), yeast-specific	gdpmann(cpd00083)[0] (.01) ipc326_YL(cpd15248)[0] <=> gdp(cpd00031)[0] h(cpd00067)[0] (.01) mipc326_YL(cpd15264)[0]	N	N	N	Y	frxn00051	
0718	mannose-(inositol-P)2-ceramide synthase (ceramide-1, 24C), yeast-specific	(.01) mipc124_YL(cpd15259)[0] (.01) ptd1ino_YL(cpd11822)[0] <=> (.01) 12dgr_YL(cpd15192)[0] (.01) mip2c124_YL(cpd15253)[0]	N	N	N	Y	frxn00052	
0719	mannose-(inositol-P)2-ceramide synthase (ceramide-1, 26C), yeast-specific	(.01) mipc126_YL(cpd15260)[0] (.01) ptd1ino_YL(cpd11822)[0] <=> (.01) 12dgr_YL(cpd15192)[0] (.01) mip2c126_YL(cpd15254)[0]	N	N	N	Y	frxn00053	
0720	mannose-(inositol-P)2-ceramide synthase (ceramide-2, 26C), yeast specific	(.01) mipc224_YL(cpd15261)[0] (.01) ptd1ino_YL(cpd11822)[0] <=> (.01) 12dgr_YL(cpd15192)[0] (.01) mip2c224_YL(cpd15255)[0]	N	N	N	Y	frxn00054	
0721	mannose-(inositol-P)2-ceramide synthase (ceramide-2, 24C), yeast-specific	(.01) mipc226_YL(cpd15262)[0] (.01) ptd1ino_YL(cpd11822)[0] <=> (.01) 12dgr_YL(cpd15192)[0] (.01) mip2c226_YL(cpd15256)[0]	N	N	N	Y	frxn00055	
0722	mannose-(inositol-P)2-ceramide synthase (ceramide-3, 24C), yeast specific	(.01) mipc324_YL(cpd15263)[0] (.01) ptd1ino_YL(cpd11822)[0] <=> (.01) 12dgr_YL(cpd15192)[0] (.01) mip2c324_YL(cpd15257)[0]	N	N	N	Y	frxn00056	
0723	mannose-(inositol-P)2-ceramide synthase (ceramide-3, 26C), yeast-specific	(.01) mipc326_YL(cpd15264)[0] (.01) ptd1ino_YL(cpd11822)[0] <=> (.01) 12dgr_YL(cpd15192)[0] (.01) mip2c326_YL(cpd15258)[0]	N	N	N	Y	frxn00057	
0724	alpha,alpha-trehalose glucohydrolase	tre(cpd00794)[0] h2o(cpd00001)[0] <=> (2) D-glucose(cpd00027)[0]	N	N	Y	Y	rxn00007	(1) H2O[0] + (1) TRHL[0] => (2) D-Glucose[0]
0725	cellobiose glucohydrolase	cellobiose(cpd00158)[0] h2o(cpd00001)[0] <=> (2) D-glucose(cpd00027)[0]	N	N	Y	Y	rxn00222	(1) H2O[0] + (1) CELB[0] => (2) D-Glucose[0]
0726	UDP-glucose:glycogen 4-alpha-D-glucosyltransferase	udpg(cpd00026)[0] h2o(cpd00001)[0] <=> h(cpd00067)[0] udp(cpd00014)[0] 14glun(cpd11735)[0]	N	N	N	Y	frxn00058	
0728	1,4-alpha-D-Glucan glucohydrolase	glycogen(cpd00155)[0] h2o(cpd00001)[0] <=> D-glucose(cpd00027)[0]	N	N	Y	Y	rxn13297	(1) H2O[0] + (1) Glycogen[0] <= (1) D-Glucose[0]
0731	1,4-alpha-D-Glucan:1,4-alpha-D-glucan 6-alpha-D-(1,4-alpha-D-glucano)-transferase	14glun(cpd11735)[0] <=> glycogen(cpd00155)[0] h2o(cpd00001)[0]	N	N	N	Y	frxn00059	
0732	1,4-alpha-D-Glucan:orthophosphate alpha-D-glucosyltransferase	glycogen(cpd00155)[0] pi(cpd00009)[0] <=> g1p(cpd00089)[0]	N	N	Y	Y	rxn13299	(1) Phosphate[0] + (1) Glycogen[0] <= (1) Glucose-1-phosphate[0]
0733	UDPglucose:D-glucose-6-phosphate 1-alpha-D-glucosyltransferase	udpg(cpd00026)[0] g6p(cpd00079)[0] <=> udp(cpd00014)[0] tre6p(cpd00523)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00605	(1) UDP-glucose[0] + (1) D-glucose-6-phosphate[0] <=> (1) UDP[0] + (1) Trehalose 6-phosphate[0]
0734	Trehalose-6-phosphate phosphohydrolase	tre6p(cpd00523)[0] h2o(cpd00001)[0] <=> tre(cpd00794)[0] pi(cpd00009)[0]	N	N	Y	Y	rxn02004	(1) H2O[0] + (1) Trehalose 6-phosphate[0] <=> (1) Phosphate[0] + (1) TRHL[0]
0735	1,4-beta-D-Glucan glucohydrolase	ppcCellulose(cpd11746)[0] h2o(cpd00001)[0] <=> D-glucose(cpd00027)[0]	N	N	N	Y	frxn00060	
0736	1,3-beta-Glucan glucohydrolase	13BDglcn(cpd11791)[0] h2o(cpd00001)[0] <=> D-glucose(cpd00027)[0]	N	N	Y	Y	rxn09611	(1) H2O[0] + (1) 1,3-beta-Glucan[0] <=> (1) D-Glucose[0]
0738	UDPglucose:1,3-beta-D-glucan 3-beta-D-glucosyltransferase	udpg(cpd00026)[0] <=> udp(cpd00014)[0] 13BDglcn(cpd11791)[0] h(cpd00067)[0]	N	N	Y	Y	rxn09400	(1) UDP-glucose[0] <=> (1) UDP[0] + (1) 1,3-beta-Glucan[0]
0741	Sucrose 6-phosphate fructohydrolase	suc6p(cpd01693)[0] h2o(cpd00001)[0] => fru(cpd00082)[0] g6p(cpd00079)[0]	N	N	Y	Y	rxn02760	(1) H2O[0] + (1) 6-Phosphosucrose[0] => (1) D-glucose-6-phosphate[0] + (1) D-Fructose[0]
0742	NO NAME	ppc4mzymc(cpd14544)[0] nadp(cpd00006)[0] <=> ppc3k4zym(cpd14552)[0] nadph(cpd00005)[0] h(cpd00067)[0] co2(cpd00011)[0]	N	N	Y	Y	rxn07325	(1) NADP[0] + (1) 4alpha-Methylzymosterol-4-carboxylate[0] => (1) NADPH[0] + (1) CO2[0] + (1) 3-Keto-4-methylzymosterol[0]
0743	4alpha-methylzymosterol:NADP+ 3-oxidoreductase	ppc3k4zym(cpd14552)[0] nadph(cpd00005)[0] h(cpd00067)[0] <=> 4mzym(cpd03035)[0] nadp(cpd00006)[0]	N	N	Y	Y	rxn14019	(1) NADPH[0] + (1) H+[0] + (1) 3-Keto-4-methylzymosterol[0] <=> (1) NADP[0] + (1) 4-methylzymosterol[0]
0744	Lanosterol,NADPH:oxygen oxidoreductase (14-methyl cleaving)	lanost(cpd01188)[0] (3) o2(cpd00007)[0] (3) nadph(cpd00005)[0] (2) h(cpd00067)[0] <=> 44mctr(cpd08302)[0] for(cpd00047)[0] (3) nadp(cpd00006)[0] (4) h2o(cpd00001)[0]	N	N	Y	Y	rxn03912	(3) NADPH[0] + (3) O2[0] + (2) H+[0] + (1) Lanosterol[0] => (4) H2O[0] + (3) NADP[0] + (1) Formate[0] + (1) 4,4-Dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[0]
0746	NO NAME	44mzym(cpd03038)[0] (3) nadph(cpd00005)[0] (3) h(cpd00067)[0] (3) o2(cpd00007)[0] <=> ppc4mzymc(cpd14544)[0] (3) nadp(cpd00006)[0] (4) h2o(cpd00001)[0]	N	N	Y	Y	rxn11683	(3) NADPH[0] + (3) O2[0] + (2) H+[0] + (1) 14-Demethyllanosterol[0] => (4) H2O[0] + (3) NADP[0] + (1) 4alpha-Methylzymosterol-4-carboxylate[0]
0747	Squalene,hydrogen-donor:oxygen oxidoreductase (2,3-epoxidizing)	sql(cpd00559)[0] o2(cpd00007)[0] nadph(cpd00005)[0] h(cpd00067)[0] <=> Ssq23epx(cpd00776)[0] nadp(cpd00006)[0] h2o(cpd00001)[0]	N	N	Y	Y	rxn02063	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Supraene[0] => (1) H2O[0] + (1) NADP[0] + (1) Squalene 2,3-oxide[0]
0748	4,4-dimethyl-5a-cholesta-8,24-dien-3b-ol:NADP+ D14-oxidoreductase	44mctr(cpd08302)[0] nadph(cpd00005)[0] h(cpd00067)[0] <=> 44mzym(cpd03038)[0] nadp(cpd00006)[0]	N	N	Y	Y	rxn03911	(1) NADP[0] + (1) 14-Demethyllanosterol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 4,4-Dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[0]
0750	ergosterol:NADP+ D24(241)-oxidoreductase	ergtetrol(cpd03223)[0] nadph(cpd00005)[0] h(cpd00067)[0] <=> ergst(cpd01170)[0] nadp(cpd00006)[0]	N	N	Y	Y	rxn03913	(1) NADP[0] + (1) Ergosterol[0] <= (1) NADPH[0] + (1) H+[0] + (1) 5,7,22,24(28)-Ergostatetraenol[0]
0751	S-Adenosyl-L-methionine:zymosterol C-methyltransferase	amet(cpd00017)[0] zymst(cpd03221)[0] <=> ahcys(cpd00019)[0] fecost(cpd02755)[0] h(cpd00067)[0]	N	N	Y	Y	rxn03063	(1) S-Adenosyl-L-methionine[0] + (1) Zymosterol[0] => (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Fecosterol[0]
0754	(S)-2,3-Epoxysqualene mutase (cyclizing, lanosterol-forming)	Ssq23epx(cpd00776)[0] <=> lanost(cpd01188)[0]	N	N	Y	Y	rxn02290	(1) Squalene 2,3-oxide[0] => (1) Lanosterol[0]
0755	squalene synthase	(2) frdp(cpd00350)[0] nadph(cpd00005)[0] h(cpd00067)[0] <=> sql(cpd00559)[0] (2) ppi(cpd00012)[0] nadp(cpd00006)[0]	N	N	Y	Y	rxn04147	(1) NADPH[0] + (2) Farnesyldiphosphate[0] => (1) NADP[0] + (2) PPi[0] + (1) H+[0] + (1) Supraene[0]
0756	NO NAME	4mzym(cpd03035)[0] (3) nadph(cpd00005)[0] (3) o2(cpd00007)[0] (3) h(cpd00067)[0] <=> (4) h2o(cpd00001)[0] zymst(cpd03221)[0] (3) nadp(cpd00006)[0] co2(cpd00011)[0]	N	N	N	Y	frxn00061	
0757	NO NAME	fecost(cpd02755)[0] <=> epist(cpd14514)[0]	N	N	Y	Y	rxn07328	(1) Fecosterol[0] => (1) Episterol[0]
